Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price
5,7,21,202,17,8,193,25.4,567,152,181,193,181,28,25.1,0.4,398,9.5,155,5.66666666666667
5,7,21,202,17,9,219,25.2,563,152,188,219,188,73,25.1,0.4,395,9.5,176,5.66666666666667
5,7,21,202,17,10,211,25.1,560,152,183,211,183,66,25,0.4,392,9.5,169,5.66666666666667
5,7,21,202,17,11,172,24.9,557,152,165,172,165,17,25,0.4,389,9.5,138,5.66666666666667
5,7,21,202,17,12,185,24.7,553,152,174,185,174,26,25,0.4,386,9.5,148,5.66666666666667
5,7,21,202,17,13,177,24.6,550,152,168,177,168,22,25,0.4,383,9.6,142,5.66666666666667
5,7,21,202,17,14,207,24.4,547,152,180,207,180,65,25,0.4,380,9.6,166,5.66666666666667
5,7,21,202,17,15,208,24.3,543,152,180,208,180,68,25,0.4,377,9.6,167,5.66666666666667
5,7,21,202,17,16,196,24.1,540,152,174,196,174,54,24.9,0.4,374,9.6,157,5.66666666666667
5,7,21,202,17,17,199,23.9,536,152,175,199,175,59,24.9,0.3,371,9.6,160,5.66666666666667
5,7,21,202,17,18,185,23.8,533,152,172,185,172,32,24.9,0.3,368,9.6,148,5.66666666666667
5,7,21,202,17,19,162,23.6,530,152,155,162,155,17,24.9,0.3,365,9.6,130,5.66666666666667
5,7,21,202,17,20,156,23.5,526,152,151,156,151,13,24.9,0.3,363,9.6,125,5.66666666666667
5,7,21,202,17,21,184,23.3,523,152,164,184,164,51,24.8,0.3,360,9.6,148,5.66666666666667
5,7,21,202,17,22,170,23.1,519,152,160,170,160,25,24.8,0.3,357,9.7,137,5.66666666666667
5,7,21,202,17,23,151,23,516,152,146,151,146,13,24.8,0.3,354,9.7,122,5.66666666666667
5,7,21,202,17,24,166,22.8,513,152,157,166,157,23,24.8,0.3,351,9.7,134,5.66666666666667
5,7,21,202,17,25,152,22.7,509,152,146,152,146,16,24.8,0.3,348,9.7,122,5.66666666666667
5,7,21,202,17,26,142,22.5,506,152,139,142,139,8,24.8,0.3,345,9.7,115,5.66666666666667
5,7,21,202,17,27,158,22.3,502,152,150,158,150,21,24.7,0.2,342,9.7,127,5.66666666666667
5,7,21,202,17,28,141,22.2,499,152,137,141,137,11,24.7,0.2,339,9.7,114,5.66666666666667
5,7,21,202,17,29,132,22,496,152,130,132,130,5,24.7,0.2,336,9.7,107,5.66666666666667
5,7,21,202,17,30,131,21.9,492,152,129,131,129,5,24.7,0.2,333,9.8,106,5.66666666666667
5,7,21,202,17,31,188,21.7,489,152,153,188,153,95,24.7,0.2,330,9.8,152,5.66666666666667
5,7,21,202,17,32,126,21.5,485,152,124,126,124,5,24.6,0.2,327,9.8,102,5.66666666666667
5,7,21,202,17,33,114,21.4,482,152,114,114,114,0,24.6,0.2,325,9.8,92,5.66666666666667
5,7,21,202,17,34,118,21.2,478,152,118,118,118,0,24.6,0.2,322,9.7,95,5.66666666666667
5,7,21,202,17,35,121,21.1,475,152,120,121,120,3,24.6,0.2,319,9.7,98,5.66666666666667
5,7,21,202,17,36,115,20.9,472,152,115,115,115,0,24.6,0.2,316,9.7,93,5.66666666666667
5,7,21,202,17,37,126,20.7,468,152,124,126,124,6,24.5,0.2,313,9.7,102,5.66666666666667
5,7,21,202,17,38,133,20.6,465,152,128,133,128,14,24.5,0.2,310,9.7,108,5.66666666666667
5,7,21,202,17,39,129,20.4,461,152,126,129,126,9,24.5,0.2,307,9.7,105,5.66666666666667
5,7,21,202,17,40,143,20.3,458,152,136,143,136,20,24.5,0.2,304,9.7,116,5.66666666666667
5,7,21,202,17,41,128,20.1,454,152,125,128,125,9,24.5,0.2,301,9.7,104,5.66666666666667
5,7,21,202,17,42,136,19.9,451,152,131,136,131,15,24.4,0.2,298,9.7,110,5.66666666666667
5,7,21,202,17,43,143,19.8,448,152,136,143,136,21,24.4,0.2,296,9.7,116,5.66666666666667
5,7,21,202,17,44,128,19.6,444,152,125,128,125,9,24.4,0.2,293,9.7,104,5.66666666666667
5,7,21,202,17,45,133,19.5,441,152,128,133,128,15,24.4,0.2,290,9.7,108,5.66666666666667
5,7,21,202,17,46,127,19.3,437,152,124,127,124,9,24.4,0.2,287,9.7,103,5.66666666666667
5,7,21,202,17,47,125,19.2,434,152,122,125,122,9,24.3,0.2,284,9.7,101,5.66666666666667
5,7,21,202,17,48,127,19,430,152,123,127,123,12,24.3,0.2,281,9.7,103,5.66666666666667
5,7,21,202,17,49,115,18.8,427,152,113,115,113,6,24.3,0.2,278,9.7,93,5.66666666666667
5,7,21,202,17,50,111,18.7,423,152,110,111,110,3,24.3,0.2,275,9.7,90,5.66666666666667
5,7,21,202,17,51,105,18.5,420,152,105,105,105,0,24.3,0.2,273,9.7,85,5.66666666666667
5,7,21,202,17,52,100,18.4,416,152,100,100,100,0,24.2,0.2,270,9.7,81,5.66666666666667
5,7,21,202,17,53,113,18.2,413,152,111,113,111,6,24.2,0.2,267,9.6,92,5.66666666666667
5,7,21,202,17,54,113,18,410,152,111,113,111,6,24.2,0.2,264,9.6,92,5.66666666666667
5,7,21,202,17,55,111,17.9,406,152,109,111,109,7,24.2,0.2,261,9.6,90,5.66666666666667
5,7,21,202,17,56,104,17.7,403,152,103,104,103,3,24.2,0.2,258,9.6,85,5.66666666666667
5,7,21,202,17,57,104,17.6,399,152,103,104,103,3,24.2,0.2,255,9.6,85,5.66666666666667
5,7,21,202,17,58,91,17.4,396,152,91,91,91,0,24.1,0.2,253,9.6,74,5.66666666666667
5,7,21,202,17,59,86,17.3,392,152,86,86,86,0,24.1,0.2,250,9.6,70,5.66666666666667
5,7,21,202,18,0,158,17.1,389,152,113,158,113,153,24.1,0.2,247,9.6,129,5.66666666666667
5,7,21,202,18,1,92,16.9,385,85,92,92,92,0,24.1,0.3,244,9.6,75,5.66666666666667
5,7,21,202,18,2,90,16.8,382,85,90,90,90,0,24.1,0.3,241,9.6,73,5.66666666666667
5,7,21,202,18,3,94,16.6,378,85,94,94,94,0,24,0.3,239,9.6,77,5.66666666666667
5,7,21,202,18,4,92,16.5,375,85,92,92,92,0,24,0.3,236,9.6,75,5.66666666666667
5,7,21,202,18,5,94,16.3,371,85,94,94,94,0,24,0.3,233,9.6,77,5.66666666666667
5,7,21,202,18,6,81,16.2,368,85,81,81,81,0,24,0.3,230,9.6,66,5.66666666666667
5,7,21,202,18,7,76,16,364,85,76,76,76,0,24,0.3,227,9.6,62,5.66666666666667
5,7,21,202,18,8,82,15.8,361,85,82,82,82,0,23.9,0.3,225,9.6,67,5.66666666666667
5,7,21,202,18,9,90,15.7,357,85,90,90,90,0,23.9,0.3,222,9.6,73,5.66666666666667
5,7,21,202,18,10,91,15.5,354,85,91,91,91,0,23.9,0.3,219,9.6,74,5.66666666666667
5,7,21,202,18,11,91,15.4,351,85,90,91,90,4,23.9,0.3,216,9.6,74,5.66666666666667
5,7,21,202,18,12,98,15.2,347,85,95,98,95,11,23.9,0.3,214,9.5,80,5.66666666666667
5,7,21,202,18,13,94,15.1,344,85,92,94,92,8,23.8,0.3,211,9.5,77,5.66666666666667
5,7,21,202,18,14,107,14.9,340,85,98,107,98,35,23.8,0.3,208,9.5,87,5.66666666666667
5,7,21,202,18,15,151,14.8,337,85,90,151,90,240,23.8,0.3,205,9.5,123,5.66666666666667
5,7,21,202,18,16,130,14.6,333,85,104,130,104,103,23.8,0.3,203,9.5,106,5.66666666666667
5,7,21,202,18,17,136,14.4,330,85,104,136,104,128,23.8,0.3,200,9.5,111,5.66666666666667
5,7,21,202,18,18,121,14.3,326,85,95,121,95,105,23.7,0.3,197,9.5,98,5.66666666666667
5,7,21,202,18,19,93,14.1,323,85,90,93,90,12,23.7,0.3,195,9.5,76,5.66666666666667
5,7,21,202,18,20,89,14,319,85,87,89,87,8,23.7,0.3,192,9.5,73,5.66666666666667
5,7,21,202,18,21,85,13.8,316,85,83,85,83,8,23.7,0.3,189,9.5,69,5.66666666666667
5,7,21,202,18,22,135,13.7,312,85,91,135,91,186,23.7,0.3,187,9.5,110,5.66666666666667
5,7,21,202,18,23,85,13.5,309,85,82,85,82,13,23.6,0.3,184,9.5,69,5.66666666666667
5,7,21,202,18,24,87,13.4,305,85,84,87,84,13,23.6,0.3,181,9.5,71,5.66666666666667
5,7,21,202,18,25,78,13.2,302,85,77,78,77,4,23.6,0.3,179,9.5,64,5.66666666666667
5,7,21,202,18,26,78,13.1,299,85,77,78,77,4,23.6,0.3,176,9.5,64,5.66666666666667
5,7,21,202,18,27,97,12.9,295,85,83,97,83,63,23.6,0.3,173,9.5,79,5.66666666666667
5,7,21,202,18,28,78,12.7,292,85,77,78,77,5,23.5,0.3,171,9.5,64,5.66666666666667
5,7,21,202,18,29,87,12.6,288,85,80,87,80,32,23.5,0.3,168,9.5,71,5.66666666666667
5,7,21,202,18,30,83,12.4,285,85,80,83,80,14,23.5,0.3,165,9.5,68,5.66666666666667
5,7,21,202,18,31,94,12.3,281,85,82,94,82,56,23.5,0.3,163,9.4,77,5.66666666666667
5,7,21,202,18,32,90,12.1,278,85,80,90,80,48,23.5,0.3,160,9.5,74,5.66666666666667
5,7,21,202,18,33,83,12,274,85,76,83,76,34,23.4,0.3,158,9.5,68,5.66666666666667
5,7,21,202,18,34,91,11.8,271,85,78,91,78,63,23.4,0.3,155,9.5,74,5.66666666666667
5,7,21,202,18,35,86,11.7,267,85,76,86,76,49,23.4,0.3,153,9.5,70,5.66666666666667
5,7,21,202,18,36,79,11.5,264,85,73,79,73,30,23.4,0.3,150,9.5,65,5.66666666666667
5,7,21,202,18,37,75,11.4,261,85,72,75,72,15,23.4,0.3,148,9.5,61,5.66666666666667
5,7,21,202,18,38,78,11.2,257,85,71,78,71,36,23.3,0.3,145,9.5,64,5.66666666666667
5,7,21,202,18,39,83,11.1,254,85,73,83,73,52,23.3,0.3,143,9.5,68,5.66666666666667
5,7,21,202,18,40,91,10.9,250,85,70,91,70,111,23.3,0.3,140,9.5,75,5.66666666666667
5,7,21,202,18,41,68,10.8,247,85,66,68,66,11,23.3,0.3,138,9.5,56,5.66666666666667
5,7,21,202,18,42,68,10.6,243,85,66,68,66,11,23.2,0.3,135,9.5,56,5.66666666666667
5,7,21,202,18,43,76,10.5,240,85,68,76,68,44,23.2,0.3,133,9.5,62,5.66666666666667
5,7,21,202,18,44,70,10.3,236,85,64,70,64,34,23.2,0.3,130,9.5,57,5.66666666666667
5,7,21,202,18,45,73,10.2,233,85,66,73,66,40,23.2,0.3,128,9.5,60,5.66666666666667
5,7,21,202,18,46,74,10,230,85,66,74,66,46,23.2,0.3,126,9.5,61,5.66666666666667
5,7,21,202,18,47,71,9.9,226,85,64,71,64,41,23.1,0.3,123,9.5,58,5.66666666666667
5,7,21,202,18,48,65,9.7,223,85,61,65,61,24,23.1,0.3,121,9.5,53,5.66666666666667
5,7,21,202,18,49,78,9.6,219,85,59,78,59,115,23.1,0.3,118,9.5,64,5.66666666666667
5,7,21,202,18,50,62,9.4,216,85,56,62,56,37,23.1,0.3,116,9.6,51,5.66666666666667
5,7,21,202,18,51,72,9.3,213,85,63,72,63,56,23.1,0.3,114,9.6,59,5.66666666666667
5,7,21,202,18,52,64,9.1,209,85,58,64,58,38,23,0.3,111,9.6,53,5.66666666666667
5,7,21,202,18,53,62,9,206,85,57,62,57,32,23,0.3,109,9.6,51,5.66666666666667
5,7,21,202,18,54,63,8.8,202,85,56,63,56,46,23,0.3,107,9.6,52,5.66666666666667
5,7,21,202,18,55,70,8.7,199,85,59,70,59,73,23,0.3,105,9.6,58,5.66666666666667
5,7,21,202,18,56,66,8.5,195,85,56,66,56,68,22.9,0.3,102,9.6,54,5.66666666666667
5,7,21,202,18,57,67,8.4,192,85,56,67,56,76,22.9,0.3,100,9.6,55,5.66666666666667
5,7,21,202,18,58,66,8.2,189,85,54,66,54,84,22.9,0.3,98,9.6,54,5.66666666666667
5,7,21,202,18,59,70,8.1,185,85,47,70,47,164,22.9,0.3,96,9.6,58,5.66666666666667
5,7,21,202,19,0,86,7.9,182,85,60,86,60,189,22.9,0.3,94,9.6,71,5.66666666666667
5,7,21,202,19,1,17,7.8,179,8,17,17,17,0,22.8,0.3,92,9.6,14,5.66666666666667
5,7,21,202,19,2,16,7.6,175,8,16,16,16,0,22.8,0.2,89,9.6,13,5.66666666666667
5,7,21,202,19,3,16,7.5,172,8,16,16,16,0,22.8,0.2,87,9.6,13,5.66666666666667
5,7,21,202,19,4,15,7.3,168,8,15,15,15,0,22.8,0.2,85,9.6,12,5.66666666666667
5,7,21,202,19,5,15,7.2,165,8,15,15,15,0,22.8,0.2,83,9.6,12,5.66666666666667
5,7,21,202,19,6,16,7,162,8,16,16,16,0,22.7,0.2,81,9.6,13,5.66666666666667
5,7,21,202,19,7,15,6.9,158,8,15,15,15,0,22.7,0.2,79,9.6,12,5.66666666666667
5,7,21,202,19,8,15,6.7,155,8,15,15,15,0,22.7,0.2,77,9.6,12,5.66666666666667
5,7,21,202,19,9,14,6.6,152,8,14,14,14,0,22.7,0.2,75,9.7,12,5.66666666666667
5,7,21,202,19,10,14,6.4,148,8,14,14,14,0,22.6,0.2,73,9.7,12,5.66666666666667
5,7,21,202,19,11,14,6.3,145,8,14,14,14,0,22.6,0.2,71,9.7,12,5.66666666666667
5,7,21,202,19,12,14,6.1,142,8,14,14,14,0,22.6,0.2,69,9.7,12,5.66666666666667
5,7,21,202,19,13,14,6,138,8,14,14,14,0,22.6,0.2,67,9.7,12,5.66666666666667
5,7,21,202,19,14,13,5.9,135,8,13,13,13,0,22.6,0.2,66,9.7,11,5.66666666666667
5,7,21,202,19,15,13,5.7,132,8,13,13,13,0,22.5,0.2,64,9.7,11,5.66666666666667
5,7,21,202,19,16,13,5.6,128,8,13,13,13,0,22.5,0.2,62,9.7,11,5.66666666666667
5,7,21,202,19,17,13,5.4,125,8,13,13,13,0,22.5,0.2,60,9.7,11,5.66666666666667
5,7,21,202,19,18,12,5.3,122,8,12,12,12,0,22.5,0.2,59,9.7,10,5.66666666666667
5,7,21,202,19,19,12,5.1,118,8,12,12,12,0,22.5,0.2,57,9.7,10,5.66666666666667
5,7,21,202,19,20,12,5,115,8,12,12,12,0,22.4,0.2,55,9.7,10,5.66666666666667
5,7,21,202,19,21,11,4.8,112,8,11,11,11,0,22.4,0.2,53,9.7,9,5.66666666666667
5,7,21,202,19,22,11,4.7,108,8,11,11,11,0,22.4,0.2,52,9.7,9,5.66666666666667
5,7,21,202,19,23,10,4.6,105,8,10,10,10,0,22.4,0.2,50,9.7,8,5.66666666666667
5,7,21,202,19,24,10,4.4,102,8,10,10,10,0,22.3,0.2,49,9.7,8,5.66666666666667
5,7,21,202,19,25,10,4.3,98,8,10,10,10,0,22.3,0.2,47,9.7,8,5.66666666666667
5,7,21,202,19,26,10,4.1,95,8,10,10,10,0,22.3,0.2,45,9.7,8,5.66666666666667
5,7,21,202,19,27,9,4,92,8,9,9,9,0,22.3,0.2,44,9.8,7,5.66666666666667
5,7,21,202,19,28,9,3.8,89,8,9,9,9,0,22.3,0.2,43,9.8,7,5.66666666666667
5,7,21,202,19,29,9,3.7,85,8,9,9,9,0,22.2,0.2,41,9.8,7,5.66666666666667
5,7,21,202,19,30,8,3.6,82,8,8,8,8,0,22.2,0.2,40,9.8,7,5.66666666666667
5,7,21,202,19,31,8,3.4,79,8,8,8,8,0,22.2,0.2,38,9.8,7,5.66666666666667
5,7,21,202,19,32,7,3.3,76,8,7,7,7,0,22.2,0.2,37,9.8,6,5.66666666666667
5,7,21,202,19,33,7,3.1,72,8,7,7,7,0,22.2,0.2,35,9.8,6,5.66666666666667
5,7,21,202,19,34,7,3,69,8,7,7,7,0,22.1,0.2,34,9.9,6,5.66666666666667
5,7,21,202,19,35,6,2.9,66,8,6,6,6,0,22.1,0.2,33,9.9,5,5.66666666666667
5,7,21,202,19,36,6,2.7,63,8,6,6,6,0,22.1,0.2,32,9.9,5,5.66666666666667
5,7,21,202,19,37,6,2.6,59,8,6,6,6,0,22.1,0.2,30,10,5,5.66666666666667
5,7,21,202,19,38,5,2.4,56,8,5,5,5,0,22.1,0.2,29,10,4,5.66666666666667
5,7,21,202,19,39,5,2.3,53,8,5,5,5,0,22,0.2,28,10,4,5.66666666666667
5,7,21,202,19,40,5,2.2,50,8,5,5,5,0,22,0.2,26,10.1,4,5.66666666666667
5,7,21,202,19,41,4,2,47,8,4,4,4,0,22,0.2,25,10.1,3,5.66666666666667
5,7,21,202,19,42,4,1.9,43,8,4,4,4,0,22,0.2,24,10.1,3,5.66666666666667
5,7,21,202,19,43,4,1.7,40,8,4,4,4,0,22,0.2,23,10.2,3,5.66666666666667
5,7,21,202,19,44,3,1.6,37,8,3,3,3,0,21.9,0.2,22,10.2,2,5.66666666666667
5,7,21,202,19,45,3,1.5,34,8,3,3,3,0,21.9,0.2,21,10.2,2,5.66666666666667
5,7,21,202,19,46,3,1.3,31,8,3,3,3,0,21.9,0.2,20,10.3,2,5.66666666666667
5,7,21,202,19,47,3,1.2,28,8,3,3,3,0,21.9,0.2,19,10.3,2,5.66666666666667
5,7,21,202,19,48,2,1.1,24,8,2,2,2,0,21.9,0.2,18,10.3,2,5.66666666666667
5,7,21,202,19,49,2,0.9,21,8,2,2,2,0,21.8,0.2,17,10.4,2,5.66666666666667
5,7,21,202,19,50,2,0.8,18,8,2,2,2,0,21.8,0.2,16,10.4,2,5.66666666666667
5,7,21,202,19,51,1,0.6,15,8,1,1,1,0,21.8,0.2,15,10.4,1,5.66666666666667
5,7,21,202,19,52,1,0.5,12,8,1,1,1,0,21.8,0.2,0,10.5,1,5.66666666666667
5,7,21,202,19,53,1,0.4,9,8,1,1,1,0,21.8,0.2,0,10.5,1,5.66666666666667
5,7,21,202,19,54,0,0.2,6,8,0,0,0,0,21.7,0.2,0,10.5,0,5.66666666666667
5,7,21,202,19,55,0,0.1,2,8,0,0,0,0,21.7,0.2,0,10.6,0,5.66666666666667
5,7,21,202,19,56,0,0,0,8,0,0,0,0,21.7,0.2,0,10.6,0,5.66666666666667
5,7,21,202,19,57,0,-0.2,0,8,0,0,0,0,21.7,0.2,0,10.6,0,5.66666666666667
5,7,21,202,19,58,0,-0.3,0,8,0,0,0,0,21.7,0.2,0,10.7,0,5.66666666666667
5,7,21,202,19,59,0,-0.4,0,8,0,0,0,0,21.6,0.2,0,10.7,0,5.66666666666667
5,7,21,202,20,0,0,-0.6,0,8,0,0,0,0,21.6,0.2,0,10.7,0,5.66666666666667
5,7,21,202,20,1,0,-0.7,0,0,0,0,0,0,21.6,0.2,0,10.8,0,5.66666666666667
5,7,21,202,20,2,0,-0.8,0,0,0,0,0,0,21.6,0.2,0,10.8,0,5.66666666666667
5,7,21,202,20,3,0,-1,0,0,0,0,0,0,21.6,0.2,0,10.8,0,5.66666666666667
5,7,21,202,20,4,0,-1.1,0,0,0,0,0,0,21.5,0.2,0,10.9,0,5.66666666666667
5,7,21,202,20,5,0,-1.2,0,0,0,0,0,0,21.5,0.2,0,10.9,0,5.66666666666667
5,7,21,202,20,6,0,-1.4,0,0,0,0,0,0,21.5,0.2,0,10.9,0,5.66666666666667
5,7,21,202,20,7,0,-1.5,0,0,0,0,0,0,21.5,0.2,0,11,0,5.66666666666667
5,7,21,202,20,8,0,-1.6,0,0,0,0,0,0,21.5,0.2,0,11,0,5.66666666666667
5,7,21,202,20,9,0,-1.8,0,0,0,0,0,0,21.4,0.2,0,11,0,5.66666666666667
5,7,21,202,20,10,0,-1.9,0,0,0,0,0,0,21.4,0.2,0,11.1,0,5.66666666666667
5,7,21,202,20,11,0,-2,0,0,0,0,0,0,21.4,0.2,0,11.1,0,5.66666666666667
5,7,21,202,20,12,0,-2.1,0,0,0,0,0,0,21.4,0.2,0,11.1,0,5.66666666666667
5,7,21,202,20,13,0,-2.3,0,0,0,0,0,0,21.4,0.2,0,11.2,0,5.66666666666667
5,7,21,202,20,14,0,-2.4,0,0,0,0,0,0,21.4,0.2,0,11.2,0,5.66666666666667
5,7,21,202,20,15,0,-2.5,0,0,0,0,0,0,21.3,0.2,0,11.2,0,5.66666666666667
5,7,21,202,20,16,0,-2.7,0,0,0,0,0,0,21.3,0.2,0,11.3,0,5.66666666666667
5,7,21,202,20,17,0,-2.8,0,0,0,0,0,0,21.3,0.2,0,11.3,0,5.66666666666667
5,7,21,202,20,18,0,-2.9,0,0,0,0,0,0,21.3,0.2,0,11.4,0,5.66666666666667
5,7,21,202,20,19,0,-3,0,0,0,0,0,0,21.3,0.2,0,11.4,0,5.66666666666667
5,7,21,202,20,20,0,-3.2,0,0,0,0,0,0,21.2,0.2,0,11.4,0,5.66666666666667
5,7,21,202,20,21,0,-3.3,0,0,0,0,0,0,21.2,0.2,0,11.5,0,5.66666666666667
5,7,21,202,20,22,0,-3.4,0,0,0,0,0,0,21.2,0.2,0,11.5,0,5.66666666666667
5,7,21,202,20,23,0,-3.5,0,0,0,0,0,0,21.2,0.2,0,11.5,0,5.66666666666667
5,7,21,202,20,24,0,-3.7,0,0,0,0,0,0,21.2,0.2,0,11.6,0,5.66666666666667
5,7,21,202,20,25,0,-3.8,0,0,0,0,0,0,21.1,0.2,0,11.6,0,5.66666666666667
5,7,21,202,20,26,0,-3.9,0,0,0,0,0,0,21.1,0.2,0,11.6,0,5.66666666666667
5,7,21,202,20,27,0,-4,0,0,0,0,0,0,21.1,0.2,0,11.7,0,5.66666666666667
5,7,21,202,20,28,0,-4.2,0,0,0,0,0,0,21.1,0.2,0,11.7,0,5.66666666666667
5,7,21,202,20,29,0,-4.3,0,0,0,0,0,0,21.1,0.2,0,11.7,0,5.66666666666667
5,7,21,202,20,30,0,-4.4,0,0,0,0,0,0,21,0.2,0,11.8,0,5.66666666666667
5,7,21,202,20,31,0,-4.5,0,0,0,0,0,0,21,0.2,0,11.8,0,5.66666666666667
5,7,21,202,20,32,0,-4.7,0,0,0,0,0,0,21,0.2,0,11.8,0,5.66666666666667
5,7,21,202,20,33,0,-4.8,0,0,0,0,0,0,21,0.2,0,11.8,0,5.66666666666667
5,7,21,202,20,34,0,-4.9,0,0,0,0,0,0,21,0.2,0,11.8,0,5.66666666666667
5,7,21,202,20,35,0,-5,0,0,0,0,0,0,20.9,0.2,0,11.8,0,5.66666666666667
5,7,21,202,20,36,0,-5.2,0,0,0,0,0,0,20.9,0.2,0,11.8,0,5.66666666666667
5,7,21,202,20,37,0,-5.3,0,0,0,0,0,0,20.9,0.2,0,11.8,0,5.66666666666667
5,7,21,202,20,38,0,-5.4,0,0,0,0,0,0,20.9,0.2,0,11.9,0,5.66666666666667
5,7,21,202,20,39,0,-5.5,0,0,0,0,0,0,20.9,0.2,0,11.9,0,5.66666666666667
5,7,21,202,20,40,0,-5.6,0,0,0,0,0,0,20.8,0.2,0,11.9,0,5.66666666666667
5,7,21,202,20,41,0,-5.8,0,0,0,0,0,0,20.8,0.2,0,11.9,0,5.66666666666667
5,7,21,202,20,42,0,-5.9,0,0,0,0,0,0,20.8,0.2,0,11.9,0,5.66666666666667
5,7,21,202,20,43,0,-6,0,0,0,0,0,0,20.8,0.2,0,11.9,0,5.66666666666667
5,7,21,202,20,44,0,-6.1,0,0,0,0,0,0,20.8,0.2,0,11.9,0,5.66666666666667
5,7,21,202,20,45,0,-6.2,0,0,0,0,0,0,20.7,0.2,0,11.9,0,5.66666666666667
5,7,21,202,20,46,0,-6.3,0,0,0,0,0,0,20.7,0.3,0,11.9,0,5.66666666666667
5,7,21,202,20,47,0,-6.5,0,0,0,0,0,0,20.7,0.3,0,12,0,5.66666666666667
5,7,21,202,20,48,0,-6.6,0,0,0,0,0,0,20.7,0.3,0,12,0,5.66666666666667
5,7,21,202,20,49,0,-6.7,0,0,0,0,0,0,20.7,0.3,0,12,0,5.66666666666667
5,7,21,202,20,50,0,-6.8,0,0,0,0,0,0,20.6,0.3,0,12,0,5.66666666666667
5,7,21,202,20,51,0,-6.9,0,0,0,0,0,0,20.6,0.3,0,12,0,5.66666666666667
5,7,21,202,20,52,0,-7,0,0,0,0,0,0,20.6,0.3,0,12,0,5.66666666666667
5,7,21,202,20,53,0,-7.2,0,0,0,0,0,0,20.6,0.3,0,12,0,5.66666666666667
5,7,21,202,20,54,0,-7.3,0,0,0,0,0,0,20.6,0.3,0,12,0,5.66666666666667
5,7,21,202,20,55,0,-7.4,0,0,0,0,0,0,20.5,0.3,0,12,0,5.66666666666667
5,7,21,202,20,56,0,-7.5,0,0,0,0,0,0,20.5,0.3,0,12,0,5.66666666666667
5,7,21,202,20,57,0,-7.6,0,0,0,0,0,0,20.5,0.3,0,12.1,0,5.66666666666667
5,7,21,202,20,58,0,-7.7,0,0,0,0,0,0,20.5,0.3,0,12.1,0,5.66666666666667
5,7,21,202,20,59,0,-7.8,0,0,0,0,0,0,20.5,0.3,0,12.1,0,5.66666666666667
5,7,21,202,21,0,0,-7.9,0,0,0,0,0,0,20.5,0.3,0,12.1,0,5.66666666666667
5,7,21,202,21,1,0,-8.1,0,0,0,0,0,0,20.4,0.3,0,12.1,0,5.66666666666667
5,7,21,202,21,2,0,-8.2,0,0,0,0,0,0,20.4,0.3,0,12.1,0,5.66666666666667
5,7,21,202,21,3,0,-8.3,0,0,0,0,0,0,20.4,0.3,0,12.1,0,5.66666666666667
5,7,21,202,21,4,0,-8.4,0,0,0,0,0,0,20.4,0.3,0,12.1,0,5.66666666666667
5,7,21,202,21,5,0,-8.5,0,0,0,0,0,0,20.4,0.3,0,12.1,0,5.66666666666667
5,7,21,202,21,6,0,-8.6,0,0,0,0,0,0,20.3,0.3,0,12.1,0,5.66666666666667
5,7,21,202,21,7,0,-8.7,0,0,0,0,0,0,20.3,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,8,0,-8.8,0,0,0,0,0,0,20.3,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,9,0,-8.9,0,0,0,0,0,0,20.3,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,10,0,-9,0,0,0,0,0,0,20.3,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,11,0,-9.2,0,0,0,0,0,0,20.2,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,12,0,-9.3,0,0,0,0,0,0,20.2,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,13,0,-9.4,0,0,0,0,0,0,20.2,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,14,0,-9.5,0,0,0,0,0,0,20.2,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,15,0,-9.6,0,0,0,0,0,0,20.2,0.3,0,12.2,0,5.66666666666667
5,7,21,202,21,16,0,-9.7,0,0,0,0,0,0,20.1,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,17,0,-9.8,0,0,0,0,0,0,20.1,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,18,0,-9.9,0,0,0,0,0,0,20.1,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,19,0,-10,0,0,0,0,0,0,20.1,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,20,0,-10.1,0,0,0,0,0,0,20.1,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,21,0,-10.2,0,0,0,0,0,0,20,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,22,0,-10.3,0,0,0,0,0,0,20,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,23,0,-10.4,0,0,0,0,0,0,20,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,24,0,-10.5,0,0,0,0,0,0,20,0.4,0,12.3,0,5.66666666666667
5,7,21,202,21,25,0,-10.6,0,0,0,0,0,0,20,0.4,0,12.3,0,5.66666666666667
