Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price
4,3,10,69,12,32,680,35.5,805,645,106,680,106,988,9.6,1.5,650,-4.6,558,5.23433086158192
4,3,10,69,12,33,669,35.5,805,645,96,669,96,987,9.6,1.6,649,-4.6,549,5.23433086158192
4,3,10,69,12,34,672,35.5,804,645,99,672,99,987,9.7,1.6,649,-4.6,552,5.23433086158192
4,3,10,69,12,35,651,35.5,804,645,80,651,80,984,9.7,1.6,649,-4.6,535,5.23433086158192
4,3,10,69,12,36,658,35.4,804,645,86,658,86,987,9.7,1.6,648,-4.6,540,5.23433086158192
4,3,10,69,12,37,634,35.4,803,645,68,634,68,977,9.7,1.7,648,-4.6,521,5.23433086158192
4,3,10,69,12,38,637,35.4,803,645,70,637,70,979,9.7,1.7,648,-4.6,524,5.23433086158192
4,3,10,69,12,39,619,35.4,802,645,61,619,61,964,9.7,1.7,647,-4.6,510,5.23433086158192
4,3,10,69,12,40,615,35.4,802,645,60,615,60,959,9.7,1.8,647,-4.6,507,5.23433086158192
4,3,10,69,12,41,605,35.3,802,645,60,605,60,942,9.8,1.8,646,-4.6,499,5.23433086158192
4,3,10,69,12,42,604,35.3,801,645,60,604,60,941,9.8,1.8,646,-4.6,499,5.23433086158192
4,3,10,69,12,43,604,35.3,801,645,60,604,60,942,9.8,1.8,646,-4.6,499,5.23433086158192
4,3,10,69,12,44,604,35.3,800,645,59,604,59,944,9.8,1.9,645,-4.6,499,5.23433086158192
4,3,10,69,12,45,610,35.2,800,645,59,610,59,955,9.8,1.9,645,-4.6,504,5.23433086158192
4,3,10,69,12,46,606,35.2,799,645,59,606,59,949,9.8,1.9,644,-4.6,501,5.23433086158192
4,3,10,69,12,47,606,35.2,799,645,59,606,59,949,9.8,2,644,-4.6,501,5.23433086158192
4,3,10,69,12,48,609,35.2,798,645,59,609,59,955,9.8,2,643,-4.6,503,5.23433086158192
4,3,10,69,12,49,602,35.1,797,645,59,602,59,944,9.8,2,643,-4.6,497,5.23433086158192
4,3,10,69,12,50,600,35.1,797,645,59,600,59,941,9.8,2,642,-4.6,496,5.23433086158192
4,3,10,69,12,51,600,35.1,796,645,59,600,59,942,9.8,2.1,642,-4.6,496,5.23433086158192
4,3,10,69,12,52,665,35,796,645,99,665,99,986,9.9,2.1,641,-4.6,549,5.23433086158192
4,3,10,69,12,53,640,35,795,645,77,640,77,982,9.9,2.1,640,-4.6,528,5.23433086158192
4,3,10,69,12,54,637,35,794,645,75,637,75,981,9.9,2.2,640,-4.6,525,5.23433086158192
4,3,10,69,12,55,615,34.9,794,645,62,615,62,966,9.9,2.2,639,-4.6,507,5.23433086158192
4,3,10,69,12,56,605,34.9,793,645,59,605,59,954,9.9,2.2,638,-4.6,498,5.23433086158192
4,3,10,69,12,57,600,34.9,792,645,59,600,59,946,9.9,2.2,638,-4.6,495,5.23433086158192
4,3,10,69,12,58,600,34.8,791,645,59,600,59,947,9.9,2.3,637,-4.6,495,5.23433086158192
4,3,10,69,12,59,599,34.8,791,645,59,599,59,946,9.9,2.3,636,-4.6,495,5.23433086158192
4,3,10,69,13,0,674,34.8,790,645,113,674,113,984,9.9,2.3,636,-4.6,556,5.34873764124294
4,3,10,69,13,1,633,34.7,789,602,75,633,75,980,9.9,2.4,635,-4.6,522,5.34873764124294
4,3,10,69,13,2,636,34.7,788,602,78,636,78,981,10,2.4,634,-4.6,524,5.34873764124294
4,3,10,69,13,3,622,34.6,788,602,68,622,68,975,10,2.4,634,-4.6,512,5.34873764124294
4,3,10,69,13,4,655,34.6,787,602,97,655,97,983,10,2.4,633,-4.6,539,5.34873764124294
4,3,10,69,13,5,654,34.6,786,602,96,654,96,984,10,2.5,632,-4.6,538,5.34873764124294
4,3,10,69,13,6,656,34.5,785,602,99,656,99,983,10,2.5,631,-4.6,539,5.34873764124294
4,3,10,69,13,7,643,34.5,784,602,87,643,87,983,10,2.5,630,-4.6,528,5.34873764124294
4,3,10,69,13,8,652,34.4,783,602,97,652,97,982,10,2.5,630,-4.6,535,5.34873764124294
4,3,10,69,13,9,654,34.4,782,602,99,654,99,983,10,2.6,629,-4.6,537,5.34873764124294
4,3,10,69,13,10,654,34.3,782,602,100,654,100,982,10.1,2.6,628,-4.6,537,5.34873764124294
4,3,10,69,13,11,653,34.3,781,602,100,653,100,982,10.1,2.6,627,-4.6,536,5.34873764124294
4,3,10,69,13,12,652,34.2,780,602,100,652,100,981,10.1,2.7,626,-4.6,535,5.34873764124294
4,3,10,69,13,13,651,34.2,779,602,99,651,99,982,10.1,2.7,625,-4.6,534,5.34873764124294
4,3,10,69,13,14,637,34.1,778,602,87,637,87,980,10.2,2.7,624,-4.6,523,5.34873764124294
4,3,10,69,13,15,639,34.1,777,602,90,639,90,980,10.2,2.7,623,-4.6,525,5.34873764124294
4,3,10,69,13,16,646,34,776,602,97,646,97,981,10.2,2.8,622,-4.6,530,5.34873764124294
4,3,10,69,13,17,615,34,775,602,71,615,71,973,10.2,2.8,621,-4.6,505,5.34873764124294
4,3,10,69,13,18,608,33.9,774,602,67,608,67,969,10.2,2.8,620,-4.6,500,5.34873764124294
4,3,10,69,13,19,603,33.9,772,602,64,603,64,967,10.3,2.9,619,-4.6,496,5.34873764124294
4,3,10,69,13,20,629,33.8,771,602,84,629,84,979,10.3,2.9,618,-4.6,518,5.34873764124294
4,3,10,69,13,21,645,33.8,770,602,101,645,101,979,10.3,2.9,617,-4.6,531,5.34873764124294
4,3,10,69,13,22,644,33.7,769,602,101,644,101,978,10.3,2.9,616,-4.6,530,5.34873764124294
4,3,10,69,13,23,643,33.7,768,602,101,643,101,978,10.3,3,615,-4.6,528,5.34873764124294
4,3,10,69,13,24,641,33.6,767,602,99,641,99,979,10.4,3,614,-4.6,526,5.34873764124294
4,3,10,69,13,25,640,33.5,766,602,99,640,99,979,10.4,3,613,-4.6,525,5.34873764124294
4,3,10,69,13,26,639,33.5,765,602,99,639,99,979,10.4,3.1,612,-4.6,524,5.34873764124294
4,3,10,69,13,27,638,33.4,763,602,100,638,100,977,10.4,3.1,611,-4.6,524,5.34873764124294
4,3,10,69,13,28,631,33.4,762,602,94,631,94,976,10.5,3.1,610,-4.6,518,5.34873764124294
4,3,10,69,13,29,627,33.3,761,602,91,627,91,976,10.5,3.1,609,-4.6,515,5.34873764124294
4,3,10,69,13,30,610,33.2,760,602,77,610,77,972,10.5,3.2,608,-4.6,501,5.34873764124294
4,3,10,69,13,31,618,33.2,758,602,84,618,84,976,10.5,3.2,606,-4.6,508,5.34873764124294
4,3,10,69,13,32,604,33.1,757,602,74,604,74,970,10.5,3.2,605,-4.5,497,5.34873764124294
4,3,10,69,13,33,626,33.1,756,602,94,626,94,975,10.5,3.3,604,-4.5,515,5.34873764124294
4,3,10,69,13,34,612,33,755,602,82,612,82,973,10.5,3.3,603,-4.5,504,5.34873764124294
4,3,10,69,13,35,623,32.9,753,602,93,623,93,975,10.5,3.3,602,-4.5,512,5.34873764124294
4,3,10,69,13,36,581,32.9,752,602,61,581,61,958,10.5,3.3,600,-4.5,478,5.34873764124294
4,3,10,69,13,37,567,32.8,751,602,56,567,56,944,10.5,3.4,599,-4.5,467,5.34873764124294
4,3,10,69,13,38,576,32.7,749,602,60,576,60,955,10.5,3.4,598,-4.5,475,5.34873764124294
4,3,10,69,13,39,572,32.7,748,602,58,572,58,953,10.5,3.4,597,-4.5,472,5.34873764124294
4,3,10,69,13,40,580,32.6,746,602,63,580,63,960,10.5,3.4,595,-4.5,479,5.34873764124294
4,3,10,69,13,41,576,32.5,745,602,61,576,61,958,10.5,3.5,594,-4.5,476,5.34873764124294
4,3,10,69,13,42,565,32.4,743,602,57,565,57,947,10.5,3.5,593,-4.5,467,5.34873764124294
4,3,10,69,13,43,558,32.4,742,602,55,558,55,939,10.5,3.5,591,-4.5,461,5.34873764124294
4,3,10,69,13,44,557,32.3,741,602,55,557,55,939,10.5,3.5,590,-4.5,461,5.34873764124294
4,3,10,69,13,45,550,32.2,739,602,55,550,55,928,10.5,3.6,588,-4.5,455,5.34873764124294
4,3,10,69,13,46,545,32.2,738,602,56,545,56,919,10.5,3.6,587,-4.5,451,5.34873764124294
4,3,10,69,13,47,560,32.1,736,602,57,560,57,947,10.5,3.6,586,-4.5,464,5.34873764124294
4,3,10,69,13,48,553,32,735,602,55,553,55,940,10.5,3.7,584,-4.5,458,5.34873764124294
4,3,10,69,13,49,548,31.9,733,602,55,548,55,932,10.5,3.7,583,-4.5,454,5.34873764124294
4,3,10,69,13,50,547,31.9,731,602,55,547,55,932,10.5,3.7,581,-4.5,453,5.34873764124294
4,3,10,69,13,51,543,31.8,730,602,55,543,55,927,10.5,3.7,580,-4.5,450,5.34873764124294
4,3,10,69,13,52,542,31.7,728,602,55,542,55,927,10.5,3.8,578,-4.5,449,5.34873764124294
4,3,10,69,13,53,540,31.6,727,602,55,540,55,925,10.5,3.8,577,-4.5,448,5.34873764124294
4,3,10,69,13,54,539,31.5,725,602,54,539,54,927,10.5,3.8,575,-4.5,447,5.34873764124294
4,3,10,69,13,55,535,31.5,723,602,55,535,55,920,10.5,3.8,574,-4.5,444,5.34873764124294
4,3,10,69,13,56,534,31.4,722,602,54,534,54,922,10.4,3.9,572,-4.5,443,5.34873764124294
4,3,10,69,13,57,533,31.3,720,602,54,533,54,922,10.4,3.9,571,-4.5,443,5.34873764124294
4,3,10,69,13,58,532,31.2,718,602,54,532,54,922,10.4,3.9,569,-4.5,442,5.34873764124294
4,3,10,69,13,59,529,31.1,717,602,54,529,54,919,10.4,3.9,568,-4.5,439,5.34873764124294
4,3,10,69,14,0,598,31.1,715,602,126,598,126,915,10.4,4,566,-4.5,496,5.44725459039548
4,3,10,69,14,1,519,31,713,507,56,519,56,900,10.4,4,565,-4.5,431,5.44725459039548
4,3,10,69,14,2,518,30.9,712,507,55,518,55,902,10.4,4,563,-4.5,430,5.44725459039548
4,3,10,69,14,3,517,30.8,710,507,55,517,55,902,10.4,4.1,561,-4.5,429,5.44725459039548
4,3,10,69,14,4,516,30.7,708,507,55,516,55,902,10.4,4.1,560,-4.5,429,5.44725459039548
4,3,10,69,14,5,517,30.6,706,507,54,517,54,909,10.4,4.1,558,-4.5,430,5.44725459039548
4,3,10,69,14,6,516,30.5,704,507,54,516,54,909,10.4,4.1,556,-4.5,429,5.44725459039548
4,3,10,69,14,7,515,30.5,703,507,54,515,54,909,10.4,4.2,555,-4.5,429,5.44725459039548
4,3,10,69,14,8,510,30.4,701,507,54,510,54,902,10.4,4.2,553,-4.5,424,5.44725459039548
4,3,10,69,14,9,508,30.3,699,507,54,508,54,900,10.5,4.2,551,-4.5,423,5.44725459039548
4,3,10,69,14,10,507,30.2,697,507,54,507,54,901,10.5,4.2,550,-4.5,422,5.44725459039548
4,3,10,69,14,11,509,30.1,695,507,53,509,53,909,10.5,4.3,548,-4.5,424,5.44725459039548
4,3,10,69,14,12,510,30,693,507,53,510,53,914,10.5,4.3,546,-4.5,425,5.44725459039548
4,3,10,69,14,13,506,29.9,691,507,53,506,53,908,10.5,4.3,544,-4.5,421,5.44725459039548
4,3,10,69,14,14,507,29.8,689,507,52,507,52,915,10.5,4.3,543,-4.5,422,5.44725459039548
4,3,10,69,14,15,506,29.7,687,507,52,506,52,915,10.5,4.4,541,-4.5,421,5.44725459039548
4,3,10,69,14,16,507,29.6,686,507,52,507,52,920,10.5,4.4,539,-4.5,422,5.44725459039548
4,3,10,69,14,17,506,29.6,684,507,52,506,52,920,10.5,4.4,537,-4.5,421,5.44725459039548
4,3,10,69,14,18,507,29.5,682,507,52,507,52,925,10.5,4.5,535,-4.5,422,5.44725459039548
4,3,10,69,14,19,506,29.4,680,507,52,506,52,926,10.5,4.5,533,-4.5,421,5.44725459039548
4,3,10,69,14,20,507,29.3,678,507,53,507,53,929,10.5,4.5,532,-4.5,422,5.44725459039548
4,3,10,69,14,21,511,29.2,676,507,56,511,56,933,10.5,4.5,530,-4.5,425,5.44725459039548
4,3,10,69,14,22,540,29.1,673,507,79,540,79,949,10.6,4.6,528,-4.5,449,5.44725459039548
4,3,10,69,14,23,534,29,671,507,75,534,75,947,10.6,4.6,526,-4.5,444,5.44725459039548
4,3,10,69,14,24,532,28.9,669,507,75,532,75,946,10.6,4.6,524,-4.5,442,5.44725459039548
4,3,10,69,14,25,516,28.8,667,507,63,516,63,941,10.6,4.6,522,-4.5,429,5.44725459039548
4,3,10,69,14,26,504,28.7,665,507,56,504,56,933,10.6,4.7,520,-4.5,419,5.44725459039548
4,3,10,69,14,27,500,28.6,663,507,55,500,55,930,10.6,4.7,518,-4.5,416,5.44725459039548
4,3,10,69,14,28,494,28.5,661,507,53,494,53,925,10.6,4.7,516,-4.5,411,5.44725459039548
4,3,10,69,14,29,502,28.4,659,507,58,502,58,934,10.6,4.7,514,-4.5,418,5.44725459039548
4,3,10,69,14,30,505,28.3,657,507,61,505,61,937,10.6,4.8,512,-4.5,420,5.44725459039548
4,3,10,69,14,31,501,28.2,654,507,60,501,60,934,10.7,4.8,510,-4.5,417,5.44725459039548
4,3,10,69,14,32,513,28.1,652,507,71,513,71,939,10.7,4.9,508,-4.5,427,5.44725459039548
4,3,10,69,14,33,533,28,650,507,91,533,91,942,10.7,4.9,506,-4.4,443,5.44725459039548
4,3,10,69,14,34,528,27.9,648,507,88,528,88,941,10.7,5,504,-4.4,439,5.44725459039548
4,3,10,69,14,35,532,27.8,646,507,93,532,93,942,10.7,5,502,-4.4,442,5.44725459039548
4,3,10,69,14,36,527,27.7,643,507,90,527,90,941,10.7,5.1,500,-4.4,438,5.44725459039548
4,3,10,69,14,37,522,27.6,641,507,87,522,87,940,10.7,5.2,498,-4.4,433,5.44725459039548
4,3,10,69,14,38,526,27.5,639,507,93,526,93,939,10.7,5.2,496,-4.4,437,5.44725459039548
4,3,10,69,14,39,521,27.3,637,507,90,521,90,938,10.7,5.3,494,-4.4,433,5.44725459039548
4,3,10,69,14,40,522,27.2,634,507,93,522,93,937,10.7,5.3,492,-4.4,434,5.44725459039548
4,3,10,69,14,41,520,27.1,632,507,93,520,93,936,10.7,5.4,490,-4.4,432,5.44725459039548
4,3,10,69,14,42,519,27,630,507,94,519,94,935,10.7,5.4,488,-4.4,431,5.44725459039548
4,3,10,69,14,43,501,26.9,627,507,79,501,79,932,10.7,5.5,486,-4.4,416,5.44725459039548
4,3,10,69,14,44,509,26.8,625,507,89,509,89,931,10.7,5.6,483,-4.4,423,5.44725459039548
4,3,10,69,14,45,513,26.7,623,507,95,513,95,930,10.7,5.6,481,-4.3,427,5.44725459039548
4,3,10,69,14,46,479,26.6,620,507,65,479,65,925,10.7,5.7,479,-4.3,399,5.44725459039548
4,3,10,69,14,47,481,26.5,618,507,69,481,69,924,10.7,5.7,477,-4.3,401,5.44725459039548
4,3,10,69,14,48,482,26.4,616,507,71,482,71,925,10.6,5.8,475,-4.3,402,5.44725459039548
4,3,10,69,14,49,492,26.3,613,507,82,492,82,927,10.6,5.9,473,-4.3,410,5.44725459039548
4,3,10,69,14,50,483,26.1,611,507,76,483,76,924,10.6,5.9,470,-4.3,403,5.44725459039548
4,3,10,69,14,51,491,26,608,507,86,491,86,923,10.6,6,468,-4.3,410,5.44725459039548
4,3,10,69,14,52,489,25.9,606,507,86,489,86,922,10.6,6,466,-4.3,408,5.44725459039548
4,3,10,69,14,53,489,25.8,603,507,88,489,88,921,10.6,6.1,464,-4.3,408,5.44725459039548
4,3,10,69,14,54,487,25.7,601,507,88,487,88,920,10.6,6.1,461,-4.3,406,5.44725459039548
4,3,10,69,14,55,490,25.6,598,507,93,490,93,919,10.6,6.2,459,-4.3,409,5.44725459039548
4,3,10,69,14,56,490,25.5,596,507,95,490,95,919,10.6,6.3,457,-4.3,409,5.44725459039548
4,3,10,69,14,57,489,25.4,593,507,97,489,97,916,10.6,6.3,455,-4.2,408,5.44725459039548
4,3,10,69,14,58,487,25.2,591,507,97,487,97,915,10.6,6.4,452,-4.2,406,5.44725459039548
4,3,10,69,14,59,485,25.1,588,507,97,485,97,914,10.6,6.4,450,-4.2,405,5.44725459039548
4,3,10,69,15,0,483,25,586,507,97,483,97,913,10.6,6.5,448,-4.2,403,5.60880120056497
4,3,10,69,15,1,431,24.9,583,369,54,431,54,896,10.6,6.6,445,-4.2,360,5.60880120056497
4,3,10,69,15,2,423,24.8,581,369,51,423,51,888,10.6,6.6,443,-4.2,354,5.60880120056497
4,3,10,69,15,3,427,24.6,578,369,54,427,54,894,10.5,6.7,441,-4.2,358,5.60880120056497
4,3,10,69,15,4,421,24.5,575,369,52,421,52,889,10.5,6.7,438,-4.2,353,5.60880120056497
4,3,10,69,15,5,417,24.4,573,369,51,417,51,886,10.5,6.8,436,-4.2,350,5.60880120056497
4,3,10,69,15,6,419,24.3,570,369,53,419,53,890,10.5,6.8,433,-4.2,352,5.60880120056497
4,3,10,69,15,7,419,24.2,567,369,55,419,55,889,10.5,6.9,431,-4.2,352,5.60880120056497
4,3,10,69,15,8,415,24.1,565,369,54,415,54,886,10.5,7,429,-4.2,349,5.60880120056497
4,3,10,69,15,9,415,23.9,562,369,55,415,55,887,10.4,7,426,-4.1,349,5.60880120056497
4,3,10,69,15,10,414,23.8,559,369,56,414,56,887,10.4,7.1,424,-4.1,348,5.60880120056497
4,3,10,69,15,11,412,23.7,557,369,56,412,56,886,10.4,7.1,421,-4.1,347,5.60880120056497
4,3,10,69,15,12,410,23.6,554,369,56,410,56,885,10.4,7.2,419,-4.1,345,5.60880120056497
4,3,10,69,15,13,408,23.4,551,369,56,408,56,885,10.4,7.3,416,-4.1,344,5.60880120056497
4,3,10,69,15,14,405,23.3,549,369,56,405,56,882,10.4,7.3,414,-4.1,341,5.60880120056497
4,3,10,69,15,15,403,23.2,546,369,56,403,56,881,10.3,7.4,412,-4.1,340,5.60880120056497
4,3,10,69,15,16,401,23.1,543,369,56,401,56,880,10.3,7.4,409,-4.1,338,5.60880120056497
4,3,10,69,15,17,399,23,540,369,57,399,57,877,10.3,7.5,407,-4.1,336,5.60880120056497
4,3,10,69,15,18,397,22.8,538,369,57,397,57,876,10.3,7.5,404,-4.1,335,5.60880120056497
4,3,10,69,15,19,395,22.7,535,369,57,395,57,876,10.3,7.6,402,-4.1,333,5.60880120056497
4,3,10,69,15,20,393,22.6,532,369,57,393,57,875,10.3,7.7,399,-4.1,332,5.60880120056497
4,3,10,69,15,21,391,22.4,529,369,58,391,58,872,10.3,7.7,396,-4,330,5.60880120056497
4,3,10,69,15,22,389,22.3,526,369,58,389,58,871,10.3,7.8,394,-4,328,5.60880120056497
4,3,10,69,15,23,387,22.2,524,369,58,387,58,871,10.3,7.8,391,-4,327,5.60880120056497
4,3,10,69,15,24,385,22.1,521,369,58,385,58,870,10.2,7.9,389,-4,325,5.60880120056497
4,3,10,69,15,25,383,21.9,518,369,59,383,59,867,10.2,8,386,-4,324,5.60880120056497
4,3,10,69,15,26,379,21.8,515,369,57,379,57,867,10.2,8,384,-4,320,5.60880120056497
4,3,10,69,15,27,377,21.7,512,369,58,377,58,863,10.2,8.1,381,-4,319,5.60880120056497
4,3,10,69,15,28,376,21.6,509,369,59,376,59,863,10.2,8.1,379,-4,318,5.60880120056497
4,3,10,69,15,29,374,21.4,506,369,59,374,59,862,10.2,8.2,376,-4,316,5.60880120056497
4,3,10,69,15,30,372,21.3,503,369,60,372,60,859,10.2,8.2,373,-4,315,5.60880120056497
4,3,10,69,15,31,370,21.2,500,369,60,370,60,858,10.2,8.3,371,-4,313,5.60880120056497
4,3,10,69,15,32,368,21,498,369,71,368,71,827,10.1,8.3,368,-4,312,5.60880120056497
4,3,10,69,15,33,322,20.9,495,369,56,322,56,745,10.1,8.2,365,-4,273,5.60880120056497
4,3,10,69,15,34,323,20.8,492,369,53,323,53,761,10.1,8.2,363,-4,274,5.60880120056497
4,3,10,69,15,35,327,20.6,489,369,49,327,49,788,10.1,8.1,360,-4,278,5.60880120056497
4,3,10,69,15,36,328,20.5,486,369,48,328,48,799,10.1,8.1,358,-4,279,5.60880120056497
4,3,10,69,15,37,330,20.4,483,369,47,330,47,813,10,8.1,355,-4,281,5.60880120056497
4,3,10,69,15,38,330,20.3,480,369,47,330,47,818,10,8,352,-4,281,5.60880120056497
4,3,10,69,15,39,331,20.1,477,369,47,331,47,826,10,8,350,-3.9,282,5.60880120056497
4,3,10,69,15,40,331,20,474,369,48,331,48,828,10,8,347,-3.9,282,5.60880120056497
4,3,10,69,15,41,330,19.9,471,369,49,330,49,827,10,7.9,344,-3.9,281,5.60880120056497
4,3,10,69,15,42,330,19.7,468,369,50,330,50,830,10,7.9,341,-3.9,281,5.60880120056497
4,3,10,69,15,43,330,19.6,465,369,52,330,52,829,9.9,7.8,339,-3.9,281,5.60880120056497
4,3,10,69,15,44,329,19.4,461,369,52,329,52,832,9.9,7.8,336,-3.9,280,5.60880120056497
4,3,10,69,15,45,329,19.3,458,369,54,329,54,831,9.9,7.8,333,-3.9,280,5.60880120056497
4,3,10,69,15,46,326,19.2,455,369,54,326,54,828,9.9,7.7,331,-3.9,278,5.60880120056497
4,3,10,69,15,47,326,19,452,369,56,326,56,827,9.9,7.7,328,-3.9,278,5.60880120056497
4,3,10,69,15,48,324,18.9,449,369,56,324,56,827,9.9,7.6,325,-3.9,276,5.60880120056497
4,3,10,69,15,49,323,18.8,446,369,58,323,58,823,9.8,7.6,322,-3.9,275,5.60880120056497
4,3,10,69,15,50,321,18.6,443,369,58,321,58,823,9.8,7.6,320,-3.9,274,5.60880120056497
4,3,10,69,15,51,320,18.5,440,369,59,320,59,823,9.8,7.5,317,-3.9,273,5.60880120056497
4,3,10,69,15,52,319,18.4,437,369,61,319,61,819,9.8,7.5,314,-3.9,272,5.60880120056497
4,3,10,69,15,53,317,18.2,433,369,61,317,61,819,9.8,7.5,311,-3.9,270,5.60880120056497
4,3,10,69,15,54,315,18.1,430,369,62,315,62,815,9.7,7.4,309,-3.9,269,5.60880120056497
4,3,10,69,15,55,314,17.9,427,369,63,314,63,814,9.7,7.4,306,-3.9,268,5.60880120056497
4,3,10,69,15,56,312,17.8,424,369,64,312,64,811,9.7,7.3,303,-3.9,266,5.60880120056497
4,3,10,69,15,57,309,17.7,421,369,63,309,63,810,9.7,7.3,300,-3.9,264,5.60880120056497
4,3,10,69,15,58,309,17.5,417,369,66,309,66,807,9.7,7.3,297,-3.9,264,5.60880120056497
4,3,10,69,15,59,306,17.4,414,369,65,306,65,806,9.7,7.2,295,-3.9,261,5.60880120056497
4,3,10,69,16,0,304,17.3,411,369,66,304,66,802,9.6,7.2,292,-3.9,260,5.72003001412429
4,3,10,69,16,1,295,17.1,408,204,81,295,81,727,9.6,7.2,289,-3.9,252,5.72003001412429
4,3,10,69,16,2,291,17,405,204,77,291,77,733,9.6,7.1,286,-3.9,249,5.72003001412429
4,3,10,69,16,3,291,16.8,401,204,77,291,77,739,9.6,7.1,283,-3.9,249,5.72003001412429
4,3,10,69,16,4,285,16.7,398,204,71,285,71,745,9.8,7,281,-3.9,244,5.72003001412429
4,3,10,69,16,5,280,16.6,395,204,66,280,66,751,9.7,7,278,-3.9,240,5.72003001412429
4,3,10,69,16,6,281,16.4,392,204,67,281,67,757,9.7,7,275,-3.9,241,5.72003001412429
4,3,10,69,16,7,277,16.3,388,204,63,277,63,764,9.7,6.9,272,-3.9,237,5.72003001412429
4,3,10,69,16,8,270,16.1,385,204,56,270,56,770,9.7,6.9,269,-3.9,231,5.72003001412429
4,3,10,69,16,9,268,16,382,204,54,268,54,777,9.7,6.8,266,-3.9,230,5.72003001412429
4,3,10,69,16,10,268,15.8,378,204,56,268,56,777,9.6,6.8,264,-3.9,230,5.72003001412429
4,3,10,69,16,11,259,15.7,375,204,50,259,50,772,9.6,6.8,261,-3.9,222,5.72003001412429
4,3,10,69,16,12,266,15.6,372,204,59,266,59,772,9.6,6.7,258,-3.9,228,5.72003001412429
4,3,10,69,16,13,259,15.4,368,204,54,259,54,771,9.6,6.7,255,-3.9,222,5.72003001412429
4,3,10,69,16,14,258,15.3,365,204,56,258,56,767,9.6,6.7,252,-3.9,222,5.72003001412429
4,3,10,69,16,15,256,15.1,362,204,56,256,56,766,9.5,6.6,249,-3.9,220,5.72003001412429
4,3,10,69,16,16,249,15,358,204,52,249,52,762,9.5,6.6,246,-3.9,214,5.72003001412429
4,3,10,69,16,17,245,14.8,355,204,51,245,51,758,9.5,6.5,244,-3.9,211,5.72003001412429
4,3,10,69,16,18,245,14.7,352,204,53,245,53,757,9.5,6.5,241,-3.9,211,5.72003001412429
4,3,10,69,16,19,242,14.5,348,204,53,242,53,752,9.5,6.5,238,-3.9,208,5.72003001412429
4,3,10,69,16,20,232,14.4,345,204,46,232,46,748,9.4,6.4,235,-3.9,200,5.72003001412429
4,3,10,69,16,21,235,14.3,341,204,66,235,66,686,9.4,6.4,232,-3.9,203,5.72003001412429
4,3,10,69,16,22,196,14.1,338,204,80,196,80,476,9.4,6.3,229,-3.9,169,5.72003001412429
4,3,10,69,16,23,161,14,334,204,93,161,93,282,9.4,6.3,226,-3.9,139,5.72003001412429
4,3,10,69,16,24,231,13.8,331,204,86,231,86,607,9.4,6.3,224,-3.9,200,5.72003001412429
4,3,10,69,16,25,187,13.7,328,204,56,187,56,554,9.3,6.2,221,-3.9,162,5.72003001412429
4,3,10,69,16,26,177,13.5,324,204,83,177,83,402,9.3,6.2,218,-3.9,153,5.72003001412429
4,3,10,69,16,27,217,13.4,321,204,79,217,79,596,9.3,6.2,215,-3.9,188,5.72003001412429
4,3,10,69,16,28,191,13.2,317,204,42,191,42,651,9.3,6.1,212,-3.9,165,5.72003001412429
4,3,10,69,16,29,214,13.1,314,204,51,214,51,720,9.3,6.1,209,-3.9,185,5.72003001412429
4,3,10,69,16,30,202,12.9,310,204,43,202,43,710,9.3,6,206,-3.9,175,5.72003001412429
4,3,10,69,16,31,193,12.8,307,204,41,193,41,687,9.2,6,203,-3.9,167,5.72003001412429
4,3,10,69,16,32,186,12.6,303,204,41,186,41,662,9.2,6,201,-3.8,161,5.72003001412429
4,3,10,69,16,33,206,12.5,300,204,53,206,53,707,9.2,6,198,-3.8,178,5.72003001412429
4,3,10,69,16,34,180,12.3,296,204,40,180,40,655,9.1,6,195,-3.8,156,5.72003001412429
4,3,10,69,16,35,182,12.2,293,204,40,182,40,672,9.1,5.9,192,-3.8,158,5.72003001412429
4,3,10,69,16,36,194,12,289,204,48,194,48,699,9.1,5.9,189,-3.8,168,5.72003001412429
4,3,10,69,16,37,196,11.9,286,204,53,196,53,693,9,5.9,186,-3.8,170,5.72003001412429
4,3,10,69,16,38,192,11.8,282,204,51,192,51,692,9,5.9,183,-3.8,167,5.72003001412429
4,3,10,69,16,39,182,11.6,279,204,44,182,44,686,9,5.9,181,-3.8,158,5.72003001412429
4,3,10,69,16,40,186,11.5,275,204,50,186,50,685,8.9,5.9,178,-3.8,162,5.72003001412429
4,3,10,69,16,41,173,11.3,272,204,41,173,41,674,8.9,5.9,175,-3.8,150,5.72003001412429
4,3,10,69,16,42,183,11.2,268,204,53,183,53,672,8.9,5.8,172,-3.8,159,5.72003001412429
4,3,10,69,16,43,169,11,264,204,41,169,41,671,8.9,5.8,169,-3.8,147,5.72003001412429
4,3,10,69,16,44,165,10.9,261,204,40,165,40,664,8.8,5.8,166,-3.8,144,5.72003001412429
4,3,10,69,16,45,170,10.7,257,204,46,170,46,668,8.8,5.8,163,-3.8,148,5.72003001412429
4,3,10,69,16,46,169,10.5,254,204,48,169,48,661,8.8,5.8,161,-3.8,147,5.72003001412429
4,3,10,69,16,47,162,10.4,250,204,43,162,43,659,8.7,5.8,158,-3.8,141,5.72003001412429
