Tecomat F2x CP2005I v2.3.063 DataLogger v1.3 (2024-01-09-00:00:00) : Hot_Dock / HotDock ! Type : PERIODIC | DATE : %TYYYY-MM-DD | TIME : %Thh:mm:ss | REAL : %3.2f %RF051600 | REAL : %3.2f %RF051774 | REAL : %4.3f %RF052122 | REAL : %2.2f %RF052482 | REAL : %f %RF052297 | REAL : %f %YF000040 | REAL : %f %YF000050 | STRING : %s | ,;
DATE;TIME;17_RT_01;17_RT_02;17_RF_01;18_RA_01_1;17_RA_01;Valve_out;Pump_out;Text
2024-01-09;13:49:55;14,11;12,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:50:55;14,21;13,00;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:51:55;14,27;13,06;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:52:55;14,39;13,12;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:53:55;14,38;13,14;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:54:55;14,47;13,24;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:55:55;14,60;13,29;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:56:55;14,65;13,37;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:57:55;14,67;13,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:58:55;14,73;13,42;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:59:55;14,78;13,48;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:00:55;14,88;13,52;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:01:55;14,90;13,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:02:55;14,94;13,61;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:03:55;15,02;13,63;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:04:55;15,06;13,68;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:05:55;15,09;13,71;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:06:55;13,50;12,18;13,443;-0,00;0,000000;0,000000;-0,000000; Sync 
2024-01-09;14:07:55;11,04;10,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:08:55;10,52;10,05;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:09:55;10,41;10,02;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:10:55;10,48;10,15;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:11:55;10,61;10,23;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:12:55;10,77;10,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:13:55;10,92;10,46;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:14:55;11,11;10,56;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:15:55;11,27;10,67;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:16:55;11,46;10,80;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:17:55;11,57;10,89;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:18:55;11,76;11,03;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:19:55;11,91;11,06;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:20:55;11,99;11,14;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:21:55;12,19;11,28;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:22:55;12,32;11,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:23:55;12,40;11,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:24:55;12,54;11,55;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:25:55;12,65;11,64;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:26:55;12,75;11,72;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:27:55;12,86;11,80;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:28:55;12,97;11,89;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:29:55;13,07;11,94;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:30:55;13,16;12,03;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:31:55;13,24;12,11;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:32:55;13,35;12,20;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:33:55;13,40;12,24;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:34:55;13,50;12,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:35:55;13,60;12,39;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:36:55;13,65;12,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:37:55;13,75;12,52;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:38:55;13,86;12,62;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:39:55;13,93;12,66;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:40:55;13,99;12,72;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:41:55;14,11;12,81;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:42:55;14,13;12,85;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:43:55;14,20;12,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:44:55;14,30;12,97;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:45:55;14,34;13,00;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:46:55;14,39;13,04;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:47:55;14,49;13,10;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:48:55;14,56;13,17;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:49:55;14,65;13,23;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:50:55;14,73;13,29;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:51:55;14,77;13,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:52:55;14,81;13,42;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:53:55;14,88;13,47;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:54:55;14,93;13,50;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:55:55;14,97;13,52;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:56:55;15,06;13,61;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:57:55;15,11;13,66;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:58:55;15,15;13,69;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;14:59:55;15,18;13,76;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:00:55;15,26;13,81;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:01:55;15,34;13,87;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:02:55;15,36;13,87;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:03:55;15,43;13,95;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:04:55;15,47;13,98;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:05:55;15,57;14,03;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:06:55;15,55;14,05;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:07:55;15,58;14,10;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:08:55;15,67;14,16;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:09:55;15,72;14,14;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:10:55;15,74;14,23;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:11:55;15,77;14,23;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:12:55;15,85;14,30;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:13:55;15,84;14,30;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:14:55;12,04;10,97;13,455;-0,00;0,000000;0,000000;-0,000000; Sync 
2024-01-09;15:15:55;10,69;10,07;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:16:55;10,43;10,02;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:17:55;10,38;10,06;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:18:55;10,51;10,15;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:19:55;10,62;10,26;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:20:55;10,82;10,41;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:21:55;11,00;10,51;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:22:55;11,15;10,60;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:23:55;11,38;10,76;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:24:55;11,52;10,87;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:25:55;11,70;10,97;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:26:55;11,87;11,09;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:27:55;11,98;11,16;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:28:55;12,15;11,29;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:29:55;12,22;11,36;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:30:55;12,40;11,47;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:31:55;12,51;11,54;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:32:55;12,67;11,65;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:33:55;12,78;11,74;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:34:55;12,87;11,79;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:35:55;13,00;11,90;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:36:55;13,09;11,99;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:37:55;13,18;12,06;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:38:55;13,31;12,17;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:39:55;13,40;12,22;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:40:55;13,50;12,32;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:41:55;13,56;12,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:42:55;13,65;12,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:43:55;13,78;12,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:44:55;13,82;12,59;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:45:55;13,91;12,65;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:46:55;14,00;12,71;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:47:55;14,07;12,76;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:48:55;14,17;12,86;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:49:55;14,23;12,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:50:55;14,33;13,01;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:51:55;14,39;13,02;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:52:55;14,45;13,09;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:53:55;14,51;13,20;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:54:55;14,59;13,20;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:55:55;14,65;13,27;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:56:55;14,72;13,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:57:55;14,79;13,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:58:55;14,82;13,41;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;15:59:55;14,89;13,48;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:00:55;14,93;13,50;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:01:55;15,03;13,58;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:02:55;15,06;13,63;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:03:55;15,12;13,69;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:04:55;15,20;13,73;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:05:55;15,24;13,78;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:06:55;15,31;13,87;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:07:55;15,34;13,85;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:08:55;15,41;13,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:09:55;15,44;13,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:10:55;15,47;13,97;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:11:55;15,57;14,05;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:12:55;15,56;14,06;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:13:55;15,64;14,13;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:14:55;15,67;14,14;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:15:55;15,75;14,19;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:16:55;15,74;14,20;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:17:55;15,80;14,27;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:18:55;15,86;14,32;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:19:55;15,89;14,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:20:55;15,89;14,36;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:21:55;15,95;14,39;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:22:55;15,98;14,43;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:23:55;16,00;14,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:24:55;16,04;14,49;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:25:55;16,08;14,52;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:26:55;16,14;14,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:27:55;16,17;14,56;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:28:55;16,20;14,61;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:29:55;16,21;14,62;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:30:55;16,29;14,69;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:31:55;16,34;14,71;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:32:55;16,35;14,74;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:33:55;16,37;14,76;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:34:55;16,43;14,81;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:35:55;16,44;14,80;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:36:55;16,50;14,85;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:37:55;16,51;14,86;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:38:55;16,52;14,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:39:55;16,59;14,94;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:40:55;16,58;14,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:41:55;16,66;14,97;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:42:55;16,70;15,01;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:43:55;16,69;15,02;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:44:55;16,75;15,08;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:45:55;16,78;15,09;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:46:55;16,81;15,10;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:47:55;16,85;15,15;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:48:55;16,91;15,20;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:49:55;16,93;15,19;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:50:55;16,97;15,22;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:51:55;16,99;15,25;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:52:55;17,01;15,25;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:53:55;17,07;15,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:54:55;17,11;15,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:55:55;17,14;15,37;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:56:55;17,15;15,40;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:57:55;17,17;15,41;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:58:55;17,20;15,44;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;16:59:55;16,10;14,29;13,209;-0,00;0,000000;0,000000;-0,000000; Sync 
2024-01-09;17:00:55;11,61;10,66;13,452;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:01:55;10,50;9,94;0,176;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:02:55;10,29;9,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:03:55;10,29;9,96;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:04:55;10,40;10,05;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:05:55;10,57;10,19;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:06:55;10,72;10,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:07:55;10,93;10,44;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:08:55;11,10;10,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:09:55;11,28;10,66;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:10:55;11,52;10,83;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:11:55;11,69;10,93;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:12:55;11,83;11,02;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:13:55;12,04;11,19;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:14:55;12,18;11,24;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:15:55;12,34;11,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:16:55;12,51;11,49;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:17:55;12,61;11,56;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:18:55;12,80;11,65;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:19:55;12,92;11,79;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:20:55;13,01;11,84;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:21:55;13,13;11,95;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:22:55;13,26;12,03;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:23:55;13,33;12,14;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:24:55;13,47;12,27;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:25:55;13,56;12,32;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:26:55;13,67;12,43;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:27:55;13,79;12,51;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:28:55;13,87;12,56;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:29:55;13,98;12,66;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:30:55;14,08;12,74;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:31:55;14,16;12,81;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:32:55;14,27;12,90;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:33:55;14,30;12,94;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:34:55;14,44;13,04;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:35:55;14,52;13,11;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:36:55;14,60;13,16;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:37:55;14,68;13,26;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:38:55;14,77;13,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:39:55;14,81;13,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:40:55;14,91;13,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:41:55;14,98;13,51;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:42:55;15,05;13,58;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:43:55;15,08;13,62;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:44:55;15,22;13,71;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:45:55;15,25;13,76;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:46:55;15,29;13,79;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:47:55;15,36;13,85;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:48:55;15,42;13,91;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:49:55;15,48;13,98;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:50:55;15,55;14,06;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:51:55;15,64;14,09;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:52:55;15,70;14,15;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:53:55;15,71;14,18;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:54:55;15,82;14,25;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:55:55;15,87;14,30;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:56:55;15,91;14,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:57:55;15,90;14,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:58:55;15,98;14,43;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;17:59:55;16,05;14,50;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;18:00:55;12,24;11,13;13,443;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;18:01:55;10,60;10,08;13,455;-0,00;0,000000;0,000000;-0,000000; Sync 
2024-01-09;18:02:55;10,20;9,91;13,469;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;18:03:55;10,13;9,84;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;18:04:55;10,18;9,88;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;18:05:55;10,30;10,02;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;18:06:55;10,42;10,11;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;18:07:55;10,56;10,25;0,000;0,00;10,000000;10,000000;0,000000; Sync 
2024-01-09;18:08:55;10,75;10,38;0,000;0,00;10,000000;10,000000;0,000000; Sync 
2024-01-09;18:09:55;10,93;10,51;0,000;0,00;10,000000;10,000000;0,000000; Sync 
2024-01-09;18:10:55;11,13;10,65;0,000;0,00;10,000000;10,000000;0,000000; Sync 
2024-01-09;18:11:55;11,33;10,75;0,000;0,00;10,000000;10,000000;0,000000; Sync 
2024-01-09;18:12:55;11,46;10,88;0,000;0,00;10,000000;10,000000;0,000000; Sync 
2024-01-09;18:13:55;11,62;10,99;0,000;0,00;10,000000;10,000000;0,000000; Sync 
2024-01-09;18:14:55;11,79;11,10;0,000;0,00;10,000000;10,000000;0,000000; Sync 
2024-01-09;18:15:55;31,18;10,32;9,836;0,37;10,000000;10,000000;0,373198; Sync 
2024-01-09;18:16:55;37,63;9,98;10,642;0,00;9,456790;9,456790;0,000000; Sync 
2024-01-09;18:17:55;38,09;9,90;10,708;0,00;9,282999;9,282999;0,000000; Sync 
2024-01-09;18:18:55;37,89;9,90;10,637;0,00;9,399822;9,399822;0,000000; Sync 
2024-01-09;18:19:55;38,00;10,25;10,711;0,00;9,363543;9,363543;0,000000; Sync 
2024-01-09;18:20:55;37,61;10,53;0,000;2,56;9,566827;9,566827;2,555010; Sync 
2024-01-09;18:21:55;36,53;10,65;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:22:55;35,80;10,81;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:23:55;35,25;10,91;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:24:55;34,79;11,00;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:25:55;34,35;11,09;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:26:55;33,97;11,23;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:27:55;33,56;11,34;0,000;2,56;10,000000;10,000000;2,555010; Sync 
