Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
10-01-2024;19:31:10; -0,4; 39,5; 42,7; 33,8;  0,0; 19,8;  0,0;  0,0; 38,2; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:31:20; -0,4; 39,5; 42,7; 33,8;  0,0; 19,8;  0,0;  0,0; 38,5; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:31:30; -0,4; 39,5; 42,7; 33,8;  0,0; 19,8;  0,0;  0,0; 38,7; 35,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:31:40; -0,5; 39,5; 42,7; 33,8;  0,0; 19,8;  0,0;  0,0; 39,0; 35,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:31:50; -0,5; 39,5; 42,8; 33,8;  0,0; 19,8;  0,0;  0,0; 39,4; 35,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:32:00; -0,5; 39,5; 42,8; 33,8;  0,0; 19,8;  0,0;  0,0; 39,7; 35,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:32:10; -0,4; 39,5; 42,7; 33,8;  0,0; 19,8;  0,0;  0,0; 40,1; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:32:20; -0,4; 39,5; 42,7; 33,7;  0,0; 19,9;  0,0;  0,0; 40,3; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:32:30; -0,4; 39,5; 42,7; 33,7;  0,0; 19,9;  0,0;  0,0; 40,6; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:32:40; -0,3; 39,5; 42,7; 33,7;  0,0; 19,9;  0,0;  0,0; 40,8; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:32:50; -0,2; 39,5; 42,8; 33,7;  0,0; 19,9;  0,0;  0,0; 41,0; 35,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:33:00; -0,2; 39,5; 42,7; 33,7;  0,0; 19,9;  0,0;  0,0; 41,1; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:33:10; -0,2; 39,5; 42,7; 33,7;  0,0; 19,9;  0,0;  0,0; 41,3; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:33:20; -0,1; 39,5; 42,7; 33,7;  0,0; 19,9;  0,0;  0,0; 41,2; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:33:30; -0,1; 39,5; 42,7; 33,6;  0,0; 19,9;  0,0;  0,0; 40,9; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:33:40; -0,1; 39,5; 42,7; 33,6;  0,0; 19,9;  0,0;  0,0; 40,8; 35,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:33:50; -0,1; 39,5; 42,7; 33,6;  0,0; 19,9;  0,0;  0,0; 40,9; 35,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:34:00; -0,2; 39,5; 42,7; 33,6;  0,0; 19,9;  0,0;  0,0; 41,0; 35,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:34:10; -0,2; 39,5; 42,8; 33,6;  0,0; 19,9;  0,0;  0,0; 41,1; 35,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:34:20; -0,2; 39,5; 42,7; 33,5;  0,0; 19,9;  0,0;  0,0; 41,2; 35,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:34:30; -0,3; 39,5; 42,7; 33,5;  0,0; 19,9;  0,0;  0,0; 41,2; 35,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:34:40; -0,3; 39,5; 42,7; 33,5;  0,0; 19,9;  0,0;  0,0; 41,3; 35,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:34:50; -0,3; 39,5; 42,8; 33,5;  0,0; 19,9;  0,0;  0,0; 41,3; 35,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:35:00; -0,4; 39,6; 42,8; 33,5;  0,0; 19,9;  0,0;  0,0; 41,3; 35,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:35:10; -0,5; 39,6; 42,8; 33,5;  0,0; 19,9;  0,0;  0,0; 41,4; 35,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:35:20; -0,5; 39,6; 42,8; 33,4;  0,0; 19,9;  0,0;  0,0; 41,4; 35,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:35:30; -0,5; 39,5; 42,7; 33,4;  0,0; 19,9;  0,0;  0,0; 41,5; 35,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:35:40; -0,5; 39,6; 42,7; 33,4;  0,0; 19,9;  0,0;  0,0; 41,5; 35,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:35:50; -0,5; 39,6; 42,8; 33,3;  0,0; 19,9;  0,0;  0,0; 41,5; 35,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:36:00; -0,5; 39,6; 42,7; 33,3;  0,0; 19,9;  0,0;  0,0; 41,3; 35,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:36:10; -0,5; 39,6; 42,7; 33,3;  0,0; 19,9;  0,0;  0,0; 41,2; 35,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:36:20; -0,4; 39,6; 42,7; 33,3;  0,0; 19,9;  0,0;  0,0; 41,2; 35,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:36:30; -0,3; 39,6; 42,8; 33,3;  0,0; 19,9;  0,0;  0,0; 41,2; 35,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:36:40; -0,3; 39,5; 42,7; 33,2;  0,0; 19,9;  0,0;  0,0; 41,1; 35,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:36:50; -0,2; 39,6; 42,7; 33,2;  0,0; 19,9;  0,0;  0,0; 41,2; 35,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:37:00; -0,1; 39,6; 42,7; 33,1;  0,0; 19,9;  0,0;  0,0; 41,3; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:37:10; -0,1; 39,6; 42,7; 33,1;  0,0; 19,9;  0,0;  0,0; 41,5; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:37:20; -0,0; 39,6; 42,7; 33,1;  0,0; 19,9;  0,0;  0,0; 41,7; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:37:30;  0,0; 39,6; 42,7; 33,1;  0,0; 19,9;  0,0;  0,0; 41,8; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:37:40;  0,1; 39,6; 42,7; 33,1;  0,0; 19,9;  0,0;  0,0; 42,0; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:37:50;  0,1; 39,6; 42,7; 33,1;  0,0; 19,9;  0,0;  0,0; 42,1; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:38:00;  0,1; 39,7; 42,8; 33,1;  0,0; 19,9;  0,0;  0,0; 42,1; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:38:10;  0,1; 39,7; 42,7; 33,1;  0,0; 19,9;  0,0;  0,0; 42,2; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:38:20;  0,1; 39,7; 42,7; 33,0;  0,0; 19,9;  0,0;  0,0; 42,2; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:38:30;  0,0; 39,7; 42,7; 33,0;  0,0; 19,9;  0,0;  0,0; 42,1; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:38:40;  0,0; 39,8; 42,7; 33,0;  0,0; 19,9;  0,0;  0,0; 42,2; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:38:50; -0,0; 39,8; 42,8; 33,0;  0,0; 19,9;  0,0;  0,0; 42,2; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:39:00; -0,1; 39,8; 42,7; 33,0;  0,0; 19,9;  0,0;  0,0; 42,2; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:39:10; -0,1; 39,8; 42,8; 33,0;  0,0; 19,9;  0,0;  0,0; 42,2; 35,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:39:20; -0,2; 39,8; 42,8; 33,0;  0,0; 19,9;  0,0;  0,0; 42,2; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:39:30; -0,2; 39,8; 42,7; 32,9;  0,0; 19,9;  0,0;  0,0; 42,2; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:39:40; -0,3; 39,9; 42,7; 32,9;  0,0; 19,9;  0,0;  0,0; 42,2; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:39:50; -0,3; 39,9; 42,7; 32,9;  0,0; 19,9;  0,0;  0,0; 42,2; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:40:00; -0,4; 39,9; 42,8; 32,9;  0,0; 19,9;  0,0;  0,0; 42,2; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:40:10; -0,5; 40,0; 42,7; 32,9;  0,0; 19,9;  0,0;  0,0; 42,2; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:40:20; -0,5; 40,0; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,2; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:40:30; -0,5; 40,0; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,2; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:40:40; -0,5; 40,0; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,3; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:40:50; -0,5; 40,1; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,3; 35,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:41:00; -0,5; 40,1; 42,8; 32,9;  0,0; 20,0;  0,0;  0,0; 42,3; 35,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:41:10; -0,4; 40,1; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,4; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:41:20; -0,3; 40,1; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,4; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:41:30; -0,2; 40,1; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,4; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:41:40; -0,2; 40,2; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,4; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:41:50; -0,1; 40,2; 42,8; 32,9;  0,0; 20,0;  0,0;  0,0; 42,5; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:42:00;  0,0; 40,2; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,4; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:42:10;  0,1; 40,2; 42,7; 32,9;  0,0; 20,0;  0,0;  0,0; 42,5; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:42:20;  0,2; 40,3; 42,8; 32,9;  0,0; 20,0;  0,0;  0,0; 42,5; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:42:30;  0,2; 40,3; 42,7; 32,8;  0,0; 20,0;  0,0;  0,0; 42,5; 35,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:42:40;  0,3; 40,3; 42,7; 32,8;  0,0; 20,0;  0,0;  0,0; 42,5; 35,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:42:50;  0,3; 40,3; 42,7; 32,8;  0,0; 20,0;  0,0;  0,0; 42,5; 35,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:43:00;  0,3; 40,4; 42,8; 32,8;  0,0; 20,0;  0,0;  0,0; 42,6; 35,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:43:10;  0,3; 40,4; 42,7; 32,8;  0,0; 20,0;  0,0;  0,0; 42,6; 35,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:43:20;  0,3; 40,4; 42,8; 32,8;  0,0; 20,0;  0,0;  0,0; 42,6; 35,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:43:30;  0,3; 40,4; 42,7; 32,7;  0,0; 20,0;  0,0;  0,0; 42,5; 35,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:43:40;  0,2; 40,4; 42,7; 32,7;  0,0; 20,0;  0,0;  0,0; 42,5; 35,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:43:50;  0,2; 40,4; 42,7; 32,7;  0,0; 20,0;  0,0;  0,0; 42,5; 35,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:44:00;  0,2; 40,5; 42,8; 32,7;  0,0; 20,0;  0,0;  0,0; 42,5; 36,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:44:10;  0,1; 40,5; 42,8; 32,7;  0,0; 20,0;  0,0;  0,0; 42,5; 36,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:44:20;  0,0; 40,5; 42,7; 32,7;  0,0; 20,0;  0,0;  0,0; 42,4; 36,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:44:30; -0,0; 40,4; 42,7; 32,7;  0,0; 20,0;  0,0;  0,0; 42,4; 36,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:44:40; -0,1; 40,5; 42,7; 32,7;  0,0; 20,0;  0,0;  0,0; 42,5; 36,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:44:50; -0,2; 40,5; 42,8; 32,7;  0,0; 20,0;  0,0;  0,0; 42,5; 36,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:45:00; -0,2; 40,5; 42,8; 32,6;  0,0; 20,0;  0,0;  0,0; 42,4; 36,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:45:10; -0,3; 40,5; 42,8; 32,6;  0,0; 20,0;  0,0;  0,0; 42,4; 36,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:45:20; -0,3; 40,5; 42,7; 32,6;  0,0; 20,0;  0,0;  0,0; 42,4; 36,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:45:30; -0,4; 40,5; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,5; 36,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:45:40; -0,4; 40,5; 42,8; 32,5;  0,0; 20,0;  0,0;  0,0; 42,5; 36,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:45:50; -0,4; 40,5; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,5; 36,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:46:00; -0,3; 40,6; 42,8; 32,5;  0,0; 20,0;  0,0;  0,0; 42,6; 36,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:46:10; -0,3; 40,6; 42,8; 32,5;  0,0; 20,0;  0,0;  0,0; 42,6; 36,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:46:20; -0,2; 40,6; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,6; 36,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:46:30; -0,1; 40,6; 42,8; 32,5;  0,0; 20,0;  0,0;  0,0; 42,7; 36,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:46:40; -0,0; 40,6; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,7; 36,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:46:50;  0,0; 40,6; 42,8; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:47:00;  0,1; 40,6; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:47:10;  0,2; 40,6; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,8; 36,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:47:20;  0,2; 40,7; 42,8; 32,4;  0,0; 20,0;  0,0;  0,0; 42,8; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:47:30;  0,3; 40,7; 42,8; 32,4;  0,0; 20,0;  0,0;  0,0; 42,9; 36,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:47:40;  0,3; 40,7; 42,8; 32,4;  0,0; 20,0;  0,0;  0,0; 42,8; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:47:50;  0,4; 40,7; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,9; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:48:00;  0,4; 40,7; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,8; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:48:10;  0,4; 40,7; 42,8; 32,4;  0,0; 20,0;  0,0;  0,0; 42,8; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:48:20;  0,4; 40,7; 42,8; 32,4;  0,0; 20,0;  0,0;  0,0; 42,8; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:48:30;  0,3; 40,7; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,8; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:48:40;  0,3; 40,7; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:48:50;  0,2; 40,7; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:49:00;  0,2; 40,7; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:49:10;  0,1; 40,7; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:49:20;  0,1; 40,8; 42,8; 32,5;  0,0; 20,0;  0,0;  0,0; 42,7; 36,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:49:30;  0,0; 40,8; 42,8; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:49:40; -0,1; 40,7; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:49:50; -0,1; 40,8; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:50:00; -0,1; 40,8; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:50:10; -0,2; 40,8; 42,7; 32,4;  0,0; 20,0;  0,0;  0,0; 42,7; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:50:20; -0,2; 40,8; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,7; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:50:30; -0,1; 40,8; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,8; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:50:40; -0,1; 40,8; 42,8; 32,5;  0,0; 20,0;  0,0;  0,0; 42,8; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:50:50; -0,0; 40,8; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,8; 36,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:51:00;  0,0; 40,8; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,9; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:51:10;  0,1; 40,8; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,9; 36,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:51:20;  0,2; 40,8; 42,7; 32,5;  0,0; 20,0;  0,0;  0,0; 42,9; 36,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:51:30;  0,2; 40,8; 42,7; 32,5;  0,0; 20,1;  0,0;  0,0; 43,0; 36,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:51:40;  0,3; 40,9; 42,8; 32,5;  0,0; 20,1;  0,0;  0,0; 43,0; 36,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:51:50;  0,4; 40,9; 42,7; 32,5;  0,0; 20,1;  0,0;  0,0; 43,0; 36,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:52:00;  0,4; 40,9; 42,8; 32,5;  0,0; 20,1;  0,0;  0,0; 43,0; 36,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:52:10;  0,5; 40,9; 42,8; 32,5;  0,0; 20,1;  0,0;  0,0; 43,1; 36,4;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:52:20;  0,5; 40,9; 42,7; 32,5;  0,0; 20,1;  0,0;  0,0; 43,1; 36,4;  0,0; 20,4; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:52:30;  0,5; 40,9; 42,8; 32,5;  0,0; 20,1;  0,0;  0,0; 43,2; 36,4;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:52:40;  0,5; 40,9; 42,7; 32,4;  0,0; 20,1;  0,0;  0,0; 44,0; 36,4;  0,0; 20,4; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:52:50;  0,5; 40,9; 42,7; 32,4;  0,0; 20,1;  0,0;  0,0; 44,9; 36,4;  0,0; 20,4; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:53:00;  0,5; 41,0; 42,7; 32,4;  0,0; 20,1;  0,0;  0,0; 45,3; 36,4;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:53:10;  0,5; 40,9; 42,7; 32,4;  0,0; 20,1;  0,0;  0,0; 44,7; 36,4;  0,0; 20,4; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:53:20;  0,5; 40,9; 42,7; 32,4;  0,0; 20,1;  0,0;  0,0; 43,7; 36,5;  0,0; 20,4; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:53:30;  0,5; 40,9; 42,7; 32,4;  0,0; 20,1;  0,0;  0,0; 42,7; 36,5;  0,0; 20,4; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;19:53:40;  0,5; 40,9; 42,7; 32,3;  0,0; 20,1;  0,0;  0,0; 41,9; 36,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:53:50;  0,5; 41,0; 42,7; 32,3;  0,0; 20,1;  0,0;  0,0; 41,5; 36,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:54:00;  0,6; 41,0; 42,7; 32,3;  0,0; 20,1;  0,0;  0,0; 41,1; 36,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:54:10;  0,6; 41,0; 42,7; 32,3;  0,0; 20,1;  0,0;  0,0; 40,5; 36,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:54:20;  0,6; 41,0; 42,7; 32,3;  0,0; 20,1;  0,0;  0,0; 39,9; 36,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:54:30;  0,5; 41,0; 42,7; 32,3;  0,0; 20,1;  0,0;  0,0; 39,3; 36,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;19:54:40;  0,5; 41,0; 42,7; 32,2;  0,0; 20,1;  0,0;  0,0; 38,9; 36,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:54:50;  0,5; 41,0; 42,7; 32,2;  0,0; 20,1;  0,0;  0,0; 38,9; 36,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:55:00;  0,5; 41,0; 42,7; 32,2;  0,0; 20,1;  0,0;  0,0; 39,0; 36,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:55:10;  0,5; 41,0; 42,7; 32,2;  0,0; 20,1;  0,0;  0,0; 39,1; 36,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;19:55:20;  0,5; 41,0; 42,7; 32,2;  0,0; 20,1;  0,0;  0,0; 39,2; 36,7;  0,0; 20,4; 40,0;  45;odmrazuje;netopí;
10-01-2024;19:55:30;  0,5; 41,0; 42,7; 32,2;  0,0; 20,1;  0,0;  0,0; 39,1; 36,7;  0,0; 20,4; 40,0;  45;odmrazuje;netopí;
10-01-2024;19:55:40;  0,5; 41,1; 42,7; 32,1;  0,0; 20,1;  0,0;  0,0; 38,8; 36,9;  0,0; 20,4; 40,0;  45;odmrazuje;netopí;
10-01-2024;19:55:50;  0,5; 41,1; 42,7; 32,2;  0,0; 20,1;  0,0;  0,0; 38,7; 37,0;  0,0; 20,4; 40,0;  45;odmrazuje;netopí;
10-01-2024;19:56:00;  0,4; 41,1; 42,7; 32,2;  0,0; 20,1;  0,0;  0,0; 38,5; 37,1;  0,0; 20,4; 40,0;  45;odmrazuje;netopí;
10-01-2024;19:56:10;  0,4; 41,1; 42,7; 32,1;  0,0; 20,1;  0,0;  0,0; 37,9; 37,2;  0,0; 20,4; 40,0;  45;odmrazuje;netopí;
