Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
10-01-2024;14:25:10; 40,5; 34,3; 37,8; 22,0; -3,2;  6,2; 39,8; -2,0; -2,2; -1,8;  1,4; 96,0;  7,6;   60;  0,556;mazání kompresoru;
10-01-2024;14:25:20; 39,8; 34,4; 37,5; 21,8; -3,2;  6,2; 39,0; -2,0; -2,1; -1,8;  1,3; 96,0;  7,5;   60;  0,494;topí;
10-01-2024;14:25:30; 39,3; 34,4; 37,6; 21,9; -2,3;  6,4; 38,5; -2,0; -2,1; -1,8;  0,5; 96,0;  6,8;   57;  0,474;topí;
10-01-2024;14:25:40; 38,9; 34,4; 36,6; 21,3; -1,5;  6,6; 38,2; -1,8; -2,0; -1,5;  0,0; 88,6;  5,2;   45;  0,494;topí;
10-01-2024;14:25:50; 38,6; 34,4; 35,5; 20,7; -1,5;  6,6; 37,4; -1,6; -2,0; -1,1;  0,5; 84,0;  5,1;   43;  0,494;topí;
10-01-2024;14:26:00; 38,0; 34,4; 34,9; 20,4; -1,5;  6,6; 36,4; -1,3; -1,9; -0,8;  0,7; 75,6;  5,7;   49;  0,494;topí;
10-01-2024;14:26:10; 37,4; 34,4; 35,7; 20,8; -1,5;  6,6; 35,8; -1,2; -1,9; -0,8;  0,7; 72,0;  5,7;   49;  0,474;topí;
10-01-2024;14:26:20; 37,0; 34,4; 36,2; 21,1; -1,9;  6,5; 35,9; -1,2; -1,8; -0,7;  1,2; 65,0;  5,9;   49;  0,494;odmrazuje;
10-01-2024;14:26:30; 36,7; 34,4; 35,3; 20,6; -2,8;  6,3; 36,0; -1,3; -1,8; -0,9;  1,9; 60,0;  6,6;   55;  2,000;odmrazuje;
10-01-2024;14:26:40; 36,5; 34,5; 36,4; 21,2; -2,8;  6,3; 35,9; -1,6; -1,8; -1,2;  1,5; 54,0;  6,3;   55;  2,000;odmrazuje;
10-01-2024;14:26:50; 36,5; 34,7; 36,2; 21,1; -1,9;  6,5; 36,1; -1,8; -1,8; -1,3;  0,6; 54,0;  5,4;   48;  2,000;odmrazuje;
10-01-2024;14:27:00; 36,6; 35,0; 35,8; 20,9; -1,1;  6,7; 36,0; -1,7; -1,8; -1,1; -0,0; 54,0;  4,3;   37;  2,000;odmrazuje;
10-01-2024;14:27:10; 36,5; 35,2; 18,0; 10,3; 15,4;  8,8; 35,8; -1,3; -1,8; -0,5;-15,9; 77,8;  4,2;   36;  2,000;odmrazuje;
10-01-2024;14:27:20; 36,2; 35,4;  7,2;  9,0;  2,7;  7,8; 27,5; -0,4; -1,8;  9,0;  6,3;100,0;  1,3;   36;  2,000;odmrazuje;
10-01-2024;14:27:30; 35,7; 35,6;  8,5;  9,4;  6,3;  8,7; 21,2;  0,5; -1,6; 15,7;  9,4;100,0;  0,9;   36;  2,000;odmrazuje;
10-01-2024;14:27:40; 35,1; 35,8; 13,3; 11,0;  8,3;  9,3; 19,0;  1,3; -1,4; 20,6; 12,3;100,0;  1,3;   40;  2,000;odmrazuje;
10-01-2024;14:27:50; 34,6; 35,9; 19,3; 13,2; 11,1; 10,2; 18,6;  2,9; -1,2; 23,5; 12,4;100,0;  2,4;   52;  2,000;odmrazuje;
10-01-2024;14:28:00; 33,9; 36,1; 26,6; 16,3; 15,2; 11,6; 21,0;  7,6; -1,0; 25,4; 10,2;100,0;  3,6;   60;  2,000;odmrazuje;
10-01-2024;14:28:10; 33,2; 36,2; 33,8; 19,8; 23,1; 14,7; 25,0; 14,2; -0,6; 26,3;  3,2;100,0;  4,4;   61;  2,000;odmrazuje;
10-01-2024;14:28:20; 32,3; 36,3; 42,1; 24,5; 28,0; 16,9; 31,5; 21,8; -0,2; 26,1; -2,0;100,0;  6,0;   61;  2,000;odmrazuje;
10-01-2024;14:28:30; 31,9; 36,4; 46,9; 27,8; 31,4; 18,5; 37,5; 28,0;  0,7; 26,5; -4,8;100,0;  5,1;   53;  2,000;odmrazuje;
10-01-2024;14:28:40; 32,3; 36,6; 48,3; 28,5; 33,5; 19,6; 42,5; 34,5;  1,5; 28,2; -5,3;100,0;  4,7;   45;  2,000;odmrazuje;
10-01-2024;14:28:50; 33,1; 36,7; 49,1; 29,3; 35,4; 20,4; 45,3; 38,6;  2,1; 30,3; -5,1;100,0;  3,7;   36;  2,000;odmrazuje;
10-01-2024;14:29:00; 34,0; 36,8; 50,6; 30,1; 35,0; 20,4; 46,9; 41,7;  2,9; 31,7; -3,3;100,0;  4,1;   36;  2,000;odmrazuje;
10-01-2024;14:29:10; 34,6; 36,9; 46,9; 27,6; 38,1; 22,1; 48,3; 44,1;  4,0; 33,0; -5,1;100,0;  2,2;   36;  2,000;odmrazuje;
10-01-2024;14:29:20; 36,5; 36,9; 42,1; 24,5; 22,1; 14,3; 47,6; 42,8;  4,3; 35,8; 13,7;100,0;  3,6;   36;  2,000;odmrazuje;
10-01-2024;14:29:30; 37,9; 37,0; 39,0; 22,7; 12,6; 10,7; 44,7; 33,6;  4,5; 34,7; 22,1; 93,6;  3,3;   30;  2,000;odmrazuje;
10-01-2024;14:29:40; 38,2; 37,0; 37,8; 22,0;  7,6;  9,1; 43,2; 24,6;  4,6; 28,5; 20,8; 88,0;  4,0;   34;  2,000;odmrazuje;
10-01-2024;14:29:50; 38,3; 37,0; 38,7; 22,5;  4,5;  8,2; 40,7; 16,9;  4,5; 18,7; 14,2; 82,0;  5,5;   46;  1,936;min.doba chodu;
10-01-2024;14:30:00; 38,5; 37,1; 38,0; 22,1;  2,0;  7,5; 39,6; 11,7;  4,1; 12,1; 10,2; 76,0;  7,1;   54;  1,936;min.doba chodu;
10-01-2024;14:30:10; 38,6; 37,2; 38,5; 22,4; -0,3;  6,9; 39,0;  8,6;  3,7;  7,8;  8,1; 70,0;  9,2;   66;  1,936;min.doba chodu;
10-01-2024;14:30:20; 38,7; 37,2; 39,7; 23,1; -1,5;  6,5; 39,0;  5,7;  3,0;  4,4;  5,9; 64,0; 10,6;   74;  1,824;min.doba chodu;
10-01-2024;14:30:30; 38,9; 37,3; 40,2; 23,4; -2,3;  6,4; 39,5;  3,7;  2,6;  2,2;  4,5; 58,0; 11,2;   79;  1,678;min.doba chodu;
10-01-2024;14:30:40; 39,2; 37,3; 40,1; 23,3; -3,2;  6,2; 40,0;  2,0;  2,1;  0,4;  3,6; 52,0; 11,2;   79;  1,539;min.doba chodu;
10-01-2024;14:30:50; 39,5; 37,3; 40,1; 23,3; -3,6;  6,1; 40,1;  0,8;  1,5; -0,8;  2,8; 46,0; 11,3;   79;  1,471;min.doba chodu;
10-01-2024;14:31:00; 39,7; 37,3; 40,2; 23,4; -4,0;  6,0; 40,1; -0,2;  1,1; -1,5;  2,6; 40,0; 11,3;   79;  1,405;min.doba chodu;
10-01-2024;14:31:10; 39,8; 37,3; 40,7; 23,7; -4,5;  5,9; 40,2; -0,9;  0,7; -2,0;  2,5; 34,0; 11,3;   79;  1,308;min.doba chodu;
10-01-2024;14:31:20; 40,1; 37,3; 41,7; 24,3; -4,9;  5,8; 40,5; -1,7;  0,4; -2,6;  2,3; 28,0; 11,3;   79;  1,185;min.doba chodu;
10-01-2024;14:31:30; 40,4; 37,3; 43,0; 25,1; -5,8;  5,6; 41,2; -2,3;  0,0; -3,1;  2,7; 26,2; 11,5;   79;  1,125;min.doba chodu;
10-01-2024;14:31:40; 40,7; 37,2; 43,5; 25,4; -6,7;  5,4; 42,0; -2,9; -0,2; -3,8;  2,9; 26,2; 11,8;   79;  1,038;min.doba chodu;
10-01-2024;14:31:50; 41,1; 37,2; 43,5; 25,4; -7,2;  5,3; 43,0; -3,6; -0,4; -4,5;  2,7; 17,0; 10,7;   73;  0,982;min.doba chodu;
10-01-2024;14:32:00; 41,5; 37,2; 44,2; 25,9; -8,2;  5,1; 43,8; -4,4; -0,7; -5,2;  3,0; 17,0; 10,9;   72;  0,954;min.doba chodu;
10-01-2024;14:32:10; 41,8; 37,2; 45,1; 26,4; -9,1;  4,9; 44,5; -5,0; -1,0; -5,6;  3,5; 17,0;  9,9;   67;  0,901;min.doba chodu;
10-01-2024;14:32:20; 42,0; 37,1; 45,6; 26,7;-10,6;  4,6; 46,1; -6,0; -1,2; -5,3;  5,4; 17,8;  9,7;   67;  0,874;min.doba chodu;
10-01-2024;14:32:30; 42,1; 37,1; 46,0; 27,0;-11,7;  4,4; 49,2; -7,1; -1,4; -4,4;  7,3; 17,8;  9,4;   67;  0,848;min.doba chodu;
10-01-2024;14:32:40; 42,1; 37,1; 45,9; 26,9;-12,8;  4,2; 52,2; -8,4; -1,7; -3,4;  9,4; 20,6;  9,3;   67;  0,797;min.doba chodu;
10-01-2024;14:32:50; 42,1; 37,0; 45,6; 26,7;-12,8;  4,2; 55,6; -9,4; -1,8; -2,6; 10,1; 20,6;  9,1;   67;  0,747;min.doba chodu;
10-01-2024;14:33:00; 42,2; 37,0; 45,6; 26,7;-12,8;  4,2; 58,7; -9,9; -1,9; -2,0; 10,7; 20,6;  9,0;   67;  0,723;min.doba chodu;
10-01-2024;14:33:10; 42,4; 36,9; 44,8; 26,2;-11,7;  4,4; 61,8;-10,1; -2,0; -1,6; 10,1; 21,4;  8,0;   63;  0,699;min.doba chodu;
10-01-2024;14:33:20; 42,6; 36,9; 44,5; 26,0;-11,2;  4,5; 64,6;-10,0; -2,1; -1,2;  9,9; 21,4;  7,9;   61;  0,675;min.doba chodu;
10-01-2024;14:33:30; 42,8; 36,9; 44,3; 25,9;-11,2;  4,5; 66,8; -9,7; -2,2; -1,0; 10,2; 21,4;  7,9;   61;  0,652;min.doba chodu;
10-01-2024;14:33:40; 43,0; 36,9; 44,3; 25,9;-11,2;  4,5; 68,9; -9,4; -2,4; -0,7; 10,5; 21,4;  7,9;   61;  0,629;min.doba chodu;
10-01-2024;14:33:50; 43,2; 36,8; 44,0; 25,7;-10,6;  4,6; 70,9; -9,2; -2,5; -0,5; 10,1; 21,4;  7,8;   61;  0,652;min.doba chodu;
10-01-2024;14:34:00; 43,4; 36,8; 43,2; 25,2; -9,6;  4,8; 72,6; -9,1; -2,5; -0,4;  9,2; 22,6;  7,0;   55;  0,629;min.doba chodu;
10-01-2024;14:34:10; 43,5; 36,8; 42,9; 25,0; -9,6;  4,8; 74,0; -8,7; -2,6; -0,2;  9,4; 22,6;  7,0;   55;  0,629;min.doba chodu;
10-01-2024;14:34:20; 43,4; 36,7; 42,9; 25,0; -9,1;  4,9; 75,2; -8,3; -2,6; -0,1;  9,1; 22,6;  7,0;   55;  0,629;min.doba chodu;
10-01-2024;14:34:30; 43,4; 36,7; 42,7; 24,9; -9,1;  4,9; 76,4; -8,0; -2,6;  0,0;  9,2; 22,6;  7,0;   55;  0,629;min.doba chodu;
10-01-2024;14:34:40; 43,4; 36,7; 42,1; 24,5; -8,6;  5,0; 77,4; -7,8; -2,7; -0,2;  8,5; 22,6;  6,7;   55;  0,606;min.doba chodu;
10-01-2024;14:34:50; 43,4; 36,6; 42,1; 24,5; -8,2;  5,1; 78,1; -7,6; -2,8; -0,8;  7,4; 22,6;  6,2;   49;  0,606;min.doba chodu;
10-01-2024;14:35:00; 43,2; 36,6; 42,2; 24,6; -8,2;  5,1; 78,2; -7,3; -2,9; -1,3;  6,8; 22,6;  6,1;   49;  0,584;min.doba chodu;
10-01-2024;14:35:10; 43,1; 36,5; 42,4; 24,7; -8,2;  5,1; 77,8; -7,1; -2,9; -1,8;  6,3; 22,6;  6,2;   49;  0,562;min.doba chodu;
10-01-2024;14:35:20; 43,1; 36,4; 42,7; 24,9; -7,7;  5,2; 77,0; -6,9; -3,0; -2,8;  4,9; 22,6;  6,3;   49;  0,584;min.doba chodu;
10-01-2024;14:35:30; 43,2; 36,4; 42,9; 25,0; -7,7;  5,2; 75,6; -6,8; -3,0; -4,3;  3,4; 22,6;  6,3;   49;  0,562;min.doba chodu;
10-01-2024;14:35:40; 43,3; 36,3; 42,9; 25,0; -7,7;  5,2; 74,9; -6,8; -3,1; -5,0;  2,7; 22,0;  6,3;   49;  0,583;min.doba chodu;
10-01-2024;14:35:50; 43,3; 36,2; 42,2; 24,6; -7,2;  5,3; 74,2; -6,8; -3,1; -5,3;  1,9; 22,0;  5,3;   43;  0,561;min.doba chodu;
10-01-2024;14:36:00; 43,3; 36,2; 42,1; 24,5; -7,2;  5,3; 73,6; -6,7; -3,1; -5,2;  2,0; 22,0;  5,3;   43;  0,561;min.doba chodu;
10-01-2024;14:36:10; 43,2; 36,1; 42,1; 24,5; -6,7;  5,4; 73,4; -6,5; -3,0; -5,2;  1,6; 22,0;  5,3;   43;  0,561;min.doba chodu;
10-01-2024;14:36:20; 43,0; 36,0; 42,1; 24,5; -6,7;  5,4; 73,2; -6,4; -2,9; -5,1;  1,7; 22,0;  5,3;   43;  0,561;min.doba chodu;
10-01-2024;14:36:30; 42,9; 35,9; 42,1; 24,5; -6,3;  5,5; 72,6; -6,2; -2,8; -4,9;  1,4; 22,0;  5,4;   43;  0,561;min.doba chodu;
10-01-2024;14:36:40; 42,8; 35,9; 42,2; 24,6; -6,3;  5,5; 71,7; -6,0; -2,7; -4,8;  1,5; 22,0;  5,4;   43;  0,560;min.doba chodu;
10-01-2024;14:36:50; 42,8; 35,9; 42,2; 24,6; -6,3;  5,5; 70,9; -5,8; -2,5; -4,6;  1,6; 22,0;  5,5;   43;  0,582;min.doba chodu;
10-01-2024;14:37:00; 42,8; 35,8; 42,4; 24,7; -5,8;  5,6; 70,0; -5,7; -2,5; -4,4;  1,4; 22,0;  5,5;   43;  0,560;min.doba chodu;
10-01-2024;14:37:10; 42,8; 35,8; 41,7; 24,3; -5,4;  5,7; 68,9; -5,5; -2,3; -4,3;  1,1; 22,0;  4,5;   37;  0,582;min.doba chodu;
10-01-2024;14:37:20; 42,7; 35,8; 41,2; 24,0; -5,4;  5,7; 68,1; -5,3; -2,3; -4,1;  1,3; 21,4;  4,5;   36;  0,539;min.doba chodu;
10-01-2024;14:37:30; 42,5; 35,8; 41,2; 24,0; -5,4;  5,7; 67,6; -5,1; -2,2; -3,8;  1,5; 21,4;  4,5;   36;  0,560;min.doba chodu;
10-01-2024;14:37:40; 42,3; 35,7; 41,2; 24,0; -4,9;  5,8; 67,0; -5,0; -2,1; -3,6;  1,3; 21,4;  4,6;   36;  0,539;min.doba chodu;
10-01-2024;14:37:50; 42,2; 35,7; 41,6; 24,2; -4,9;  5,8; 66,1; -4,8; -2,1; -3,5;  1,4; 21,4;  4,6;   36;  0,497;min.doba chodu;
10-01-2024;14:38:00; 42,1; 35,7; 41,7; 24,3; -4,9;  5,8; 65,0; -4,7; -2,1; -3,5;  1,5; 21,4;  4,6;   36;  0,477;min.doba chodu;
10-01-2024;14:38:10; 42,2; 35,7; 41,7; 24,3; -4,9;  5,8; 63,8; -4,6; -2,1; -3,5;  1,5; 21,4;  4,6;   36;  0,518;min.doba chodu;
10-01-2024;14:38:20; 42,1; 35,6; 41,7; 24,3; -4,9;  5,8; 62,4; -4,5; -2,1; -3,4;  1,6; 21,4;  4,7;   36;  0,477;min.doba chodu;
10-01-2024;14:38:30; 42,2; 35,6; 41,9; 24,4; -4,9;  5,8; 61,0; -4,5; -2,1; -3,4;  1,6; 21,4;  4,7;   36;  0,497;min.doba chodu;
10-01-2024;14:38:40; 42,2; 35,6; 41,7; 24,3; -4,9;  5,8; 59,5; -4,4; -2,1; -3,4;  1,6; 21,4;  4,6;   36;  0,497;min.doba chodu;
10-01-2024;14:38:50; 42,2; 35,5; 41,7; 24,3; -4,9;  5,8; 58,0; -4,4; -2,1; -3,3;  1,7; 21,4;  4,7;   36;  0,497;min.doba chodu;
10-01-2024;14:39:00; 42,2; 35,5; 41,7; 24,3; -4,9;  5,8; 56,8; -4,4; -2,2; -3,4;  1,6; 21,4;  4,7;   36;  0,477;min.doba chodu;
10-01-2024;14:39:10; 42,1; 35,4; 41,7; 24,3; -4,9;  5,8; 55,5; -4,4; -2,2; -3,4;  1,6; 21,4;  4,7;   36;  0,497;min.doba chodu;
10-01-2024;14:39:20; 42,1; 35,4; 41,6; 24,2; -4,9;  5,8; 54,5; -4,4; -2,2; -3,4;  1,6; 21,4;  4,7;   36;  0,476;min.doba chodu;
10-01-2024;14:39:30; 42,0; 35,3; 41,6; 24,2; -4,9;  5,8; 53,3; -4,4; -2,2; -3,5;  1,5; 21,4;  4,7;   36;  0,517;min.doba chodu;
10-01-2024;14:39:40; 42,0; 35,3; 41,6; 24,2; -4,9;  5,8; 52,2; -4,4; -2,3; -3,5;  1,5; 21,4;  4,7;   36;  0,496;min.doba chodu;
10-01-2024;14:39:50; 41,9; 35,3; 41,4; 24,1; -4,9;  5,8; 51,3; -4,4; -2,3; -3,5;  1,5; 21,4;  4,7;   36;  0,496;topí;
10-01-2024;14:40:00; 41,8; 35,2; 41,4; 24,1; -4,9;  5,8; 50,4; -4,4; -2,4; -3,5;  1,4; 21,4;  4,7;   36;  0,496;topí;
10-01-2024;14:40:10; 41,7; 35,1; 41,2; 24,0; -4,9;  5,8; 49,4; -4,4; -2,4; -3,5;  1,4; 21,4;  4,7;   36;  0,516;topí;
10-01-2024;14:40:20; 41,6; 35,1; 41,2; 24,0; -4,9;  5,8; 48,6; -4,5; -2,4; -3,5;  1,4; 21,4;  4,6;   36;  0,476;topí;
10-01-2024;14:40:30; 41,5; 35,1; 41,1; 23,9; -4,9;  5,8; 47,7; -4,5; -2,5; -3,5;  1,4; 21,4;  4,6;   36;  0,516;topí;
10-01-2024;14:40:40; 41,5; 35,1; 41,1; 23,9; -4,9;  5,8; 46,8; -4,5; -2,5; -3,6;  1,3; 21,4;  4,7;   36;  0,476;topí;
10-01-2024;14:40:50; 41,4; 35,1; 40,9; 23,8; -4,9;  5,8; 46,0; -4,5; -2,5; -3,6;  1,3; 21,4;  4,7;   36;  0,496;topí;
10-01-2024;14:41:00; 41,4; 35,1; 40,7; 23,7; -4,9;  5,8; 45,3; -4,4; -2,5; -3,6;  1,3; 21,4;  4,7;   36;  0,496;topí;
10-01-2024;14:41:10; 41,3; 35,1; 40,6; 23,6; -4,9;  5,8; 44,7; -4,4; -2,5; -3,6;  1,3; 21,4;  4,7;   36;  0,475;topí;
10-01-2024;14:41:20; 41,1; 35,0; 40,4; 23,5; -4,9;  5,8; 44,2; -4,4; -2,5; -3,5;  1,4; 21,4;  4,7;   36;  0,495;topí;
10-01-2024;14:41:30; 41,0; 35,0; 40,2; 23,4; -4,9;  5,8; 43,6; -4,3; -2,5; -3,5;  1,4; 20,6;  4,7;   36;  0,475;topí;
10-01-2024;14:41:40; 40,9; 35,0; 39,9; 23,2; -4,9;  5,8; 43,1; -4,3; -2,5; -3,5;  1,4; 20,6;  4,7;   36;  0,495;topí;
10-01-2024;14:41:50; 40,7; 35,0; 39,7; 23,1; -4,5;  5,9; 42,6; -4,2; -2,5; -3,5;  1,0; 20,0;  4,6;   36;  0,475;topí;
10-01-2024;14:42:00; 40,5; 34,9; 39,4; 22,9; -4,5;  5,9; 42,0; -4,1; -2,6; -3,4;  1,1; 20,0;  4,6;   36;  0,495;topí;
10-01-2024;14:42:10; 40,3; 34,9; 39,2; 22,8; -4,5;  5,9; 41,6; -4,0; -2,6; -3,3;  1,2; 20,0;  4,6;   36;  0,475;topí;
10-01-2024;14:42:20; 40,0; 34,9; 38,9; 22,6; -4,0;  6,0; 41,0; -3,9; -2,6; -3,1;  1,0; 19,6;  4,6;   36;  0,495;topí;
10-01-2024;14:42:30; 39,8; 34,9; 38,5; 22,4; -4,0;  6,0; 40,5; -3,7; -2,6; -2,9;  1,1; 19,6;  4,5;   36;  0,475;topí;
10-01-2024;14:42:40; 39,6; 34,9; 38,5; 22,4; -4,0;  6,0; 40,1; -3,6; -2,5; -2,8;  1,2; 19,0;  4,5;   36;  0,495;topí;
10-01-2024;14:42:50; 39,4; 34,8; 38,3; 22,3; -4,0;  6,0; 39,9; -3,5; -2,5; -2,7;  1,3; 19,0;  4,5;   36;  0,475;topí;
10-01-2024;14:43:00; 39,3; 34,9; 38,3; 22,3; -4,0;  6,0; 39,5; -3,5; -2,5; -2,6;  1,4; 19,0;  5,2;   40;  0,495;topí;
10-01-2024;14:43:10; 39,2; 34,8; 38,5; 22,4; -4,0;  6,0; 39,4; -3,5; -2,5; -2,7;  1,3; 17,8;  5,3;   43;  0,475;topí;
10-01-2024;14:43:20; 39,2; 34,8; 38,5; 22,4; -4,0;  6,0; 39,2; -3,5; -2,5; -2,7;  1,3; 17,8;  5,3;   43;  0,495;topí;
10-01-2024;14:43:30; 39,2; 34,8; 38,5; 22,4; -4,0;  6,0; 39,0; -3,5; -2,5; -2,7;  1,3; 16,2;  5,3;   43;  0,475;topí;
10-01-2024;14:43:40; 39,2; 34,8; 38,5; 22,4; -4,0;  6,0; 38,8; -3,5; -2,5; -2,7;  1,3; 16,2;  5,2;   43;  0,515;topí;
10-01-2024;14:43:50; 39,2; 34,8; 38,3; 22,3; -4,0;  6,0; 38,7; -3,5; -2,5; -2,7;  1,3; 16,2;  5,3;   43;  0,475;topí;
10-01-2024;14:44:00; 39,1; 34,8; 38,5; 22,4; -4,0;  6,0; 38,5; -3,5; -2,5; -2,8;  1,2; 16,2;  5,3;   43;  0,495;topí;
10-01-2024;14:44:10; 39,0; 34,7; 38,5; 22,4; -4,5;  5,9; 38,5; -3,5; -2,5; -2,8;  1,7; 16,2;  5,3;   43;  0,475;topí;
10-01-2024;14:44:20; 39,0; 34,7; 38,5; 22,4; -4,5;  5,9; 38,5; -3,6; -2,5; -2,9;  1,6; 15,8;  5,4;   43;  0,515;topí;
10-01-2024;14:44:30; 39,0; 34,7; 38,9; 22,6; -4,9;  5,8; 38,7; -3,7; -2,5; -3,1;  1,8; 15,8;  5,3;   43;  0,474;topí;
10-01-2024;14:44:40; 39,0; 34,7; 39,0; 22,7; -4,9;  5,8; 38,8; -4,0; -2,5; -3,3;  1,7; 15,8;  5,4;   43;  0,494;topí;
10-01-2024;14:44:50; 39,1; 34,7; 39,2; 22,8; -5,4;  5,7; 39,0; -4,1; -2,5; -3,5;  1,9; 15,8;  5,4;   43;  0,474;topí;
10-01-2024;14:45:00; 39,2; 34,7; 39,0; 22,7; -5,4;  5,7; 39,3; -4,3; -2,5; -3,7;  1,6; 15,8;  5,4;   43;  0,494;topí;
10-01-2024;14:45:10; 39,3; 34,7; 39,4; 22,9; -5,8;  5,6; 39,4; -4,4; -2,6; -3,9;  1,9; 15,8;  5,4;   43;  0,474;topí;
10-01-2024;14:45:20; 39,3; 34,6; 39,6; 23,0; -5,8;  5,6; 39,6; -4,6; -2,6; -4,1;  1,7; 15,8;  5,5;   43;  0,515;topí;
10-01-2024;14:45:30; 39,4; 34,6; 39,7; 23,1; -6,3;  5,5; 39,9; -4,8; -2,6; -4,4;  1,9; 15,8;  5,5;   43;  0,474;topí;
10-01-2024;14:45:40; 39,5; 34,6; 39,7; 23,1; -6,3;  5,5; 40,1; -5,0; -2,6; -4,5;  1,7; 15,0;  5,5;   43;  0,494;topí;
10-01-2024;14:45:50; 39,6; 34,6; 39,9; 23,2; -6,7;  5,4; 40,5; -5,3; -2,7; -4,6;  2,1; 15,0;  5,5;   43;  0,474;topí;
10-01-2024;14:46:00; 39,7; 34,6; 40,2; 23,4; -6,7;  5,4; 40,8; -5,4; -2,7; -4,4;  2,3; 15,0;  5,6;   43;  0,494;topí;
10-01-2024;14:46:10; 39,8; 34,6; 40,4; 23,6; -7,2;  5,3; 41,5; -5,7; -2,7; -4,4;  2,8; 15,0;  5,5;   43;  0,494;topí;
10-01-2024;14:46:20; 40,0; 34,6; 40,7; 23,7; -7,7;  5,2; 42,6; -6,1; -2,8; -4,7;  3,0; 15,0;  5,5;   43;  0,494;topí;
10-01-2024;14:46:30; 40,1; 34,6; 41,1; 23,9; -8,2;  5,1; 44,0; -6,4; -2,8; -5,3;  2,8; 15,0;  5,5;   43;  0,494;topí;
10-01-2024;14:46:40; 40,3; 34,5; 41,1; 24,0; -8,6;  5,0; 45,7; -6,7; -2,9; -5,6;  3,0; 15,0;  5,4;   43;  0,494;topí;
10-01-2024;14:46:50; 40,4; 34,5; 41,2; 24,0; -9,1;  4,9; 47,4; -7,2; -2,9; -5,9;  3,2; 15,0;  5,3;   43;  0,474;topí;
10-01-2024;14:47:00; 40,5; 34,5; 41,4; 24,1; -9,6;  4,7; 49,2; -7,7; -3,0; -5,7;  3,9; 15,0;  5,3;   43;  0,474;topí;
10-01-2024;14:47:10; 40,6; 34,5; 41,6; 24,2;-10,1;  4,7; 50,9; -8,2; -3,0; -5,2;  5,0; 15,0;  5,3;   43;  0,494;topí;
10-01-2024;14:47:20; 40,6; 34,5; 41,4; 24,1;-10,6;  4,6; 52,8; -8,7; -2,9; -4,4;  6,3; 16,0;  5,2;   43;  0,474;topí;
10-01-2024;14:47:30; 40,6; 34,5; 41,4; 24,0;-11,2;  4,5; 54,7; -9,0; -2,9; -3,5;  7,6; 16,0;  5,2;   43;  0,494;topí;
10-01-2024;14:47:40; 40,5; 34,5; 41,2; 24,0;-11,2;  4,5; 56,5; -9,3; -2,7; -2,8;  8,3; 17,6;  5,1;   43;  0,474;topí;
10-01-2024;14:47:50; 40,5; 34,5; 40,9; 23,8;-10,6;  4,6; 58,0; -9,6; -2,6; -2,3;  8,4; 17,6;  5,2;   43;  0,494;topí;
10-01-2024;14:48:00; 40,4; 34,5; 40,7; 23,7;-10,1;  4,7; 59,7; -9,5; -2,5; -1,7;  8,5; 17,6;  5,1;   43;  0,494;topí;
10-01-2024;14:48:10; 40,3; 34,5; 40,7; 23,7;-10,1;  4,7; 61,0; -9,3; -2,5; -1,2;  8,9; 17,6;  5,1;   43;  0,494;topí;
10-01-2024;14:48:20; 40,3; 34,5; 40,7; 23,7;-10,1;  4,7; 62,5; -9,2; -2,4; -0,8;  9,3; 17,6;  5,1;   43;  0,474;topí;
10-01-2024;14:48:30; 40,3; 34,5; 40,6; 23,6; -9,6;  4,8; 63,8; -9,1; -2,3; -0,4;  9,2; 18,8;  5,1;   43;  0,494;topí;
10-01-2024;14:48:40; 40,4; 34,4; 40,4; 23,5; -9,1;  4,9; 65,1; -8,8; -2,3; -0,1;  9,1; 18,8;  5,1;   43;  0,474;topí;
10-01-2024;14:48:50; 40,4; 34,4; 40,4; 23,4; -9,1;  4,9; 66,2; -8,6; -2,3;  0,2;  9,3; 18,8;  5,0;   43;  0,494;topí;
10-01-2024;14:49:00; 40,4; 34,4; 40,2; 23,4; -8,6;  5,0; 67,4; -8,2; -2,3;  0,4;  9,0; 19,6;  5,0;   43;  0,474;topí;
10-01-2024;14:49:10; 40,5; 34,4; 40,2; 23,4; -8,6;  5,0; 68,6; -7,9; -2,3;  0,6;  9,2; 19,6;  5,0;   43;  0,494;topí;
