Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-18-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
18-01-2024;07:19:14;  4,7; 36,9; 42,5; 24,8;  0,0; 22,5;  0,0;  0,0; 15,3; 14,3;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:20:14;  4,6; 36,9; 42,5; 24,7;  0,0; 22,5;  0,0;  0,0; 15,3; 14,3;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:21:14;  4,7; 36,9; 42,5; 24,7;  0,0; 22,5;  0,0;  0,0; 15,2; 14,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:22:14;  4,9; 36,9; 42,5; 24,7;  0,0; 22,5;  0,0;  0,0; 15,2; 14,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:23:14;  4,8; 36,9; 42,5; 24,7;  0,0; 22,5;  0,0;  0,0; 15,1; 14,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:24:14;  4,5; 36,9; 42,5; 24,7;  0,0; 22,5;  0,0;  0,0; 15,1; 14,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:25:14;  4,5; 36,9; 42,5; 24,7;  0,0; 22,4;  0,0;  0,0; 15,0; 14,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:26:14;  4,6; 36,9; 42,5; 24,7;  0,0; 22,4;  0,0;  0,0; 15,0; 14,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:27:14;  4,7; 36,9; 42,5; 24,7;  0,0; 22,4;  0,0;  0,0; 14,9; 14,0;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:28:14;  4,6; 36,9; 42,5; 24,7;  0,0; 22,4;  0,0;  0,0; 14,9; 14,0;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:29:14;  4,5; 36,9; 42,5; 24,7;  0,0; 22,4;  0,0;  0,0; 14,8; 14,0;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:30:14;  4,6; 36,9; 42,5; 24,7;  0,0; 22,4;  0,0;  0,0; 14,8; 13,9;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:31:14;  4,7; 36,9; 42,5; 24,7;  0,0; 22,4;  0,0;  0,0; 14,7; 13,9;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:32:14;  4,7; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,7; 13,9;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:33:14;  4,5; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,6; 13,9;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:34:14;  4,3; 36,8; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,5; 13,8;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:35:14;  4,4; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,5; 13,7;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:36:14;  4,4; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,4; 13,7;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:37:14;  4,5; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,4; 13,7;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:38:14;  4,5; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,3; 13,7;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:39:14;  4,4; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,3; 13,6;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:40:14;  4,2; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,2; 13,6;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:41:14;  4,1; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,2; 13,6;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:42:14;  4,1; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,2; 13,5;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:43:14;  4,2; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,1; 13,5;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:44:14;  4,2; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,1; 13,5;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:45:14;  4,3; 36,8; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 14,0; 13,4;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:46:14;  4,4; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,9; 13,4;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:47:14;  4,4; 36,8; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 13,9; 13,3;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:48:14;  4,2; 36,9; 42,5; 24,6;  0,0; 22,4;  0,0;  0,0; 13,8; 13,3;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:49:14;  4,2; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,8; 13,3;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:50:14;  4,3; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,7; 13,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:51:14;  4,4; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,7; 13,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:52:14;  4,3; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,7; 13,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:53:14;  4,2; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,6; 13,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:54:14;  4,2; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,6; 13,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:55:14;  4,3; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,6; 13,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:56:14;  4,1; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,5; 13,0;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:57:14;  4,0; 36,9; 42,6; 24,5;  0,0; 22,4;  0,0;  0,0; 13,5; 13,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:58:14;  4,0; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,4; 13,0;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;07:59:14;  4,1; 36,9; 42,6; 24,5;  0,0; 22,4;  0,0;  0,0; 13,3; 13,0;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:00:14;  4,1; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,3; 12,9;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:01:14;  4,1; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,2; 12,9;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:02:14;  4,0; 36,8; 42,5; 24,5;  0,0; 22,4;  0,0;  0,0; 13,2; 12,9;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:03:14;  4,0; 36,8; 42,5; 24,5;  0,0; 22,3;  0,0;  0,0; 13,2; 12,8;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:04:14;  4,1; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 13,1; 12,8;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:05:14;  4,2; 36,8; 42,6; 24,5;  0,0; 22,3;  0,0;  0,0; 13,1; 12,8;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:06:14;  4,1; 36,8; 42,6; 24,5;  0,0; 22,3;  0,0;  0,0; 13,0; 12,8;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:07:14;  4,0; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 13,0; 12,7;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:08:14;  4,1; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,9; 12,7;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:09:14;  4,1; 36,8; 42,6; 24,4;  0,0; 22,3;  0,0;  0,0; 12,9; 12,7;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:10:14;  3,9; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,8; 12,6;  0,0; 19,5; 40,0;  45;pøipraven;netopí;
18-01-2024;08:11:14;  3,9; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,8; 12,6;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:12:14;  4,0; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,8; 12,6;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:13:14;  4,1; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,7; 12,5;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:14:14;  4,0; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,7; 12,5;  0,0; 19,5; 40,0;  45;pøipraven;netopí;
18-01-2024;08:15:14;  3,8; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,6; 12,4;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:16:14;  3,7; 36,8; 42,6; 24,4;  0,0; 22,3;  0,0;  0,0; 12,6; 12,4;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:17:14;  3,8; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,5; 12,4;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:18:14;  3,9; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,5; 12,4;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:19:14;  4,0; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,5; 12,3;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:20:14;  3,9; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,4; 12,3;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:21:14;  3,8; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,4; 12,3;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:22:14;  3,8; 36,8; 42,5; 24,4;  0,0; 22,3;  0,0;  0,0; 12,3; 12,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:23:14;  3,9; 36,8; 42,5; 24,3;  0,0; 22,3;  0,0;  0,0; 12,3; 12,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:24:14;  3,8; 36,8; 42,6; 24,4;  0,0; 22,3;  0,0;  0,0; 12,3; 12,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:25:14;  3,7; 36,8; 42,6; 24,4;  0,0; 22,3;  0,0;  0,0; 12,2; 12,2;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:26:14;  3,8; 36,8; 42,5; 24,3;  0,0; 22,3;  0,0;  0,0; 12,2; 12,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:27:14;  3,9; 36,8; 42,6; 24,3;  0,0; 22,3;  0,0;  0,0; 12,1; 12,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:28:14;  3,8; 36,8; 42,5; 24,3;  0,0; 22,3;  0,0;  0,0; 12,1; 12,1;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:29:14;  3,6; 36,8; 42,5; 24,3;  0,0; 22,3;  0,0;  0,0; 12,1; 12,0;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:30:14;  3,7; 36,8; 42,6; 24,4;  0,0; 22,3;  0,0;  0,0; 12,0; 12,0;  0,0; 19,6; 40,0;  45;pøipraven;netopí;
18-01-2024;08:31:14;  3,8; 36,8; 42,1; 24,3;  0,0; 22,3;  0,0;  0,0; 12,0; 12,0;  0,0; 19,5; 40,0;  45;pøipraven;netopí;
18-01-2024;08:31:58;  3,7; 36,7; 41,6; 24,3;  0,0; 22,3;  0,0;  0,0; 20,8; 19,4;  0,0; 19,5; 40,0;  45;pøipraven;netopí;
18-01-2024;08:32:08;  3,7; 36,6; 41,5; 24,3;  0,0; 22,3;  0,0;  0,0; 26,4; 24,5;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:32:18;  3,7; 36,6; 41,2; 24,3;  0,0; 22,3;  0,0;  0,0; 30,1; 28,4;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:32:28;  3,7; 36,5; 41,0; 24,3;  0,0; 22,3;  0,0;  0,0; 32,4; 31,3;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:32:38;  3,7; 36,5; 40,9; 24,3;  0,0; 22,3;  0,0;  0,0; 34,2; 33,4;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:32:48;  3,7; 36,4; 41,0; 24,3;  0,0; 22,3;  0,0;  0,0; 35,9; 35,0;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:32:58;  3,7; 36,4; 41,0; 24,3;  0,0; 22,3;  0,0;  0,0; 37,4; 36,1;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:33:08;  3,6; 36,3; 41,0; 24,3;  0,0; 22,3;  0,0;  0,0; 38,6; 37,0;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:33:18;  3,6; 36,2; 41,0; 24,3;  0,0; 22,3;  0,0;  0,0; 39,7; 37,6;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:33:28;  3,6; 36,2; 41,0; 24,3;  0,0; 22,3;  0,0;  0,0; 40,5; 38,2;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:33:38;  3,6; 36,2; 41,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,1; 38,6;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:33:48;  3,6; 36,1; 41,1; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 39,0;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:33:58;  3,6; 36,0; 41,1; 24,3;  0,0; 22,3;  0,0;  0,0; 42,1; 39,3;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:34:08;  3,6; 36,0; 41,1; 24,3;  0,0; 22,3;  0,0;  0,0; 42,5; 39,5;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:34:18;  3,6; 36,0; 41,1; 24,3;  0,0; 22,3;  0,0;  0,0; 42,9; 39,7;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:34:28;  3,6; 36,0; 41,2; 24,3;  0,0; 22,3;  0,0;  0,0; 43,1; 39,9;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:34:38;  3,6; 36,0; 41,2; 24,3;  0,0; 22,3;  0,0;  0,0; 43,4; 40,0;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:34:48;  3,6; 36,0; 41,3; 24,3;  0,0; 22,3;  0,0;  0,0; 43,7; 40,1;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:34:58;  3,6; 36,0; 41,3; 24,3;  0,0; 22,3;  0,0;  0,0; 44,2; 40,2;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:35:08;  3,6; 36,0; 41,3; 24,3;  0,0; 22,3;  0,0;  0,0; 44,7; 40,3;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:35:18;  3,6; 36,0; 41,4; 24,3;  0,0; 22,3;  0,0;  0,0; 45,2; 40,3;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:35:28;  3,6; 36,0; 41,4; 24,3;  0,0; 22,3;  0,0;  0,0; 45,6; 40,4;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:35:38;  3,5; 35,9; 41,4; 24,3;  0,0; 22,3;  0,0;  0,0; 46,1; 40,4;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:35:48;  3,5; 35,9; 41,5; 24,3;  0,0; 22,3;  0,0;  0,0; 46,6; 40,5;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:35:58;  3,5; 35,9; 41,6; 24,3;  0,0; 22,3;  0,0;  0,0; 47,0; 40,5;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:36:08;  3,4; 35,9; 41,6; 24,3;  0,0; 22,3;  0,0;  0,0; 47,4; 40,5;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:36:18;  3,4; 35,9; 41,7; 24,3;  0,0; 22,3;  0,0;  0,0; 47,7; 40,5;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:36:28;  3,3; 35,9; 41,7; 24,3;  0,0; 22,3;  0,0;  0,0; 47,7; 40,6;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:36:38;  3,2; 35,9; 41,7; 24,3;  0,0; 22,3;  0,0;  0,0; 47,5; 40,6;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:36:48;  3,1; 35,8; 41,8; 24,3;  0,0; 22,3;  0,0;  0,0; 47,5; 40,6;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:36:58;  3,0; 35,8; 41,8; 24,3;  0,0; 22,3;  0,0;  0,0; 47,5; 40,7;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:37:08;  3,0; 35,9; 41,9; 24,3;  0,0; 22,3;  0,0;  0,0; 47,6; 40,7;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:37:18;  2,9; 35,9; 41,9; 24,3;  0,0; 22,3;  0,0;  0,0; 47,8; 40,7;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:37:28;  2,8; 35,9; 42,0; 24,3;  0,0; 22,3;  0,0;  0,0; 48,1; 40,7;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:37:38;  2,7; 35,9; 42,0; 24,3;  0,0; 22,3;  0,0;  0,0; 48,3; 40,8;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:37:48;  2,6; 35,9; 42,1; 24,3;  0,0; 22,3;  0,0;  0,0; 48,4; 40,8;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:37:58;  2,5; 35,8; 42,1; 24,3;  0,0; 22,3;  0,0;  0,0; 48,5; 40,9;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:38:08;  2,4; 35,8; 42,2; 24,3;  0,0; 22,3;  0,0;  0,0; 48,6; 40,9;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:38:18;  2,4; 35,8; 42,2; 24,3;  0,0; 22,3;  0,0;  0,0; 48,6; 41,0;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:38:28;  2,3; 35,8; 42,2; 24,3;  0,0; 22,3;  0,0;  0,0; 48,6; 41,0;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:38:38;  2,2; 35,8; 42,3; 24,3;  0,0; 22,3;  0,0;  0,0; 48,6; 41,0;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:38:48;  2,1; 35,9; 42,3; 24,3;  0,0; 22,3;  0,0;  0,0; 48,7; 41,1;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:38:58;  2,1; 35,9; 42,4; 24,3;  0,0; 22,3;  0,0;  0,0; 48,7; 41,1;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:39:08;  2,0; 35,8; 42,4; 24,3;  0,0; 22,3;  0,0;  0,0; 48,9; 41,1;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:39:18;  2,0; 35,8; 42,5; 24,3;  0,0; 22,3;  0,0;  0,0; 49,1; 41,1;  0,0; 19,5; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:39:28;  1,9; 35,8; 42,5; 24,3;  0,0; 22,3;  0,0;  0,0; 49,4; 41,2;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:39:38;  1,8; 35,8; 42,6; 24,3;  0,0; 22,3;  0,0;  0,0; 49,5; 41,1;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:39:48;  1,8; 35,9; 42,7; 24,3;  0,0; 22,3;  0,0;  0,0; 49,6; 41,2;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:39:58;  1,7; 35,8; 42,8; 24,3;  0,0; 22,3;  0,0;  0,0; 49,6; 41,3;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:40:08;  1,6; 35,8; 42,9; 24,3;  0,0; 22,3;  0,0;  0,0; 49,7; 41,3;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:40:18;  1,6; 35,9; 43,0; 24,3;  0,0; 22,3;  0,0;  0,0; 49,8; 41,4;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:40:28;  1,5; 35,8; 43,0; 24,3;  0,0; 22,3;  0,0;  0,0; 49,8; 41,3;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:40:38;  1,5; 35,9; 43,2; 24,3;  0,0; 22,3;  0,0;  0,0; 49,9; 41,4;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:40:48;  1,4; 35,8; 43,3; 24,3;  0,0; 22,3;  0,0;  0,0; 49,9; 41,4;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:40:58;  1,3; 35,8; 43,4; 24,3;  0,0; 22,3;  0,0;  0,0; 49,9; 41,5;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:41:08;  1,3; 35,8; 43,5; 24,3;  0,0; 22,3;  0,0;  0,0; 49,8; 41,5;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:41:18;  1,2; 35,8; 43,6; 24,3;  0,0; 22,3;  0,0;  0,0; 49,6; 41,5;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:41:28;  1,2; 35,8; 43,7; 24,3;  0,0; 22,3;  0,0;  0,0; 49,5; 41,7;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:41:38;  1,1; 35,8; 43,8; 24,3;  0,0; 22,3;  0,0;  0,0; 49,3; 41,7;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:41:48;  1,1; 35,8; 43,9; 24,3;  0,0; 22,3;  0,0;  0,0; 49,1; 41,7;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:41:58;  1,0; 35,8; 44,1; 24,3;  0,0; 22,3;  0,0;  0,0; 49,0; 41,8;  0,0; 19,6; 40,0;  45;min.doba chodu - TV;netopí;
18-01-2024;08:42:08;  1,0; 35,8; 44,2; 24,3;  0,0; 22,3;  0,0;  0,0; 48,8; 41,8;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:42:18;  1,0; 35,8; 44,3; 24,3;  0,0; 22,3;  0,0;  0,0; 48,8; 41,9;  0,0; 19,5; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:42:28;  0,9; 35,8; 44,4; 24,3;  0,0; 22,3;  0,0;  0,0; 48,8; 41,9;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:42:38;  0,9; 35,8; 44,5; 24,3;  0,0; 22,3;  0,0;  0,0; 48,9; 42,0;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:42:48;  0,9; 35,8; 44,6; 24,3;  0,0; 22,3;  0,0;  0,0; 48,9; 42,0;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:42:58;  0,9; 35,8; 44,7; 24,3;  0,0; 22,3;  0,0;  0,0; 49,0; 42,1;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:43:08;  0,9; 35,8; 44,8; 24,3;  0,0; 22,3;  0,0;  0,0; 49,1; 42,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:43:18;  0,9; 35,8; 44,9; 24,3;  0,0; 22,3;  0,0;  0,0; 49,1; 42,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:43:28;  0,9; 35,8; 45,1; 24,3;  0,0; 22,3;  0,0;  0,0; 49,2; 42,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
