Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-17-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
17-01-2024;12:33:21; 40,3; 33,8; 39,9; 23,2; -4,5;  5,9; 53,7; -4,3; -1,1; -3,4;  1,1; 19,0;  4,4;   36;  0,512;topí;
17-01-2024;12:33:31; 40,3; 33,8; 39,9; 23,2; -4,9;  5,8; 53,8; -4,2; -1,1; -3,4;  1,6; 18,6;  4,4;   36;  0,512;topí;
17-01-2024;12:33:41; 40,3; 33,8; 39,9; 23,2; -4,9;  5,8; 53,9; -4,2; -1,1; -3,4;  1,6; 18,6;  4,4;   36;  0,512;topí;
17-01-2024;12:33:51; 40,3; 33,8; 39,9; 23,2; -4,9;  5,8; 54,1; -4,3; -1,1; -3,5;  1,5; 18,6;  4,3;   36;  0,512;topí;
17-01-2024;12:34:01; 40,3; 33,8; 39,9; 23,2; -4,9;  5,8; 54,3; -4,3; -1,1; -3,5;  1,5; 18,6;  4,4;   36;  0,512;topí;
17-01-2024;12:34:11; 40,2; 33,8; 39,9; 23,2; -4,9;  5,8; 54,7; -4,4; -1,1; -3,5;  1,4; 18,6;  4,4;   36;  0,512;topí;
17-01-2024;12:34:21; 40,2; 33,8; 39,7; 23,1; -4,9;  5,8; 55,0; -4,4; -1,1; -3,5;  1,4; 18,6;  4,3;   36;  0,512;topí;
17-01-2024;12:34:31; 40,2; 33,8; 39,7; 23,1; -4,9;  5,8; 55,3; -4,4; -1,2; -3,6;  1,3; 42,4;  4,4;   36;  0,512;mazání kompresoru;
17-01-2024;12:34:41; 40,2; 33,8; 40,1; 23,3; -3,6;  6,1; 55,7; -4,2; -1,2; -3,5;  0,2; 96,0;  5,5;   44;  0,512;mazání kompresoru;
17-01-2024;12:34:51; 40,2; 33,7; 41,9; 24,4; -4,0;  6,0; 55,4; -3,5; -1,3; -3,1;  1,0; 96,0;  8,1;   56;  0,533;mazání kompresoru;
17-01-2024;12:35:01; 40,6; 33,7; 41,2; 24,0; -2,8;  6,3; 48,8; -2,9; -1,3; -3,0; -0,2; 96,0;  8,2;   60;  0,533;mazání kompresoru;
17-01-2024;12:35:11; 41,0; 33,7; 40,1; 23,2; -2,3;  6,4; 45,0; -2,4; -1,3; -2,5; -0,2; 96,0;  7,9;   60;  0,512;mazání kompresoru;
17-01-2024;12:35:21; 41,0; 33,7; 38,5; 22,4; -2,3;  6,4; 42,3; -1,8; -1,3; -1,9;  0,4; 96,0;  8,3;   60;  0,597;mazání kompresoru;
17-01-2024;12:35:31; 40,5; 33,7; 37,5; 21,8; -2,3;  6,4; 40,4; -1,7; -1,2; -1,7;  0,7; 96,0;  8,0;   60;  0,597;mazání kompresoru;
17-01-2024;12:35:41; 39,9; 33,8; 37,5; 21,8; -2,3;  6,4; 39,2; -1,6; -1,2; -1,5;  0,9; 96,0;  7,7;   60;  0,512;mazání kompresoru;
17-01-2024;12:35:51; 39,2; 33,7; 37,3; 21,7; -2,3;  6,4; 38,4; -1,6; -1,1; -1,6;  0,8; 96,0;  7,7;   60;  0,512;mazání kompresoru;
17-01-2024;12:36:01; 38,8; 33,7; 37,5; 21,8; -1,9;  6,5; 38,2; -1,5; -1,1; -1,6;  0,4; 96,0;  7,3;   59;  0,512;topí;
17-01-2024;12:36:11; 38,6; 33,8; 36,6; 21,3; -1,5;  6,6; 37,9; -1,3; -1,1; -1,2;  0,3; 90,0;  6,2;   52;  0,512;topí;
17-01-2024;12:36:21; 38,3; 33,7; 35,7; 20,7; -0,7;  6,8; 37,3; -1,1; -1,1; -0,8; -0,1; 84,0;  5,1;   43;  0,512;topí;
17-01-2024;12:36:31; 37,8; 33,7; 34,3; 20,1; -1,1;  6,7; 36,4; -0,8; -1,1; -0,3;  0,8; 78,0;  5,2;   44;  0,512;topí;
17-01-2024;12:36:41; 37,2; 33,7; 34,9; 20,4; -1,1;  6,7; 35,5; -0,6; -1,0; -0,3;  0,8; 72,0;  5,5;   49;  0,492;topí;
17-01-2024;12:36:51; 36,6; 33,7; 35,7; 20,9; -1,1;  6,7; 35,4; -0,7; -1,0; -0,2;  0,9; 66,0;  5,7;   49;  0,512;topí;
17-01-2024;12:37:01; 36,4; 33,7; 36,0; 21,0; -1,9;  6,5; 35,6; -0,7; -1,0; -0,3;  1,6; 60,0;  6,6;   55;  0,492;topí;
17-01-2024;12:37:11; 36,4; 33,7; 36,6; 21,3; -1,9;  6,5; 36,0; -0,9; -1,0; -0,7;  1,2; 54,0;  6,6;   55;  0,512;topí;
17-01-2024;12:37:21; 36,6; 33,8; 37,1; 21,6; -1,9;  6,5; 36,4; -1,1; -0,9; -0,9;  1,1; 48,0;  6,7;   55;  0,512;topí;
17-01-2024;12:37:31; 36,8; 33,7; 37,3; 21,7; -2,3;  6,4; 36,8; -1,2; -0,9; -1,1;  1,3; 42,0;  6,7;   55;  0,512;topí;
17-01-2024;12:37:41; 37,1; 33,7; 37,5; 21,8; -2,3;  6,4; 37,0; -1,4; -1,0; -1,1;  1,2; 36,0;  6,8;   55;  0,512;topí;
17-01-2024;12:37:51; 37,3; 33,7; 37,8; 22,0; -2,3;  6,4; 37,3; -1,5; -1,0; -1,2;  1,1; 30,0;  6,9;   55;  0,512;topí;
17-01-2024;12:38:01; 37,6; 33,7; 37,8; 22,1; -2,8;  6,3; 37,4; -1,6; -1,0; -1,4;  1,4; 24,0;  6,9;   55;  0,512;topí;
17-01-2024;12:38:11; 37,8; 33,7; 38,5; 22,4; -3,2;  6,2; 37,7; -1,8; -1,0; -1,5;  1,7; 18,6;  7,0;   55;  0,512;topí;
17-01-2024;12:38:21; 38,0; 33,7; 39,2; 22,8; -3,2;  6,2; 38,0; -1,9; -1,1; -1,8;  1,4; 18,6;  7,0;   55;  0,492;topí;
17-01-2024;12:38:31; 38,3; 33,7; 39,4; 22,9; -3,6;  6,1; 38,5; -2,2; -1,1; -1,9;  1,7; 17,6;  7,1;   55;  0,512;topí;
17-01-2024;12:38:41; 38,7; 33,7; 40,1; 23,3; -4,0;  6,0; 39,0; -2,5; -1,1; -2,2;  1,8; 15,6;  7,1;   55;  0,512;topí;
17-01-2024;12:38:51; 39,1; 33,8; 40,4; 23,5; -4,5;  5,9; 39,3; -2,8; -1,1; -2,5;  2,0; 15,6;  7,2;   55;  0,533;topí;
17-01-2024;12:39:01; 39,4; 33,7; 40,9; 23,8; -4,9;  5,8; 39,8; -3,2; -1,1; -2,9;  2,0; 16,2;  7,3;   55;  0,492;topí;
17-01-2024;12:39:11; 39,7; 33,7; 41,4; 24,1; -5,4;  5,7; 40,2; -3,5; -1,2; -3,3;  2,1; 16,2;  7,4;   55;  0,512;topí;
17-01-2024;12:39:21; 40,0; 33,7; 41,7; 24,3; -5,8;  5,6; 40,7; -4,0; -1,3; -3,8;  2,0; 15,8;  7,6;   55;  0,512;topí;
17-01-2024;12:39:31; 40,2; 33,7; 41,6; 24,2; -6,7;  5,4; 41,3; -4,3; -1,4; -4,4;  2,4; 15,8;  7,6;   55;  0,512;topí;
17-01-2024;12:39:41; 40,4; 33,7; 43,0; 25,1; -7,2;  5,3; 41,7; -4,6; -1,5; -4,5;  2,7; 15,8;  7,8;   55;  0,512;topí;
17-01-2024;12:39:51; 40,6; 33,7; 44,2; 25,8; -7,7;  5,2; 42,4; -4,9; -1,5; -4,3;  3,4; 15,8;  7,9;   55;  0,533;topí;
17-01-2024;12:40:01; 40,6; 33,7; 44,2; 25,8; -7,7;  5,2; 44,5; -5,3; -1,6; -3,7;  3,9; 15,8;  6,9;   51;  0,533;topí;
17-01-2024;12:40:11; 40,5; 33,7; 44,2; 25,8; -8,2;  5,0; 47,1; -5,8; -1,8; -3,1;  5,1; 15,8;  6,7;   49;  0,533;topí;
17-01-2024;12:40:21; 40,4; 33,7; 43,8; 25,6; -9,1;  4,9; 49,6; -6,4; -1,8; -2,4;  6,8; 16,8;  6,5;   49;  0,512;topí;
17-01-2024;12:40:31; 40,3; 33,7; 43,5; 25,4; -9,6;  4,8; 52,4; -7,0; -1,8; -1,8;  7,9; 16,8;  6,4;   49;  0,512;topí;
17-01-2024;12:40:41; 40,3; 33,7; 42,9; 24,9;-10,1;  4,7; 55,1; -7,7; -1,9; -1,2;  8,9; 18,8;  6,2;   49;  0,512;topí;
17-01-2024;12:40:51; 40,2; 33,6; 42,1; 24,5;-10,1;  4,7; 57,3; -8,1; -2,0; -0,9;  9,3; 18,8;  6,1;   49;  0,512;topí;
17-01-2024;12:41:01; 40,2; 33,7; 41,6; 24,2;-10,1;  4,7; 59,5; -8,2; -2,0; -0,5;  9,6; 18,8;  6,0;   49;  0,512;topí;
17-01-2024;12:41:11; 40,2; 33,7; 41,4; 24,1; -9,6;  4,8; 61,4; -8,3; -2,1; -0,3;  9,3; 18,8;  6,0;   49;  0,512;topí;
17-01-2024;12:41:21; 40,2; 33,6; 41,2; 24,0; -9,6;  4,8; 63,4; -8,2; -2,2; -0,2;  9,5; 18,8;  6,0;   49;  0,492;topí;
17-01-2024;12:41:31; 40,4; 33,7; 40,9; 23,8; -9,6;  4,8; 65,1; -8,2; -2,2;  0,0;  9,7; 19,8;  5,9;   49;  0,512;topí;
17-01-2024;12:41:41; 40,4; 33,7; 40,6; 23,6; -9,1;  4,9; 66,7; -8,2; -2,3;  0,1;  9,3; 19,8;  5,8;   49;  0,492;topí;
17-01-2024;12:41:51; 40,5; 33,7; 40,4; 23,5; -9,1;  4,9; 68,1; -8,0; -2,3;  0,2;  9,3; 19,8;  5,9;   49;  0,512;topí;
17-01-2024;12:42:01; 40,5; 33,6; 40,4; 23,5; -8,6;  5,0; 69,5; -7,8; -2,3;  0,3;  8,9; 19,8;  5,9;   49;  0,512;topí;
17-01-2024;12:42:11; 40,5; 33,6; 40,2; 23,4; -8,6;  5,0; 70,7; -7,7; -2,2;  0,4;  9,0; 19,8;  5,8;   49;  0,512;topí;
17-01-2024;12:42:21; 40,6; 33,6; 40,2; 23,4; -8,6;  5,0; 72,0; -7,6; -2,1;  0,0;  8,7; 20,8;  5,9;   49;  0,512;topí;
17-01-2024;12:42:31; 40,7; 33,7; 40,2; 23,4; -8,2;  5,1; 72,7; -7,3; -2,0; -0,3;  7,8; 20,8;  5,9;   49;  0,492;topí;
17-01-2024;12:42:41; 40,8; 33,7; 40,2; 23,4; -7,7;  5,2; 73,2; -7,1; -1,9; -0,7;  7,0; 20,8;  5,9;   49;  0,512;topí;
17-01-2024;12:42:51; 40,9; 33,7; 40,1; 23,3; -7,7;  5,2; 73,3; -6,9; -1,8; -1,0;  6,7; 20,8;  5,9;   49;  0,492;topí;
17-01-2024;12:43:01; 41,0; 33,6; 40,1; 23,3; -7,7;  5,2; 73,3; -6,7; -1,7; -1,2;  6,4; 20,8;  5,9;   49;  0,575;topí;
17-01-2024;12:43:11; 41,0; 33,7; 40,2; 23,4; -7,2;  5,3; 72,7; -6,6; -1,6; -1,6;  5,6; 21,4;  6,0;   49;  0,597;topí;
17-01-2024;12:43:21; 40,9; 33,7; 40,2; 23,4; -7,2;  5,3; 72,2; -6,4; -1,6; -1,8;  5,4; 21,4;  5,9;   49;  0,597;topí;
17-01-2024;12:43:31; 41,0; 33,7; 40,2; 23,4; -7,2;  5,3; 71,9; -6,4; -1,6; -1,9;  5,3; 21,4;  5,9;   49;  0,619;topí;
17-01-2024;12:43:41; 40,9; 33,7; 40,2; 23,4; -7,2;  5,3; 71,9; -6,4; -1,5; -2,2;  5,0; 21,4;  5,9;   49;  0,619;topí;
17-01-2024;12:43:51; 41,0; 33,7; 40,2; 23,4; -7,2;  5,3; 72,0; -6,4; -1,6; -2,5;  4,7; 21,4;  5,9;   49;  0,619;topí;
17-01-2024;12:44:01; 41,0; 33,7; 40,2; 23,4; -7,2;  5,3; 72,2; -6,3; -1,6; -2,7;  4,5; 21,4;  5,9;   49;  0,642;topí;
17-01-2024;12:44:11; 41,0; 33,7; 40,2; 23,4; -7,2;  5,3; 72,7; -6,4; -1,7; -2,8;  4,4; 21,4;  5,9;   49;  0,642;topí;
17-01-2024;12:44:21; 41,0; 33,8; 40,2; 23,4; -7,2;  5,3; 73,2; -6,4; -1,7; -2,9;  4,3; 21,4;  5,9;   49;  0,665;topí;
17-01-2024;12:44:31; 40,9; 33,8; 39,9; 23,2; -7,2;  5,3; 73,6; -6,4; -1,8; -3,5;  3,8; 22,0;  5,7;   49;  0,642;topí;
17-01-2024;12:44:41; 40,9; 33,8; 39,4; 22,9; -6,7;  5,4; 74,0; -6,4; -1,8; -3,5;  3,2; 22,0;  5,0;   43;  0,642;topí;
17-01-2024;12:44:51; 40,7; 33,8; 39,4; 22,9; -6,7;  5,4; 74,2; -6,2; -1,8; -3,1;  3,6; 22,0;  5,0;   43;  0,665;topí;
17-01-2024;12:45:01; 40,5; 33,8; 39,7; 23,2; -6,7;  5,4; 74,6; -6,1; -1,9; -3,0;  3,7; 22,0;  5,7;   47;  0,642;topí;
17-01-2024;12:45:11; 40,5; 33,8; 40,4; 23,6; -7,2;  5,4; 74,9; -6,1; -2,0; -4,0;  3,2; 22,0;  5,9;   49;  0,576;topí;
17-01-2024;12:45:21; 40,6; 33,9; 40,9; 23,8; -7,2;  5,3; 74,8; -6,2; -2,0; -4,5;  2,7; 22,0;  6,0;   49;  0,576;topí;
17-01-2024;12:45:31; 40,9; 33,9; 40,6; 23,5; -6,7;  5,4; 74,3; -6,2; -2,1; -4,8;  1,9; 22,0;  5,2;   45;  0,576;topí;
17-01-2024;12:45:41; 41,1; 33,9; 40,2; 23,4; -6,7;  5,4; 73,9; -6,1; -2,2; -4,7;  2,0; 22,0;  5,2;   43;  0,554;topí;
17-01-2024;12:45:51; 41,1; 33,9; 40,2; 23,4; -6,3;  5,5; 73,6; -6,0; -2,3; -4,7;  1,6; 22,0;  5,1;   43;  0,554;topí;
17-01-2024;12:46:01; 41,1; 33,9; 40,1; 23,3; -6,7;  5,5; 73,5; -6,0; -2,3; -4,6;  2,1; 22,0;  5,2;   43;  0,620;topí;
17-01-2024;12:46:11; 41,0; 33,9; 39,9; 23,2; -6,3;  5,5; 73,2; -5,9; -2,4; -4,7;  1,6; 22,0;  5,1;   43;  0,642;topí;
17-01-2024;12:46:21; 40,9; 33,9; 39,9; 23,2; -6,3;  5,5; 72,6; -5,9; -2,4; -4,6;  1,6; 22,0;  5,2;   43;  0,620;topí;
17-01-2024;12:46:31; 40,8; 33,9; 40,1; 23,3; -6,3;  5,5; 71,8; -5,8; -2,5; -4,6;  1,6; 22,0;  5,2;   43;  0,620;topí;
17-01-2024;12:46:41; 40,8; 33,9; 40,2; 23,4; -6,3;  5,5; 70,9; -5,8; -2,5; -4,6;  1,6; 22,0;  5,3;   43;  0,620;topí;
17-01-2024;12:46:51; 40,8; 33,9; 40,2; 23,4; -6,3;  5,5; 69,9; -5,7; -2,5; -4,6;  1,6; 22,0;  5,2;   43;  0,620;topí;
17-01-2024;12:47:01; 40,8; 33,9; 40,2; 23,4; -6,3;  5,5; 68,9; -5,7; -2,5; -4,5;  1,7; 22,0;  5,3;   43;  0,620;topí;
17-01-2024;12:47:11; 40,8; 33,9; 40,4; 23,5; -6,3;  5,5; 67,9; -5,7; -2,5; -4,5;  1,7; 22,0;  5,3;   43;  0,620;topí;
17-01-2024;12:47:21; 40,8; 34,0; 40,4; 23,5; -5,8;  5,6; 66,7; -5,6; -2,4; -4,5;  1,3; 22,0;  5,3;   43;  0,620;topí;
17-01-2024;12:47:31; 40,8; 34,0; 40,4; 23,5; -5,8;  5,6; 65,6; -5,5; -2,3; -4,4;  1,4; 22,0;  5,3;   43;  0,620;topí;
17-01-2024;12:47:41; 40,9; 34,0; 40,4; 23,5; -5,8;  5,6; 64,3; -5,3; -2,1; -4,4;  1,5; 22,0;  5,3;   43;  0,620;topí;
17-01-2024;12:47:51; 40,9; 34,0; 40,4; 23,5; -5,8;  5,6; 63,2; -5,3; -2,0; -4,2;  1,6; 22,0;  5,3;   43;  0,620;topí;
17-01-2024;12:48:01; 40,9; 34,0; 40,6; 23,6; -5,4;  5,7; 62,2; -5,2; -1,8; -4,1;  1,3; 22,0;  5,3;   43;  0,620;topí;
17-01-2024;12:48:11; 40,9; 34,0; 40,6; 23,6; -5,4;  5,7; 61,3; -5,1; -1,8; -4,0;  1,4; 21,6;  5,3;   43;  0,643;topí;
17-01-2024;12:48:21; 40,9; 34,1; 40,7; 23,7; -5,4;  5,7; 60,4; -5,0; -1,7; -4,0;  1,4; 21,6;  5,3;   43;  0,620;topí;
17-01-2024;12:48:31; 40,9; 34,1; 40,7; 23,7; -5,4;  5,7; 59,7; -4,9; -1,6; -3,9;  1,5; 21,6;  5,3;   43;  0,620;topí;
17-01-2024;12:48:41; 40,9; 34,0; 40,2; 23,4; -5,4;  5,7; 58,9; -4,9; -1,5; -3,9;  1,5; 21,6;  4,6;   39;  0,643;topí;
17-01-2024;12:48:51; 40,8; 34,1; 39,7; 23,1; -4,9;  5,8; 58,5; -4,8; -1,5; -3,8;  1,1; 21,6;  4,4;   36;  0,643;topí;
17-01-2024;12:49:01; 40,6; 34,1; 39,6; 23,0; -4,9;  5,8; 58,0; -4,6; -1,5; -3,5;  1,4; 21,6;  4,4;   36;  0,555;topí;
17-01-2024;12:49:11; 40,4; 34,1; 40,6; 23,6; -4,9;  5,8; 57,8; -4,5; -1,5; -3,5;  1,5; 21,6;  5,1;   40;  0,513;topí;
17-01-2024;12:49:21; 40,4; 34,1; 41,2; 24,0; -5,4;  5,7; 57,5; -4,5; -1,5; -3,6;  1,7; 21,6;  5,5;   43;  0,493;topí;
17-01-2024;12:49:31; 40,7; 34,1; 41,6; 24,2; -5,4;  5,7; 56,7; -4,6; -1,5; -3,7;  1,6; 21,6;  5,5;   43;  0,534;topí;
17-01-2024;12:49:41; 41,0; 34,1; 40,9; 23,8; -4,9;  5,8; 55,5; -4,6; -1,6; -3,7;  1,2; 21,6;  4,7;   39;  0,534;topí;
17-01-2024;12:49:51; 41,2; 34,1; 40,4; 23,5; -4,9;  5,8; 54,4; -4,5; -1,6; -3,6;  1,3; 21,2;  4,5;   36;  0,534;topí;
17-01-2024;12:50:01; 41,1; 34,1; 40,2; 23,4; -4,9;  5,8; 53,8; -4,4; -1,7; -3,5;  1,4; 21,2;  4,5;   36;  0,534;topí;
17-01-2024;12:50:11; 41,0; 34,1; 40,2; 23,4; -4,9;  5,8; 53,1; -4,4; -1,7; -3,5;  1,4; 21,2;  4,5;   36;  0,534;topí;
17-01-2024;12:50:21; 40,8; 34,1; 40,2; 23,4; -4,9;  5,8; 52,6; -4,4; -1,8; -3,5;  1,5; 21,2;  4,6;   36;  0,534;topí;
17-01-2024;12:50:31; 40,7; 34,0; 40,2; 23,4; -4,9;  5,8; 51,8; -4,4; -1,8; -3,5;  1,5; 21,2;  4,6;   36;  0,534;topí;
17-01-2024;12:50:41; 40,7; 34,1; 40,4; 23,5; -4,9;  5,8; 51,0; -4,4; -1,8; -3,5;  1,5; 21,2;  4,5;   36;  0,513;topí;
17-01-2024;12:50:51; 40,6; 34,0; 40,4; 23,5; -4,9;  5,8; 50,0; -4,4; -1,8; -3,5;  1,5; 21,2;  4,6;   36;  0,493;topí;
17-01-2024;12:51:01; 40,6; 34,1; 40,2; 23,4; -4,9;  5,8; 49,2; -4,4; -1,9; -3,5;  1,5; 21,2;  4,6;   36;  0,513;topí;
17-01-2024;12:51:11; 40,5; 34,0; 40,2; 23,4; -4,9;  5,8; 48,2; -4,4; -1,9; -3,5;  1,5; 21,2;  4,6;   36;  0,513;topí;
17-01-2024;12:51:21; 40,5; 34,0; 40,2; 23,4; -4,9;  5,8; 47,4; -4,4; -1,9; -3,5;  1,4; 21,2;  4,6;   36;  0,513;topí;
17-01-2024;12:51:31; 40,5; 34,0; 40,1; 23,3; -4,9;  5,8; 46,5; -4,4; -1,9; -3,5;  1,4; 21,2;  4,6;   36;  0,513;topí;
17-01-2024;12:51:41; 40,4; 34,0; 39,9; 23,2; -4,9;  5,8; 45,7; -4,4; -2,0; -3,5;  1,4; 21,2;  4,6;   36;  0,493;topí;
17-01-2024;12:51:51; 40,4; 34,0; 39,9; 23,2; -4,9;  5,8; 44,8; -4,4; -2,0; -3,5;  1,4; 21,2;  4,6;   36;  0,513;topí;
17-01-2024;12:52:01; 40,3; 34,0; 39,7; 23,1; -4,9;  5,8; 44,3; -4,4; -2,1; -3,5;  1,4; 21,2;  4,6;   36;  0,513;topí;
17-01-2024;12:52:11; 40,2; 34,0; 39,7; 23,1; -4,9;  5,8; 43,6; -4,3; -2,1; -3,5;  1,4; 21,2;  4,6;   36;  0,513;topí;
17-01-2024;12:52:21; 40,2; 34,0; 39,4; 22,9; -4,9;  5,8; 43,0; -4,2; -2,1; -3,5;  1,4; 20,6;  4,6;   36;  0,493;topí;
17-01-2024;12:52:31; 40,0; 33,9; 39,2; 22,8; -4,5;  5,9; 42,5; -4,2; -2,2; -3,5;  1,0; 20,6;  4,6;   36;  0,513;topí;
17-01-2024;12:52:41; 39,9; 34,0; 39,0; 22,7; -4,5;  5,9; 42,0; -4,1; -2,2; -3,5;  1,0; 20,6;  4,6;   36;  0,492;topí;
17-01-2024;12:52:51; 39,7; 33,9; 38,7; 22,5; -4,5;  5,9; 41,5; -4,0; -2,2; -3,4;  1,1; 20,0;  4,5;   36;  0,513;topí;
17-01-2024;12:53:01; 39,5; 33,9; 38,3; 22,3; -4,5;  5,9; 41,0; -3,9; -2,2; -3,3;  1,2; 20,0;  4,5;   36;  0,533;topí;
17-01-2024;12:53:11; 39,3; 33,9; 38,3; 22,3; -4,5;  5,9; 40,5; -3,8; -2,2; -3,2;  1,3; 18,4;  4,7;   37;  0,492;topí;
17-01-2024;12:53:21; 39,1; 33,9; 38,9; 22,6; -4,9;  5,8; 40,2; -3,8; -2,2; -3,2;  1,7; 18,4;  5,4;   43;  0,513;topí;
17-01-2024;12:53:31; 39,1; 33,9; 38,5; 22,5; -4,9;  5,8; 40,2; -3,9; -2,2; -3,4;  1,6; 18,4;  5,3;   43;  0,492;topí;
17-01-2024;12:53:41; 39,2; 33,9; 38,9; 22,6; -4,9;  5,8; 40,0; -4,1; -2,3; -3,5;  1,5; 18,4;  5,4;   43;  0,513;topí;
17-01-2024;12:53:51; 39,2; 33,9; 38,7; 22,5; -4,9;  5,8; 40,0; -4,1; -2,3; -3,5;  1,5; 18,4;  5,3;   43;  0,492;topí;
17-01-2024;12:54:01; 39,3; 33,9; 38,9; 22,6; -4,9;  5,8; 39,9; -4,2; -2,3; -3,5;  1,5; 17,6;  5,3;   43;  0,513;topí;
17-01-2024;12:54:11; 39,2; 33,9; 39,0; 22,7; -4,9;  5,8; 39,8; -4,2; -2,2; -3,5;  1,5; 17,6;  5,4;   43;  0,492;topí;
17-01-2024;12:54:21; 39,2; 33,9; 39,0; 22,7; -4,9;  5,8; 39,8; -4,2; -2,1; -3,5;  1,4; 17,6;  5,4;   43;  0,513;topí;
17-01-2024;12:54:31; 39,2; 33,8; 39,0; 22,7; -4,9;  5,8; 39,8; -4,3; -2,1; -3,5;  1,4; 16,0;  5,4;   43;  0,512;topí;
17-01-2024;12:54:41; 39,2; 33,9; 39,2; 22,8; -4,9;  5,8; 39,9; -4,3; -2,0; -3,5;  1,4; 16,0;  5,4;   43;  0,512;topí;
17-01-2024;12:54:51; 39,2; 33,9; 39,4; 22,9; -4,9;  5,8; 40,0; -4,3; -1,8; -3,6;  1,3; 16,0;  5,4;   43;  0,492;topí;
17-01-2024;12:55:01; 39,3; 33,9; 39,7; 23,1; -5,4;  5,8; 40,2; -4,4; -1,8; -3,7;  1,6; 16,0;  5,4;   43;  0,492;topí;
17-01-2024;12:55:11; 39,5; 33,9; 39,9; 23,2; -5,4;  5,7; 40,5; -4,4; -1,7; -3,8;  1,5; 16,0;  5,4;   43;  0,513;topí;
17-01-2024;12:55:21; 39,6; 33,9; 40,1; 23,3; -5,4;  5,7; 40,8; -4,5; -1,6; -3,9;  1,5; 15,6;  5,5;   43;  0,492;topí;
17-01-2024;12:55:31; 39,7; 33,9; 40,4; 23,5; -5,8;  5,6; 41,2; -4,6; -1,6; -4,1;  1,7; 15,6;  5,5;   43;  0,513;topí;
17-01-2024;12:55:41; 39,9; 33,8; 40,7; 23,7; -5,8;  5,6; 42,2; -4,8; -1,5; -4,4;  1,5; 15,6;  5,5;   43;  0,492;topí;
17-01-2024;12:55:51; 40,1; 33,8; 41,1; 23,9; -6,3;  5,5; 43,2; -5,1; -1,6; -4,6;  1,6; 15,6;  5,5;   43;  0,512;topí;
17-01-2024;12:56:01; 40,3; 33,8; 41,2; 24,0; -6,7;  5,4; 44,4; -5,3; -1,6; -4,9;  1,8; 15,6;  5,5;   43;  0,492;topí;
17-01-2024;12:56:11; 40,4; 33,8; 41,6; 24,2; -7,7;  5,2; 45,9; -5,7; -1,6; -5,0;  2,7; 15,2;  5,5;   43;  0,512;topí;
17-01-2024;12:56:21; 40,6; 33,8; 41,7; 24,3; -8,2;  5,1; 47,2; -6,2; -1,7; -4,8;  3,3; 15,2;  5,4;   43;  0,512;topí;
17-01-2024;12:56:31; 40,8; 33,8; 41,6; 24,2; -8,6;  5,0; 49,0; -6,7; -1,8; -4,3;  4,4; 16,0;  5,1;   42;  0,512;topí;
17-01-2024;12:56:41; 40,8; 33,8; 40,6; 23,6; -8,2;  5,1; 50,5; -7,0; -1,8; -3,6;  4,5; 16,0;  4,4;   36;  0,512;topí;
17-01-2024;12:56:51; 40,6; 33,8; 40,2; 23,4; -8,6;  5,0; 51,7; -7,3; -1,9; -3,0;  5,6; 16,0;  4,4;   36;  0,533;topí;
17-01-2024;12:57:01; 40,3; 33,8; 40,1; 23,3; -8,6;  5,0; 52,9; -7,5; -1,9; -2,4;  6,3; 16,0;  4,4;   36;  0,512;topí;
17-01-2024;12:57:11; 40,0; 33,8; 40,1; 23,3; -8,6;  5,0; 54,0; -7,6; -2,0; -1,9;  6,7; 16,0;  4,4;   36;  0,512;topí;
17-01-2024;12:57:21; 39,8; 33,8; 39,9; 23,2; -8,6;  5,0; 55,3; -7,7; -2,1; -1,5;  7,2; 17,2;  4,4;   36;  0,492;topí;
17-01-2024;12:57:31; 39,7; 33,8; 39,6; 23,0; -8,6;  5,0; 56,4; -7,7; -2,1; -1,1;  7,5; 17,2;  4,3;   36;  0,512;topí;
17-01-2024;12:57:41; 39,6; 33,8; 39,4; 22,9; -8,6;  5,0; 57,5; -7,7; -2,2; -0,9;  7,8; 17,2;  4,3;   36;  0,492;topí;
17-01-2024;12:57:51; 39,4; 33,8; 39,2; 22,8; -8,2;  5,1; 58,5; -7,7; -2,2; -0,5;  7,6; 18,0;  4,3;   36;  0,512;topí;
17-01-2024;12:58:01; 39,3; 33,8; 39,9; 23,2; -8,6;  5,0; 59,7; -7,7; -2,3; -0,2;  8,4; 18,0;  4,7;   39;  0,492;topí;
