Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-18-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
18-01-2024;03:32:24; 51,5; 42,8; 51,4; 30,7;  1,6;  7,4; 88,6;  2,4;  8,6;  3,2;  1,5; 32,8; 11,4;   67;  0,895;pøipravuje TV;
18-01-2024;03:32:34; 51,6; 42,9; 51,4; 30,7;  1,6;  7,4; 87,1;  2,5;  8,6;  3,2;  1,6; 32,8; 11,4;   67;  0,895;pøipravuje TV;
18-01-2024;03:32:44; 51,7; 43,0; 51,5; 30,8;  1,6;  7,4; 86,0;  2,6;  8,6;  3,2;  1,6; 32,8; 11,5;   67;  0,896;pøipravuje TV;
18-01-2024;03:32:54; 51,7; 43,0; 51,5; 30,8;  1,6;  7,4; 84,9;  2,6;  8,6;  3,2;  1,6; 32,8; 11,4;   67;  0,896;pøipravuje TV;
18-01-2024;03:33:04; 51,7; 43,1; 51,7; 30,9;  1,6;  7,4; 84,1;  2,6;  8,6;  3,2;  1,5; 32,8; 11,4;   67;  0,870;pøipravuje TV;
18-01-2024;03:33:14; 51,8; 43,2; 51,7; 30,9;  1,2;  7,3; 83,1;  2,5;  8,5;  3,0;  1,8; 32,8; 11,4;   67;  0,896;pøipravuje TV;
18-01-2024;03:33:24; 51,8; 43,3; 51,7; 30,9;  1,2;  7,3; 82,6;  2,4;  8,5;  3,0;  1,7; 32,8; 11,4;   67;  0,897;pøipravuje TV;
18-01-2024;03:33:34; 51,8; 43,3; 51,8; 31,0;  1,2;  7,3; 82,0;  2,4;  8,4;  2,9;  1,6; 32,8; 11,4;   67;  0,897;pøipravuje TV;
18-01-2024;03:33:44; 51,9; 43,4; 51,9; 31,1;  1,2;  7,3; 81,3;  2,3;  8,2;  2,8;  1,6; 32,8; 11,5;   67;  0,897;pøipravuje TV;
18-01-2024;03:33:54; 51,9; 43,5; 51,9; 31,1;  0,9;  7,2; 80,7;  2,3;  8,1;  2,7;  1,8; 32,8; 11,5;   67;  0,898;pøipravuje TV;
18-01-2024;03:34:04; 51,9; 43,6; 51,9; 31,1;  0,9;  7,2; 80,2;  2,2;  8,0;  2,6;  1,8; 32,8; 11,5;   67;  0,898;pøipravuje TV;
18-01-2024;03:34:14; 52,0; 43,6; 51,9; 31,1;  0,9;  7,2; 79,6;  2,1;  7,8;  2,5;  1,7; 32,8; 11,5;   67;  0,898;pøipravuje TV;
18-01-2024;03:34:24; 52,0; 43,7; 51,5; 30,8;  0,9;  7,2; 78,9;  2,0;  7,7;  2,4;  1,6; 32,8; 11,1;   67;  1,064;min.doba chodu;
18-01-2024;03:34:34; 51,9; 43,8; 47,7; 27,3;  1,2;  7,3; 78,3;  2,0;  7,6;  2,4;  1,2; 32,8;  9,2;   59;  1,182;min.doba chodu;
18-01-2024;03:34:44; 50,6; 42,7; 46,3; 27,2;  1,6;  7,4; 77,0;  1,9;  7,6;  2,6;  1,0; 32,8;  6,4;   47;  1,208;min.doba chodu;
18-01-2024;03:34:54; 47,5; 40,6; 44,3; 25,8;  2,7;  7,7; 76,1;  2,1;  7,6;  3,0;  0,3; 32,2;  5,1;   39;  1,139;min.doba chodu;
18-01-2024;03:35:04; 44,5; 38,6; 42,1; 24,5;  2,4;  7,6; 75,6;  2,4;  7,6;  3,6;  1,2; 32,2;  5,6;   43;  1,043;min.doba chodu;
18-01-2024;03:35:14; 42,4; 37,0; 41,2; 24,0;  2,0;  7,5; 75,3;  2,7;  7,7;  3,7;  1,7; 32,2;  6,4;   49;  0,953;min.doba chodu;
18-01-2024;03:35:24; 41,3; 35,8; 41,1; 23,9;  1,6;  7,4; 74,4;  2,7;  7,7;  3,5;  1,9; 32,8;  7,4;   56;  0,922;min.doba chodu;
18-01-2024;03:35:34; 40,9; 34,9; 41,2; 24,0;  1,2;  7,3; 71,5;  2,6;  7,9;  3,2;  2,0; 32,8;  8,0;   61;  0,919;min.doba chodu;
18-01-2024;03:35:44; 40,8; 34,3; 40,9; 23,8;  1,2;  7,3; 67,7;  2,3;  8,0;  2,9;  1,6; 32,8;  8,0;   61;  0,943;min.doba chodu;
18-01-2024;03:35:54; 40,8; 33,8; 40,4; 23,5;  1,2;  7,3; 64,1;  2,3;  8,1;  2,7;  1,5; 32,8;  7,9;   61;  0,941;min.doba chodu;
18-01-2024;03:36:04; 40,7; 33,4; 40,2; 23,4;  1,2;  7,3; 60,5;  2,3;  8,1;  2,6;  1,4; 32,8;  7,9;   61;  0,940;min.doba chodu;
18-01-2024;03:36:14; 40,6; 33,2; 40,2; 23,4;  1,2;  7,3; 57,9;  2,2;  8,1;  2,5;  1,3; 32,8;  7,8;   61;  0,994;min.doba chodu;
18-01-2024;03:36:24; 40,3; 33,0; 39,9; 23,2;  1,2;  7,3; 55,6;  2,2;  8,2;  2,5;  1,3; 32,8;  7,7;   61;  0,993;min.doba chodu;
18-01-2024;03:36:34; 40,1; 32,9; 39,7; 23,1;  1,2;  7,2; 54,2;  2,2;  8,3;  2,4;  1,2; 32,4;  7,7;   61;  0,993;min.doba chodu;
18-01-2024;03:36:44; 39,9; 32,7; 39,7; 23,1;  1,2;  7,3; 53,6;  2,1;  8,3;  2,4;  1,2; 32,4;  7,7;   61;  0,992;min.doba chodu;
18-01-2024;03:36:54; 39,7; 32,7; 39,7; 23,1;  0,9;  7,2; 53,1;  2,1;  8,4;  2,3;  1,5; 32,4;  7,6;   61;  0,992;min.doba chodu;
18-01-2024;03:37:04; 39,6; 32,6; 39,6; 23,0;  0,9;  7,2; 53,1;  2,0;  8,4;  2,3;  1,4; 32,4;  7,6;   61;  1,019;min.doba chodu;
18-01-2024;03:37:14; 39,4; 32,6; 39,6; 22,9;  0,9;  7,2; 53,2;  2,0;  8,4;  2,2;  1,3; 32,4;  7,6;   61;  1,019;min.doba chodu;
18-01-2024;03:37:24; 39,3; 32,5; 39,7; 23,2;  0,5;  7,1; 53,2;  1,9;  8,4;  2,1;  1,6; 32,4;  8,5;   65;  1,019;min.doba chodu;
18-01-2024;03:37:34; 39,3; 32,5; 39,9; 23,2;  0,1;  7,0; 53,6;  1,8;  8,4;  1,8;  1,7; 32,4;  8,5;   67;  1,019;min.doba chodu;
18-01-2024;03:37:44; 39,4; 32,4; 39,9; 23,2; -0,3;  6,9; 53,9;  1,5;  8,3;  1,5;  1,9; 32,4;  8,4;   67;  1,018;min.doba chodu;
18-01-2024;03:37:54; 39,4; 32,3; 39,7; 23,1; -0,3;  6,9; 54,5;  1,3;  8,1;  1,3;  1,6; 32,4;  8,4;   67;  0,990;min.doba chodu;
18-01-2024;03:38:04; 39,4; 32,3; 39,7; 23,0; -0,7;  6,8; 55,4;  1,0;  8,0;  1,0;  1,7; 32,4;  8,3;   67;  0,990;min.doba chodu;
18-01-2024;03:38:14; 39,3; 32,2; 39,4; 22,9; -0,7;  6,8; 56,4;  0,7;  7,8;  0,7;  1,5; 32,4;  8,3;   67;  1,018;min.doba chodu;
18-01-2024;03:38:24; 39,3; 32,2; 39,4; 22,9; -1,1;  6,7; 57,4;  0,6;  7,6;  0,6;  1,7; 32,4;  8,3;   67;  1,018;min.doba chodu;
18-01-2024;03:38:34; 39,2; 32,2; 39,4; 22,9; -1,1;  6,7; 58,5;  0,4;  7,6;  0,4;  1,5; 32,4;  8,3;   67;  1,018;min.doba chodu;
18-01-2024;03:38:44; 39,2; 32,2; 39,2; 22,8; -1,1;  6,7; 59,3;  0,2;  7,4;  0,2;  1,3; 32,4;  8,2;   67;  0,990;min.doba chodu;
18-01-2024;03:38:54; 39,1; 32,1; 39,2; 22,8; -1,1;  6,7; 60,3;  0,1;  7,3;  0,1;  1,2; 32,4;  8,3;   67;  0,989;min.doba chodu;
18-01-2024;03:39:04; 39,1; 32,1; 39,2; 22,8; -1,1;  6,7; 61,2;  0,0;  7,3;  0,0;  1,1; 32,0;  8,2;   67;  1,017;min.doba chodu;
18-01-2024;03:39:14; 39,1; 32,1; 39,2; 22,8; -1,1;  6,7; 61,8;  0,0;  7,2;  0,0;  1,1; 32,0;  8,2;   67;  1,017;min.doba chodu;
18-01-2024;03:39:24; 39,1; 32,1; 39,2; 22,8; -1,1;  6,7; 62,5; -0,1;  7,2;  0,0;  1,1; 32,0;  8,2;   67;  1,017;min.doba chodu;
18-01-2024;03:39:34; 39,0; 32,0; 39,2; 22,8; -1,1;  6,7; 63,1; -0,1;  7,2; -0,1;  1,1; 32,0;  8,2;   67;  1,017;min.doba chodu;
18-01-2024;03:39:44; 39,0; 32,0; 39,2; 22,8; -1,1;  6,7; 63,8; -0,2;  7,2; -0,1;  1,1; 32,0;  8,2;   67;  1,017;min.doba chodu;
18-01-2024;03:39:54; 39,0; 32,0; 39,2; 22,8; -1,1;  6,7; 64,5; -0,2;  7,2; -0,1;  1,1; 32,0;  8,2;   67;  1,017;min.doba chodu;
18-01-2024;03:40:04; 39,0; 32,0; 39,2; 22,8; -1,1;  6,7; 65,1; -0,2;  7,2; -0,1;  1,1; 32,0;  8,3;   67;  0,989;min.doba chodu;
18-01-2024;03:40:14; 39,1; 32,0; 39,2; 22,8; -1,1;  6,7; 65,8; -0,2;  7,2; -0,1;  1,1; 32,0;  8,3;   67;  0,989;min.doba chodu;
18-01-2024;03:40:24; 39,1; 32,1; 39,2; 22,8; -1,1;  6,7; 66,4; -0,2;  7,2; -0,1;  1,1; 31,6;  8,2;   67;  0,989;min.doba chodu;
18-01-2024;03:40:34; 39,1; 32,0; 39,2; 22,8; -1,1;  6,7; 67,1; -0,2;  7,3; -0,1;  1,1; 31,6;  8,2;   67;  1,017;min.doba chodu;
18-01-2024;03:40:44; 39,1; 32,0; 39,2; 22,8; -1,1;  6,7; 67,7; -0,2;  7,2; -0,1;  1,1; 31,6;  8,2;   67;  1,017;min.doba chodu;
18-01-2024;03:40:54; 39,1; 32,0; 39,9; 23,2; -1,5;  6,6; 68,2; -0,2;  7,3; -0,2;  1,4; 31,6;  9,1;   72;  1,017;min.doba chodu;
18-01-2024;03:41:04; 39,3; 32,1; 39,9; 23,2; -1,9;  6,5; 69,0; -0,4;  7,3; -0,2;  1,7; 31,6;  9,2;   72;  1,017;min.doba chodu;
18-01-2024;03:41:14; 39,5; 32,1; 39,7; 23,1; -1,9;  6,5; 69,8; -0,6;  7,3; -0,2;  1,8; 31,6;  8,9;   72;  1,017;min.doba chodu;
18-01-2024;03:41:24; 39,6; 32,1; 39,2; 22,8; -1,5;  6,6; 70,5; -0,7;  7,3;  0,3;  1,8; 31,6;  8,2;   67;  1,018;min.doba chodu;
18-01-2024;03:41:34; 39,5; 32,2; 39,0; 22,7; -1,5;  6,6; 71,1; -0,6;  7,3;  1,1;  2,6; 32,2;  8,2;   67;  1,046;min.doba chodu;
18-01-2024;03:41:44; 39,3; 32,2; 39,4; 22,9; -1,9;  6,5; 71,7; -0,6;  7,3;  2,0;  3,9; 32,2;  8,4;   68;  1,046;min.doba chodu;
18-01-2024;03:41:54; 39,3; 32,2; 39,6; 23,0; -1,9;  6,5; 72,3; -0,6;  7,3;  2,4;  4,4; 32,2;  9,0;   72;  1,046;min.doba chodu;
18-01-2024;03:42:04; 39,4; 32,3; 39,7; 23,1; -1,9;  6,5; 73,0; -0,7;  7,3;  2,3;  4,3; 33,4;  9,0;   72;  1,046;min.doba chodu;
18-01-2024;03:42:14; 39,4; 32,2; 39,7; 23,1; -1,5;  6,6; 73,7; -0,7;  7,4;  2,2;  3,7; 33,4;  9,0;   72;  1,046;min.doba chodu;
18-01-2024;03:42:24; 39,6; 32,3; 39,7; 23,1; -1,5;  6,6; 74,3; -0,7;  7,3;  2,0;  3,5; 33,4;  9,1;   72;  1,046;min.doba chodu;
18-01-2024;03:42:34; 39,6; 32,3; 39,7; 23,1; -1,5;  6,6; 74,9; -0,6;  7,4;  1,8;  3,3; 33,0;  9,1;   72;  1,047;min.doba chodu;
18-01-2024;03:42:44; 39,7; 32,3; 39,9; 23,2; -1,5;  6,6; 75,4; -0,5;  7,4;  1,5;  3,0; 33,0;  9,1;   72;  1,047;min.doba chodu;
18-01-2024;03:42:54; 39,7; 32,4; 39,9; 23,2; -1,5;  6,6; 75,9; -0,5;  7,4;  1,2;  2,7; 33,0;  9,2;   72;  1,076;min.doba chodu;
18-01-2024;03:43:04; 39,8; 32,5; 39,9; 23,2; -1,5;  6,6; 76,4; -0,5;  7,4;  1,3;  2,8; 33,0;  9,1;   72;  1,076;min.doba chodu;
18-01-2024;03:43:14; 39,8; 32,5; 39,7; 23,1; -1,5;  6,6; 76,7; -0,5;  7,4;  1,4;  2,9; 33,0;  9,1;   72;  1,105;min.doba chodu;
18-01-2024;03:43:24; 39,8; 32,5; 39,7; 23,1; -1,5;  6,6; 77,1; -0,5;  7,4;  1,5;  3,1; 33,0;  9,1;   72;  1,105;min.doba chodu;
18-01-2024;03:43:34; 39,8; 32,6; 39,9; 23,2; -1,5;  6,6; 77,6; -0,5;  7,4;  1,5;  3,0; 33,0;  9,1;   72;  1,105;min.doba chodu;
18-01-2024;03:43:44; 39,9; 32,6; 39,9; 23,2; -1,5;  6,6; 77,8; -0,5;  7,4;  1,5;  3,1; 33,6;  9,2;   72;  1,106;min.doba chodu;
18-01-2024;03:43:54; 39,9; 32,7; 39,9; 23,2; -1,5;  6,6; 78,3; -0,5;  7,4;  1,6;  3,2; 33,6;  9,2;   72;  1,106;min.doba chodu;
18-01-2024;03:44:04; 40,0; 32,8; 40,1; 23,3; -1,5;  6,6; 78,4; -0,4;  7,4;  1,6;  3,2; 33,6;  9,1;   72;  1,106;min.doba chodu;
18-01-2024;03:44:14; 40,0; 32,8; 40,1; 23,3; -1,5;  6,6; 78,8; -0,4;  7,4;  1,2;  2,7; 33,6;  9,2;   72;  1,106;min.doba chodu;
18-01-2024;03:44:24; 40,0; 32,9; 40,2; 23,4; -1,5;  6,6; 79,1; -0,3;  7,4;  0,7;  2,2; 33,6;  9,2;   72;  1,107;pøipraven;
18-01-2024;03:44:34; 40,1; 32,9; 39,9; 23,1; -1,1;  6,7; 79,3; -0,3;  7,4;  0,4;  1,5; 33,6;  8,2;   68;  1,107;pøipraven;
18-01-2024;03:44:44; 40,1; 33,0; 39,0; 22,7; -0,3;  6,9; 79,3; -0,2;  7,5;  0,6;  0,9; 33,6;  7,1;   60;  1,107;pøipraven;
18-01-2024;03:44:54; 39,8; 33,0; 38,2; 22,2;  0,9;  7,2; 79,1;  0,1;  7,5;  1,1;  0,2; 33,6;  6,0;   52;  1,107;pøipraven;
18-01-2024;03:45:04; 39,4; 33,1; 37,3; 21,7;  2,0;  7,5; 78,7;  0,7;  7,5;  1,7; -0,3; 33,6;  4,4;   40;  1,021;pøipraven;
18-01-2024;03:45:14; 39,0; 33,2; 36,6; 21,3;  3,1;  7,8; 78,2;  1,4;  7,6;  2,7; -0,4; 33,6;  3,6;   32;  0,966;pøipraven;
18-01-2024;03:46:14; 34,7; 33,5; 17,2; 12,4; 11,4; 10,3; 73,3;  8,6;  8,5; 11,6;  0,2; 33,6;  0,0;    0;  0,000;restartuje;
18-01-2024;03:47:14; 33,7; 32,9; 11,3; 10,3; 11,7; 10,4; 68,7; 10,9;  9,5; 16,8;  5,1; 46,0;  0,0;    0;  0,000;restartuje;
18-01-2024;03:48:14; 33,4; 31,5; 11,0; 10,2; 11,7; 10,4; 65,3; 10,5;  9,6; 20,0;  8,4; 46,0;  0,0;    0;  0,000;restartuje;
18-01-2024;03:49:14; 33,1; 31,0; 10,7; 10,1; 11,4; 10,3; 61,3; 10,3;  9,6; 23,5; 12,1; 46,0;  0,1;    0;  0,000;restartuje;
18-01-2024;03:50:14; 32,9; 30,7; 10,7; 10,1; 11,1; 10,2; 58,2; 10,1;  9,3; 26,8; 15,7; 46,0;  0,0;    0;  0,000;restartuje;
18-01-2024;03:51:14; 32,8; 30,5; 10,1;  9,9; 10,8; 10,1; 56,5; 10,0;  9,1; 29,3; 18,5; 46,0;  0,0;    0;  0,000;restartuje;
18-01-2024;03:52:14; 32,5; 30,3; 10,1;  9,9; 10,8; 10,1; 55,2;  9,8;  8,9; 31,3; 20,6; 46,0;  0,0;    0;  0,000;restartuje;
18-01-2024;03:53:14; 32,3; 30,2;  9,7;  9,8; 10,5; 10,0; 54,2;  9,7;  8,7; 32,9; 22,4; 46,0;  0,0;    0;  0,000;restartuje;
18-01-2024;03:54:14; 32,1; 30,1;  9,7;  9,8; 10,5; 10,0; 53,6;  9,6;  8,7; 34,4; 23,9; 46,0;  0,1;    0;  0,000;restartuje;
18-01-2024;03:55:14; 31,9; 30,0;  9,4;  9,7; 10,2;  9,9; 52,9;  9,5;  8,8; 35,5; 25,4; 46,0;  0,0;    0;  0,000;restartuje;
18-01-2024;03:56:14; 31,7; 30,0;  9,4;  9,7; 10,2;  9,9; 52,5;  9,5;  8,8; 36,5; 26,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:57:14; 31,5; 29,9;  9,1;  9,6; 10,2;  9,9; 52,1;  9,4;  8,6; 37,4; 27,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:58:14; 31,3; 29,8;  9,1;  9,6;  9,8;  9,8; 51,8;  9,3;  8,6; 38,0; 28,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:59:14; 31,2; 29,7;  9,1;  9,6;  9,8;  9,8; 51,5;  9,3;  8,6; 38,6; 28,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:00:14; 31,0; 29,7;  9,1;  9,6;  9,8;  9,8; 51,3;  9,3;  8,8; 39,1; 29,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:01:14; 30,9; 29,6;  9,1;  9,6;  9,8;  9,8; 51,0;  9,3;  8,8; 39,6; 29,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:02:14; 30,7; 29,5;  9,1;  9,6;  9,8;  9,8; 50,8;  9,3;  8,6; 39,9; 30,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:03:14; 30,6; 29,3;  9,1;  9,6;  9,8;  9,8; 50,5;  9,3;  8,6; 40,0; 30,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:04:14; 30,4; 29,2;  9,1;  9,6;  9,8;  9,8; 50,4;  9,3;  8,8; 40,4; 30,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:05:14; 30,3; 29,1;  9,1;  9,6;  9,8;  9,8; 50,2;  9,3;  8,8; 40,5; 30,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:06:14; 30,1; 29,0;  9,1;  9,6;  9,8;  9,8; 49,8;  9,3;  8,7; 40,7; 30,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:07:14; 30,0; 28,9;  8,8;  9,5;  9,8;  9,8; 49,6;  9,3;  8,6; 40,7; 30,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:08:14; 29,9; 28,7;  8,8;  9,5;  9,8;  9,8; 49,4;  9,3;  8,6; 40,8; 31,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:09:14; 29,7; 28,7;  8,8;  9,5;  9,8;  9,8; 49,2;  9,3;  8,6; 40,8; 31,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:10:14; 29,6; 28,5;  8,8;  9,5;  9,8;  9,8; 48,9;  9,3;  8,6; 40,8; 31,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:11:14; 29,5; 28,4;  8,8;  9,5;  9,8;  9,8; 48,7;  9,3;  8,5; 41,0; 31,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:12:14; 29,3; 28,3;  8,8;  9,5;  9,8;  9,8; 48,5;  9,2;  8,3; 41,0; 31,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:13:14; 29,2; 28,1;  8,8;  9,5;  9,5;  9,7; 48,3;  9,1;  8,4; 41,0; 31,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:14:14; 29,1; 28,0;  8,8;  9,5;  9,5;  9,7; 48,0;  9,1;  8,6; 41,0; 31,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:15:14; 28,9; 27,8;  8,8;  9,5;  9,5;  9,7; 47,8;  9,1;  8,5; 40,8; 31,3; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;04:16:14; 28,8; 27,8;  8,8;  9,5;  9,5;  9,7; 47,6;  9,1;  8,3; 40,8; 31,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:17:14; 28,7; 27,6;  8,8;  9,5;  9,5;  9,7; 47,4;  9,0;  8,2; 40,8; 31,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:18:14; 28,6; 27,5;  8,8;  9,5;  9,5;  9,7; 47,1;  9,0;  8,5; 40,8; 31,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:19:14; 28,5; 27,3;  8,8;  9,5;  9,5;  9,7; 47,0;  9,1;  8,5; 40,7; 31,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:20:14; 28,4; 27,2;  8,5;  9,4;  9,5;  9,7; 46,8;  9,1;  8,4; 40,7; 31,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:21:14; 28,2; 27,1;  8,5;  9,4;  9,5;  9,7; 46,6;  9,1;  8,3; 40,5; 31,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:22:14; 28,1; 26,9;  8,5;  9,4;  9,5;  9,7; 46,3;  9,0;  8,3; 40,5; 31,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:23:14; 28,0; 26,8;  8,5;  9,4;  9,5;  9,7; 46,1;  9,0;  8,2; 40,4; 30,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:24:14; 27,9; 26,7;  8,5;  9,4;  9,5;  9,7; 45,9;  8,9;  8,2; 40,4; 30,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:25:14; 27,8; 26,6;  8,5;  9,4;  9,5;  9,7; 45,7;  8,9;  8,1; 40,2; 30,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:26:14; 27,7; 26,4;  8,5;  9,4;  9,5;  9,7; 45,4;  8,9;  8,1; 40,0; 30,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:27:14; 27,6; 26,3;  8,5;  9,4;  9,5;  9,7; 45,2;  8,9;  8,3; 40,0; 30,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:28:14; 27,5; 26,2;  8,5;  9,4;  9,5;  9,7; 45,0;  8,9;  8,1; 39,9; 30,3; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;04:29:14; 27,4; 26,1;  8,5;  9,4;  9,5;  9,7; 44,7;  8,8;  7,9; 39,7; 30,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:30:14; 27,3; 26,0;  8,5;  9,4;  9,2;  9,7; 44,5;  8,8;  7,9; 39,6; 30,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:31:14; 27,2; 25,8;  8,5;  9,4;  9,2;  9,6; 44,3;  8,8;  8,1; 39,6; 30,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:32:14; 27,1; 25,7;  8,5;  9,4;  9,2;  9,6; 44,2;  8,8;  8,0; 39,4; 30,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:33:14; 27,0; 25,6;  8,5;  9,4;  9,2;  9,6; 43,9;  8,7;  7,8; 39,3; 30,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:34:14; 27,0; 25,5;  8,5;  9,4;  9,2;  9,6; 43,7;  8,7;  7,7; 39,1; 29,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:35:14; 26,9; 25,4;  8,5;  9,4;  9,2;  9,6; 43,5;  8,6;  7,9; 38,9; 29,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:36:14; 26,8; 25,3;  8,5;  9,4;  9,2;  9,6; 43,2;  8,7;  8,1; 38,8; 29,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:37:14; 26,7; 25,2;  8,5;  9,4;  9,2;  9,6; 43,1;  8,7;  8,1; 38,6; 29,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:38:14; 26,6; 25,0;  8,1;  9,3;  9,2;  9,6; 43,0;  8,7;  7,9; 38,5; 29,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:39:14; 26,6; 25,0;  8,1;  9,3;  9,2;  9,6; 42,9;  8,7;  7,8; 38,3; 29,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:40:14; 26,5; 24,8;  8,1;  9,3;  9,2;  9,6; 42,6;  8,6;  7,7; 38,2; 29,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;04:41:14; 26,4; 24,7;  8,1;  9,3;  9,2;  9,6; 42,4;  8,6;  7,7; 37,9; 28,7; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;04:42:14; 26,3; 24,6;  8,1;  9,3;  9,2;  9,6; 42,3;  8,6;  7,6; 37,7; 28,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:43:14; 26,2; 24,5;  8,1;  9,3;  9,2;  9,6; 42,0;  8,6;  7,6; 37,6; 28,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:44:14; 26,1; 24,4;  8,1;  9,3;  8,9;  9,5; 41,8;  8,5;  7,6; 37,6; 28,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:45:14; 26,2; 24,4;  8,1;  9,3;  8,9;  9,5; 41,6;  8,5;  7,6; 37,3; 28,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:46:14; 26,1; 24,1;  8,1;  9,3;  8,9;  9,5; 41,5;  8,5;  7,6; 37,1; 28,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:47:14; 26,1; 23,9;  8,1;  9,3;  8,9;  9,5; 41,2;  8,5;  7,6; 37,0; 28,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:48:14; 26,1; 23,7;  8,1;  9,3;  8,9;  9,5; 41,0;  8,4;  7,4; 36,8; 27,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:49:14; 26,0; 23,5;  7,8;  9,2;  8,9;  9,5; 40,7;  8,3;  7,2; 36,7; 27,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:50:14; 25,9; 23,4;  7,8;  9,2;  8,9;  9,5; 40,6;  8,3;  7,5; 36,5; 27,6; 46,0;  0,0;    0;  0,000;pøipraven;
