Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-17-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
17-01-2024;16:58:31; -0,6; 39,1; 45,3; 35,1;  0,0; 19,4;  0,0;  0,0; 40,5; 37,3;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;16:58:41; -0,7; 39,1; 45,3; 35,1;  0,0; 19,4;  0,0;  0,0; 40,7; 37,3;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;16:58:51; -0,8; 39,1; 45,3; 35,1;  0,0; 19,4;  0,0;  0,0; 41,0; 37,2;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;16:59:01; -0,9; 39,1; 45,3; 35,0;  0,0; 19,4;  0,0;  0,0; 41,3; 37,2;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;16:59:11; -1,0; 39,1; 45,3; 35,0;  0,0; 19,4;  0,0;  0,0; 41,6; 37,2;  0,0; 19,4; 40,0;  45;min.doba chodu;netopí;
17-01-2024;16:59:21; -1,1; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 41,8; 37,2;  0,0; 19,4; 40,0;  45;min.doba chodu;netopí;
17-01-2024;16:59:31; -1,2; 39,1; 45,3; 35,0;  0,0; 19,4;  0,0;  0,0; 42,0; 37,2;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;16:59:41; -1,3; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,1; 37,1;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;16:59:51; -1,4; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,4; 37,1;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:00:01; -1,4; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,6; 37,1;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:00:11; -1,5; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,8; 37,2;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:00:21; -1,6; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,8; 37,1;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:00:31; -1,7; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,9; 37,0;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:00:41; -1,7; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 43,0; 37,0;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:00:51; -1,8; 39,0; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 43,1; 37,0;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:01:01; -1,9; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 43,1; 36,9;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:01:11; -1,9; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 43,0; 36,9;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:01:21; -2,0; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,8; 36,9;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:01:31; -2,0; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,5; 36,9;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:01:41; -2,0; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 42,2; 36,8;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:01:51; -2,1; 39,1; 45,3; 34,9;  0,0; 19,4;  0,0;  0,0; 41,9; 36,7;  0,0; 19,4; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:02:01; -2,1; 39,1; 45,3; 35,0;  0,0; 19,4;  0,0;  0,0; 41,6; 36,7;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:02:11; -2,1; 39,1; 45,3; 35,0;  0,0; 19,4;  0,0;  0,0; 41,3; 36,7;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:02:21; -2,1; 39,1; 45,3; 35,1;  0,0; 19,4;  0,0;  0,0; 40,9; 36,6;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:02:31; -2,1; 39,1; 45,3; 35,1;  0,0; 19,4;  0,0;  0,0; 40,7; 36,6;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:02:41; -2,1; 39,1; 45,3; 35,1;  0,0; 19,4;  0,0;  0,0; 40,4; 36,5;  0,0; 19,4; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:02:51; -2,1; 39,1; 45,3; 35,1;  0,0; 19,4;  0,0;  0,0; 40,2; 36,5;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:03:01; -2,2; 39,1; 45,3; 35,2;  0,0; 19,4;  0,0;  0,0; 40,1; 36,4;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:03:11; -2,1; 39,1; 45,3; 35,2;  0,0; 19,4;  0,0;  0,0; 40,0; 36,3;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:03:21; -2,1; 39,1; 45,3; 35,2;  0,0; 19,4;  0,0;  0,0; 39,9; 36,2;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:03:31; -2,1; 39,1; 45,3; 35,3;  0,0; 19,4;  0,0;  0,0; 39,8; 36,2;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:03:41; -2,1; 39,1; 45,3; 35,3;  0,0; 19,4;  0,0;  0,0; 39,8; 36,2;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:03:51; -2,1; 39,1; 45,3; 35,3;  0,0; 19,4;  0,0;  0,0; 39,8; 36,1;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:04:01; -2,1; 39,1; 45,3; 35,3;  0,0; 19,4;  0,0;  0,0; 39,7; 36,1;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:04:11; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 39,8; 36,1;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:04:21; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 39,6; 36,0;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:04:31; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 39,6; 36,1;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:04:41; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 39,5; 36,0;  0,0; 19,4; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:04:51; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 39,5; 36,0;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:05:01; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 39,4; 35,9;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:05:11; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 39,5; 35,9;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:05:21; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 39,6; 35,9;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:05:31; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 39,7; 35,9;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:05:41; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 39,9; 35,8;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:05:51; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 40,1; 35,8;  0,0; 19,4; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:06:01; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 40,2; 35,8;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:06:11; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 40,3; 35,7;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:06:21; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 40,3; 35,7;  0,0; 19,4; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:06:31; -2,1; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 40,3; 35,7;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:06:41; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 40,3; 35,6;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
17-01-2024;17:06:51; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 40,3; 35,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:07:01; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 40,3; 35,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:07:11; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 40,4; 35,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:07:21; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 40,6; 35,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:07:31; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 40,7; 35,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:07:41; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 40,9; 35,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:07:51; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,0; 35,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:08:01; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,1; 35,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:08:11; -2,1; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,1; 35,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:08:21; -2,2; 39,0; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,2; 35,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:08:31; -2,2; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,3; 35,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:08:41; -2,2; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,3; 35,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:08:51; -2,2; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,4; 35,3;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:09:01; -2,2; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,5; 35,3;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:09:11; -2,3; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,7; 35,3;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:09:21; -2,3; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,7; 35,3;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:09:31; -2,3; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,7; 35,3;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:09:41; -2,4; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,7; 35,3;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:09:51; -2,4; 39,0; 45,3; 35,3;  0,0; 19,4;  0,0;  0,0; 41,7; 35,2;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:10:01; -2,4; 39,0; 45,2; 35,3;  0,0; 19,4;  0,0;  0,0; 41,8; 35,2;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:10:11; -2,5; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 42,0; 35,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:10:21; -2,5; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 42,0; 35,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:10:31; -2,5; 39,0; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 42,0; 35,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:10:41; -2,6; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 42,0; 35,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:10:51; -2,6; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,8; 35,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:11:01; -2,7; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,6; 35,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:11:11; -2,7; 39,0; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,4; 35,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:11:21; -2,8; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,2; 35,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:11:31; -2,8; 39,1; 45,3; 35,4;  0,0; 19,4;  0,0;  0,0; 41,1; 35,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:11:41; -2,8; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 41,0; 35,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:11:51; -2,9; 39,1; 45,3; 35,5;  0,0; 19,4;  0,0;  0,0; 40,9; 35,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:12:01; -2,9; 39,1; 45,3; 35,5;  0,0; 19,5;  0,0;  0,0; 40,8; 35,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:12:11; -2,9; 39,1; 45,3; 35,5;  0,0; 19,5;  0,0;  0,0; 40,7; 35,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:12:21; -3,0; 39,1; 45,3; 35,6;  0,0; 19,5;  0,0;  0,0; 40,7; 35,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:12:31; -3,0; 39,1; 45,3; 35,6;  0,0; 19,5;  0,0;  0,0; 40,7; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:12:41; -3,0; 39,1; 45,3; 35,6;  0,0; 19,5;  0,0;  0,0; 40,8; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:12:51; -3,0; 39,0; 45,2; 35,6;  0,0; 19,5;  0,0;  0,0; 40,8; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:13:01; -3,0; 39,1; 45,3; 35,7;  0,0; 19,5;  0,0;  0,0; 40,9; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:13:11; -3,1; 39,1; 45,2; 35,7;  0,0; 19,5;  0,0;  0,0; 40,9; 35,0;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:13:21; -3,1; 39,1; 45,3; 35,7;  0,0; 19,5;  0,0;  0,0; 41,0; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:13:31; -3,1; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:13:41; -3,1; 39,1; 45,3; 35,7;  0,0; 19,5;  0,0;  0,0; 41,0; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:13:51; -3,1; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:14:01; -3,2; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:14:11; -3,2; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,1; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:14:21; -3,2; 39,0; 45,2; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:14:31; -3,2; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:14:41; -3,2; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:14:51; -3,2; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:15:01; -3,3; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:15:11; -3,3; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:15:21; -3,2; 39,1; 45,2; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:15:31; -3,2; 39,1; 45,3; 35,8;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:15:41; -3,2; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:15:51; -3,1; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:16:01; -3,1; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:16:11; -3,0; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:16:21; -3,0; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:16:31; -2,9; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:16:41; -2,9; 39,1; 45,2; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:16:51; -2,8; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:17:01; -2,8; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:17:11; -2,8; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:17:21; -2,7; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:17:31; -2,7; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:17:41; -2,7; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:17:51; -2,7; 39,1; 45,3; 35,9;  0,0; 19,5;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:18:01; -2,7; 39,1; 45,2; 35,9;  0,0; 19,6;  0,0;  0,0; 41,1; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:18:11; -2,7; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:18:21; -2,7; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,1; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:18:31; -2,8; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,8;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:18:41; -2,8; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:18:51; -2,8; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:19:01; -2,8; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:19:11; -2,9; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:19:21; -2,9; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:19:31; -2,9; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:19:41; -2,9; 39,1; 45,2; 35,8;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:19:51; -3,0; 39,1; 45,2; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,8;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;17:20:01; -3,0; 39,1; 45,2; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:20:11; -3,0; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 40,9; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:20:21; -3,0; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 40,9; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:20:31; -3,1; 39,1; 45,3; 35,9;  0,0; 19,6;  0,0;  0,0; 40,9; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:20:41; -3,1; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:20:51; -3,1; 39,1; 45,2; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:21:01; -3,2; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:21:11; -3,2; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:21:21; -3,2; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:21:31; -3,2; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:21:41; -3,2; 39,1; 45,2; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:21:51; -3,2; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:22:01; -3,2; 39,1; 45,2; 35,8;  0,0; 19,6;  0,0;  0,0; 40,9; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:22:11; -3,1; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:22:21; -3,1; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:22:31; -3,0; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,0; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:22:41; -2,9; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:22:51; -2,9; 39,2; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,2; 35,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:23:01; -2,8; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;17:23:11; -2,7; 39,1; 45,3; 35,8;  0,0; 19,6;  0,0;  0,0; 41,1; 34,9;  0,0; 19,5; 40,0;  45;topí;netopí;
