Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-09-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
09-01-2024;10:30:55; 39,8; 32,9; 39,7; 23,1; -8,2;  5,1; 53,8; -6,9; -2,7; -6,6;  1,5; 24,0;  7,5;   61;  0,782;topí;
09-01-2024;10:31:05; 39,8; 32,9; 39,7; 23,1; -8,2;  5,1; 54,3; -6,9; -2,6; -6,6;  1,5; 24,0;  7,5;   61;  0,807;topí;
09-01-2024;10:31:15; 39,7; 32,9; 39,7; 23,1; -8,2;  5,1; 54,8; -6,9; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:31:25; 39,7; 32,9; 39,7; 23,1; -8,2;  5,1; 55,3; -6,9; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:31:35; 39,7; 32,9; 39,7; 23,1; -8,2;  5,1; 55,8; -6,9; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:31:45; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 56,4; -6,9; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:31:55; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 56,8; -6,9; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:32:05; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 57,4; -7,0; -2,6; -6,6;  1,5; 24,0;  7,3;   61;  0,807;topí;
09-01-2024;10:32:15; 39,7; 32,9; 39,7; 23,1; -8,2;  5,1; 57,9; -7,1; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:32:25; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 58,3; -7,0; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:32:35; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 58,8; -7,0; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:32:45; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 59,2; -7,0; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:32:55; 39,7; 32,8; 39,6; 23,0; -8,2;  5,1; 59,7; -7,0; -2,6; -6,6;  1,5; 24,0;  7,3;   61;  0,782;topí;
09-01-2024;10:33:05; 39,7; 32,8; 39,6; 23,0; -8,2;  5,1; 60,1; -7,0; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:33:15; 39,7; 32,8; 39,6; 23,0; -8,2;  5,1; 60,5; -7,0; -2,6; -6,6;  1,5; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:33:25; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 60,8; -7,0; -2,5; -6,5;  1,6; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:33:35; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 61,3; -6,9; -2,5; -6,5;  1,6; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:33:45; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 61,6; -6,9; -2,5; -6,5;  1,6; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:33:55; 39,8; 32,8; 39,7; 23,1; -8,2;  5,1; 62,0; -6,9; -2,5; -6,5;  1,6; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:34:05; 39,7; 32,8; 39,7; 23,1; -8,2;  5,1; 62,3; -6,9; -2,5; -6,5;  1,6; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:34:15; 39,7; 32,8; 39,7; 23,1; -7,7;  5,2; 62,7; -6,9; -2,5; -6,4;  1,2; 24,0;  7,4;   61;  0,781;topí;
09-01-2024;10:34:25; 39,8; 32,8; 39,7; 23,1; -8,2;  5,1; 63,0; -6,9; -2,5; -6,4;  1,7; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:34:35; 39,8; 32,8; 39,7; 23,1; -8,2;  5,1; 63,4; -6,9; -2,5; -6,4;  1,7; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:34:45; 39,8; 32,8; 39,7; 23,1; -7,7;  5,2; 63,7; -6,9; -2,5; -6,4;  1,2; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:34:55; 39,8; 32,8; 39,7; 23,1; -8,2;  5,1; 64,0; -6,9; -2,5; -6,4;  1,7; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:35:05; 39,8; 32,8; 39,7; 23,1; -8,2;  5,1; 64,2; -6,9; -2,5; -6,4;  1,7; 24,0;  7,4;   61;  0,807;topí;
09-01-2024;10:35:15; 39,8; 32,8; 39,7; 23,1; -7,7;  5,2; 64,5; -6,9; -2,5; -6,4;  1,2; 23,6;  7,4;   61;  0,782;topí;
09-01-2024;10:35:25; 39,9; 32,9; 39,7; 23,1; -7,7;  5,2; 64,8; -6,9; -2,5; -6,4;  1,3; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:35:35; 39,9; 32,9; 39,7; 23,1; -7,7;  5,2; 65,1; -6,9; -2,5; -6,4;  1,3; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:35:45; 39,9; 32,9; 39,7; 23,1; -7,7;  5,2; 65,3; -6,9; -2,5; -6,4;  1,3; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:35:55; 39,9; 32,9; 39,7; 23,1; -8,2;  5,1; 65,7; -6,9; -2,5; -6,4;  1,8; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:36:05; 40,0; 33,0; 39,7; 23,1; -8,2;  5,1; 66,1; -6,9; -2,4; -6,4;  1,8; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:36:15; 40,0; 32,9; 39,7; 23,1; -8,2;  5,1; 66,4; -6,9; -2,5; -6,4;  1,8; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:36:25; 40,0; 32,9; 39,7; 23,1; -8,2;  5,1; 66,9; -6,9; -2,4; -6,4;  1,8; 23,6;  7,4;   61;  0,782;topí;
09-01-2024;10:36:35; 40,0; 32,9; 39,7; 23,1; -8,2;  5,1; 67,3; -6,9; -2,5; -6,4;  1,8; 23,6;  7,3;   61;  0,807;topí;
09-01-2024;10:36:45; 40,0; 32,9; 39,7; 23,1; -7,7;  5,2; 67,7; -7,0; -2,4; -6,4;  1,3; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:36:55; 40,0; 32,9; 39,7; 23,1; -8,2;  5,1; 68,1; -6,9; -2,4; -6,4;  1,8; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:37:05; 40,0; 33,0; 39,7; 23,1; -8,2;  5,1; 68,6; -6,9; -2,4; -6,4;  1,8; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:37:15; 40,0; 33,0; 39,7; 23,1; -8,2;  5,1; 68,9; -6,9; -2,4; -6,3;  1,9; 23,6;  7,4;   61;  0,782;topí;
09-01-2024;10:37:25; 40,0; 33,0; 39,7; 23,1; -7,7;  5,2; 69,4; -6,9; -2,4; -6,3;  1,4; 23,6;  7,4;   61;  0,782;topí;
09-01-2024;10:37:35; 40,1; 33,0; 39,7; 23,1; -7,7;  5,2; 69,7; -6,9; -2,4; -6,3;  1,4; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:37:45; 40,1; 33,1; 39,7; 23,1; -7,7;  5,2; 70,0; -6,9; -2,4; -6,3;  1,4; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:37:55; 40,1; 33,0; 39,7; 23,1; -7,7;  5,2; 70,4; -6,9; -2,4; -6,3;  1,4; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:38:05; 40,1; 33,1; 39,7; 23,1; -7,7;  5,2; 70,8; -6,9; -2,4; -6,2;  1,5; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:38:15; 40,1; 33,1; 39,9; 23,2; -7,7;  5,2; 71,1; -6,9; -2,3; -6,2;  1,5; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:38:25; 40,2; 33,1; 39,7; 23,1; -7,7;  5,2; 71,4; -6,9; -2,3; -6,2;  1,5; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:38:35; 40,2; 33,1; 39,9; 23,2; -7,7;  5,2; 71,8; -6,9; -2,3; -6,2;  1,5; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:38:45; 40,2; 33,0; 39,9; 23,2; -7,7;  5,2; 72,0; -6,9; -2,3; -6,2;  1,5; 23,6;  7,4;   61;  0,807;topí;
09-01-2024;10:38:55; 40,2; 33,1; 39,9; 23,2; -7,7;  5,2; 72,2; -6,9; -2,3; -6,2;  1,5; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:39:05; 40,2; 33,1; 39,9; 23,2; -7,7;  5,2; 72,6; -6,9; -2,3; -6,2;  1,5; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:39:15; 40,3; 33,1; 39,9; 23,2; -7,7;  5,2; 72,9; -6,9; -2,3; -6,2;  1,5; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:39:25; 40,3; 33,1; 39,9; 23,2; -7,7;  5,2; 73,2; -6,9; -2,3; -6,1;  1,6; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:39:35; 40,3; 33,1; 39,9; 23,2; -7,7;  5,2; 73,4; -6,8; -2,3; -6,1;  1,6; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:39:45; 40,3; 33,1; 39,9; 23,2; -7,7;  5,2; 73,6; -6,8; -2,2; -6,1;  1,6; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:39:55; 40,3; 33,2; 39,9; 23,2; -7,7;  5,2; 73,9; -6,8; -2,3; -6,1;  1,6; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:40:05; 40,4; 33,2; 39,9; 23,2; -7,7;  5,2; 74,1; -6,8; -2,3; -6,0;  1,7; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:40:15; 40,3; 33,2; 39,9; 23,2; -7,7;  5,2; 74,3; -6,8; -2,2; -6,0;  1,7; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:40:25; 40,4; 33,2; 39,9; 23,2; -7,7;  5,2; 74,4; -6,8; -2,3; -6,0;  1,7; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:40:35; 40,4; 33,2; 39,9; 23,2; -7,7;  5,2; 74,6; -6,8; -2,3; -6,0;  1,7; 23,6;  7,3;   61;  0,808;topí;
09-01-2024;10:40:45; 40,4; 33,2; 39,9; 23,2; -7,7;  5,2; 74,8; -6,8; -2,2; -6,0;  1,7; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:40:55; 40,4; 33,2; 39,9; 23,2; -7,7;  5,2; 74,9; -6,7; -2,2; -5,9;  1,8; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:41:05; 40,4; 33,2; 39,9; 23,2; -7,7;  5,2; 75,0; -6,8; -2,2; -5,9;  1,8; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:41:15; 40,4; 33,2; 39,9; 23,2; -7,7;  5,2; 75,3; -6,7; -2,2; -5,9;  1,8; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:41:25; 40,5; 33,3; 40,1; 23,3; -7,7;  5,2; 75,4; -6,7; -2,2; -5,9;  1,8; 23,6;  7,3;   61;  0,783;topí;
09-01-2024;10:41:35; 40,5; 33,2; 39,9; 23,2; -7,7;  5,2; 75,6; -6,7; -2,2; -5,9;  1,8; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:41:45; 40,5; 33,3; 40,1; 23,3; -7,7;  5,2; 75,8; -6,7; -2,2; -5,9;  1,8; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:41:55; 40,5; 33,3; 40,1; 23,3; -7,7;  5,2; 75,9; -6,7; -2,2; -5,8;  1,9; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:42:05; 40,5; 33,3; 40,1; 23,3; -7,7;  5,2; 76,0; -6,7; -2,2; -5,8;  1,9; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:42:15; 40,5; 33,3; 40,1; 23,3; -7,7;  5,2; 76,1; -6,7; -2,2; -5,8;  1,9; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:42:25; 40,6; 33,3; 40,1; 23,3; -7,7;  5,2; 76,2; -6,7; -2,2; -5,8;  1,9; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:42:35; 40,5; 33,3; 40,1; 23,3; -7,7;  5,2; 76,4; -6,7; -2,1; -5,8;  1,9; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:42:45; 40,5; 33,3; 40,1; 23,3; -7,7;  5,2; 76,5; -6,7; -2,1; -5,8;  1,9; 23,6;  7,4;   61;  0,783;topí;
09-01-2024;10:42:55; 40,5; 33,3; 40,1; 23,3; -7,7;  5,2; 76,7; -6,7; -2,1; -5,8;  1,9; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:43:05; 40,6; 33,4; 40,2; 23,4; -7,7;  5,2; 76,8; -6,6; -2,1; -5,8;  1,9; 23,6;  7,4;   61;  0,809;topí;
09-01-2024;10:43:15; 40,6; 33,3; 40,1; 23,3; -7,7;  5,2; 77,0; -6,6; -2,1; -5,7;  2,0; 23,6;  7,4;   61;  0,808;topí;
09-01-2024;10:43:25; 40,6; 33,4; 39,9; 23,2; -7,7;  5,2; 77,0; -6,6; -2,1; -5,7;  2,0; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:43:35; 40,5; 33,4; 39,9; 23,2; -7,7;  5,2; 77,1; -6,6; -2,1; -5,7;  2,0; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:43:45; 40,5; 33,4; 39,9; 23,2; -7,7;  5,2; 77,1; -6,7; -2,1; -5,7;  2,0; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:43:55; 40,4; 33,4; 39,9; 23,2; -7,7;  5,2; 77,2; -6,6; -2,1; -5,7;  2,0; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:44:05; 40,4; 33,4; 39,9; 23,2; -7,7;  5,2; 77,3; -6,6; -2,1; -5,7;  2,0; 23,6;  7,3;   61;  0,834;topí;
09-01-2024;10:44:15; 40,4; 33,4; 39,9; 23,2; -7,7;  5,2; 77,4; -6,6; -2,1; -5,7;  2,0; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:44:25; 40,4; 33,4; 39,9; 23,2; -7,7;  5,2; 77,6; -6,6; -2,0; -5,7;  2,0; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:44:35; 40,4; 33,5; 39,9; 23,2; -7,7;  5,2; 77,6; -6,6; -2,0; -5,7;  2,0; 23,6;  7,3;   61;  0,834;topí;
09-01-2024;10:44:45; 40,3; 33,5; 39,9; 23,2; -7,7;  5,2; 77,7; -6,6; -2,0; -5,7;  2,0; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:44:55; 40,3; 33,5; 39,9; 23,2; -7,7;  5,2; 77,8; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:45:05; 40,3; 33,5; 39,9; 23,2; -7,7;  5,2; 77,9; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,834;topí;
09-01-2024;10:45:15; 40,4; 33,5; 39,9; 23,2; -7,7;  5,2; 78,1; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:45:25; 40,4; 33,5; 39,9; 23,2; -7,7;  5,2; 78,2; -6,6; -2,0; -5,7;  2,0; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:45:35; 40,4; 33,5; 39,9; 23,2; -7,7;  5,2; 78,3; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:45:45; 40,4; 33,5; 39,9; 23,2; -7,7;  5,2; 78,4; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:45:55; 40,4; 33,5; 39,9; 23,2; -7,7;  5,2; 78,6; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:46:05; 40,4; 33,6; 39,9; 23,2; -7,7;  5,2; 78,7; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:46:15; 40,4; 33,6; 39,9; 23,2; -7,7;  5,2; 78,7; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:46:25; 40,4; 33,6; 39,9; 23,2; -7,7;  5,2; 78,8; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:46:35; 40,5; 33,6; 40,1; 23,3; -7,7;  5,2; 78,9; -6,6; -1,9; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:46:45; 40,5; 33,6; 40,1; 23,3; -7,7;  5,2; 79,1; -6,5; -2,0; -5,6;  2,1; 23,6;  7,3;   61;  0,835;topí;
09-01-2024;10:46:55; 40,5; 33,6; 40,1; 23,3; -7,7;  5,2; 79,1; -6,6; -2,0; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:47:05; 40,5; 33,6; 40,1; 23,3; -7,7;  5,2; 79,2; -6,6; -1,9; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:47:15; 40,5; 33,6; 40,1; 23,3; -7,7;  5,2; 79,3; -6,6; -1,9; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:47:25; 40,5; 33,7; 40,1; 23,3; -7,7;  5,2; 79,2; -6,5; -1,9; -5,5;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:47:35; 40,5; 33,7; 40,1; 23,3; -7,7;  5,2; 79,4; -6,5; -1,9; -5,5;  2,1; 23,6;  7,5;   61;  0,835;topí;
09-01-2024;10:47:45; 40,6; 33,7; 40,1; 23,3; -7,7;  5,2; 79,4; -6,5; -1,9; -5,5;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:47:55; 40,6; 33,7; 40,1; 23,3; -7,7;  5,2; 79,4; -6,5; -1,9; -5,6;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:48:05; 40,6; 33,7; 40,2; 23,4; -7,7;  5,2; 79,6; -6,5; -1,9; -5,5;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:48:15; 40,6; 33,7; 40,2; 23,4; -7,7;  5,2; 79,6; -6,5; -1,9; -5,5;  2,1; 23,6;  7,4;   61;  0,861;topí;
09-01-2024;10:48:25; 40,5; 33,7; 40,2; 23,4; -7,7;  5,2; 79,7; -6,5; -1,9; -5,5;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:48:35; 40,6; 33,7; 40,2; 23,4; -7,7;  5,2; 79,8; -6,5; -1,9; -5,5;  2,1; 23,6;  7,4;   61;  0,835;topí;
09-01-2024;10:48:45; 40,6; 33,8; 40,2; 23,4; -7,2;  5,2; 79,8; -6,5; -1,9; -5,5;  1,7; 23,6;  7,5;   61;  0,835;topí;
09-01-2024;10:48:55; 40,6; 33,7; 40,2; 23,4; -7,2;  5,3; 79,8; -6,5; -1,8; -5,4;  1,8; 23,6;  7,5;   61;  0,835;topí;
09-01-2024;10:49:05; 40,7; 33,8; 40,2; 23,4; -7,2;  5,3; 79,9; -6,5; -1,8; -5,4;  1,8; 23,6;  7,4;   61;  0,836;topí;
09-01-2024;10:49:15; 40,7; 33,8; 40,2; 23,4; -7,2;  5,3; 79,9; -6,4; -1,8; -5,4;  1,8; 23,6;  7,4;   61;  0,836;topí;
09-01-2024;10:49:25; 40,7; 33,8; 40,2; 23,4; -7,2;  5,3; 80,1; -6,4; -1,8; -5,4;  1,8; 23,6;  7,5;   61;  0,836;topí;
09-01-2024;10:49:35; 40,7; 33,8; 40,2; 23,4; -7,2;  5,3; 80,1; -6,4; -1,8; -5,4;  1,8; 23,6;  7,4;   61;  0,836;topí;
09-01-2024;10:49:45; 40,7; 33,8; 40,2; 23,4; -7,2;  5,3; 80,2; -6,4; -1,8; -5,4;  1,8; 23,6;  7,5;   61;  0,836;topí;
09-01-2024;10:49:55; 40,7; 33,8; 40,4; 23,5; -7,2;  5,3; 80,2; -6,4; -1,8; -5,4;  1,8; 23,6;  7,4;   61;  0,836;topí;
09-01-2024;10:50:05; 40,7; 33,9; 40,4; 23,5; -7,2;  5,3; 80,3; -6,4; -1,8; -5,4;  1,8; 23,6;  7,4;   61;  0,836;topí;
09-01-2024;10:50:15; 40,8; 33,9; 40,1; 23,3; -7,2;  5,3; 80,3; -6,4; -1,8; -5,4;  1,8; 23,6;  7,2;   60;  0,836;topí;
09-01-2024;10:50:25; 40,8; 33,9; 39,7; 23,1; -6,7;  5,4; 80,3; -6,4; -1,8; -5,3;  1,5; 24,6;  6,6;   55;  0,836;topí;
09-01-2024;10:50:35; 40,6; 33,9; 39,7; 23,1; -6,7;  5,4; 80,3; -6,3; -1,8; -5,1;  1,7; 24,6;  6,6;   55;  0,836;topí;
09-01-2024;10:50:45; 40,5; 34,0; 40,1; 23,3; -6,7;  5,4; 80,3; -6,1; -1,8; -5,0;  1,7; 24,6;  6,7;   55;  0,786;topí;
09-01-2024;10:50:55; 40,5; 34,0; 40,4; 23,5; -6,3;  5,5; 79,9; -5,9; -1,8; -4,8;  1,5; 24,6;  6,8;   55;  0,786;topí;
09-01-2024;10:51:05; 40,7; 34,0; 40,7; 23,7; -6,3;  5,5; 79,3; -5,8; -1,7; -4,6;  1,6; 24,6;  6,9;   55;  0,761;topí;
09-01-2024;10:51:15; 40,8; 34,0; 40,9; 23,8; -6,3;  5,5; 78,2; -5,6; -1,7; -4,5;  1,7; 23,6;  7,0;   55;  0,761;topí;
09-01-2024;10:51:25; 41,0; 34,0; 41,1; 23,9; -6,3;  5,5; 76,6; -5,4; -1,7; -4,4;  1,8; 23,6;  7,1;   55;  0,761;topí;
09-01-2024;10:51:35; 41,1; 34,1; 41,1; 23,9; -6,3;  5,5; 75,0; -5,3; -1,6; -4,4;  1,9; 23,6;  7,1;   55;  0,761;topí;
09-01-2024;10:51:45; 41,2; 34,1; 41,2; 24,0; -5,8;  5,6; 73,3; -5,3; -1,6; -4,3;  1,6; 23,6;  7,1;   55;  0,786;topí;
09-01-2024;10:51:55; 41,3; 34,1; 41,2; 24,0; -5,8;  5,6; 71,9; -5,3; -1,5; -4,3;  1,6; 23,6;  7,0;   55;  0,786;topí;
09-01-2024;10:52:05; 41,3; 34,1; 41,1; 23,9; -5,8;  5,6; 70,4; -5,3; -1,5; -4,3;  1,6; 23,6;  7,0;   55;  0,811;topí;
09-01-2024;10:52:15; 41,4; 34,1; 40,9; 23,8; -5,8;  5,6; 69,4; -5,3; -1,5; -4,3;  1,6; 23,6;  7,0;   55;  0,811;topí;
09-01-2024;10:52:25; 41,3; 34,1; 40,7; 23,7; -6,3;  5,5; 68,2; -5,2; -1,4; -4,3;  2,0; 24,2;  7,0;   55;  0,811;topí;
09-01-2024;10:52:35; 41,2; 34,2; 40,7; 23,7; -5,8;  5,6; 67,3; -5,2; -1,4; -4,3;  1,6; 24,2;  6,9;   55;  0,812;topí;
09-01-2024;10:52:45; 41,1; 34,2; 40,9; 23,8; -5,8;  5,6; 66,7; -5,2; -1,4; -4,3;  1,6; 24,2;  7,0;   55;  0,812;topí;
09-01-2024;10:52:55; 41,1; 34,2; 40,9; 23,8; -5,8;  5,6; 65,8; -5,2; -1,3; -4,3;  1,6; 23,8;  7,0;   55;  0,812;topí;
09-01-2024;10:53:05; 41,1; 34,2; 41,1; 23,8; -5,8;  5,6; 65,0; -5,2; -1,3; -4,3;  1,6; 23,8;  7,0;   55;  0,812;topí;
09-01-2024;10:53:15; 41,1; 34,3; 40,4; 23,5; -5,8;  5,6; 64,3; -5,2; -1,3; -4,3;  1,6; 23,8;  6,1;   51;  0,837;topí;
09-01-2024;10:53:25; 41,0; 34,3; 40,2; 23,5; -5,4;  5,7; 63,7; -5,1; -1,3; -4,1;  1,3; 23,8;  6,0;   49;  0,787;topí;
09-01-2024;10:53:35; 40,8; 34,3; 40,6; 23,7; -5,4;  5,7; 63,1; -5,0; -1,3; -4,0;  1,4; 23,8;  6,0;   49;  0,738;topí;
09-01-2024;10:53:45; 40,8; 34,3; 40,9; 23,8; -5,4;  5,7; 62,5; -4,9; -1,2; -3,9;  1,5; 23,8;  6,2;   49;  0,738;topí;
09-01-2024;10:53:55; 40,8; 34,4; 41,2; 24,0; -5,4;  5,7; 61,3; -4,8; -1,2; -3,8;  1,5; 23,8;  6,2;   49;  0,714;topí;
09-01-2024;10:54:05; 41,0; 34,4; 41,4; 24,1; -5,4;  5,7; 59,9; -4,7; -1,1; -3,8;  1,5; 23,8;  6,2;   49;  0,690;topí;
09-01-2024;10:54:15; 41,1; 34,4; 41,6; 24,2; -5,4;  5,7; 58,5; -4,6; -1,1; -3,7;  1,6; 23,8;  6,2;   49;  0,714;topí;
09-01-2024;10:54:25; 41,2; 34,5; 41,6; 24,2; -5,4;  5,7; 57,0; -4,6; -1,1; -3,7;  1,6; 23,8;  6,3;   49;  0,691;topí;
09-01-2024;10:54:35; 41,3; 34,5; 41,6; 24,2; -5,4;  5,8; 55,5; -4,5; -1,1; -3,6;  1,7; 23,8;  6,2;   49;  0,691;topí;
09-01-2024;10:54:45; 41,4; 34,5; 41,6; 24,2; -4,9;  5,8; 54,2; -4,5; -1,0; -3,6;  1,3; 23,8;  6,3;   49;  0,691;topí;
09-01-2024;10:54:55; 41,4; 34,5; 41,6; 24,2; -4,9;  5,8; 53,1; -4,4; -1,0; -3,6;  1,3; 23,4;  6,3;   49;  0,691;topí;
09-01-2024;10:55:05; 41,4; 34,5; 41,6; 24,2; -4,9;  5,8; 51,9; -4,4; -0,9; -3,6;  1,3; 23,4;  6,3;   49;  0,714;topí;
09-01-2024;10:55:15; 41,4; 34,5; 41,6; 24,2; -4,9;  5,8; 50,9; -4,4; -0,9; -3,6;  1,3; 23,4;  6,3;   49;  0,691;topí;
09-01-2024;10:55:25; 41,5; 34,6; 41,6; 24,2; -4,9;  5,8; 49,9; -4,4; -0,8; -3,6;  1,3; 23,4;  6,3;   49;  0,691;topí;
09-01-2024;10:55:35; 41,4; 34,5; 41,1; 23,9; -4,9;  5,9; 49,2; -4,4; -0,8; -3,5;  1,4; 23,4;  5,5;   45;  0,691;topí;
