Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-09-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
09-01-2024;11:02:45;  3,0; 39,4; 43,6; 32,6;  0,0; 19,9;  0,0;  0,0; 39,6; 37,2;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:02:55;  3,2; 39,4; 43,6; 32,6;  0,0; 19,9;  0,0;  0,0; 40,2; 37,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:03:05;  3,5; 39,4; 43,6; 32,5;  0,0; 19,9;  0,0;  0,0; 40,5; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:03:15;  3,6; 39,3; 43,5; 32,5;  0,0; 19,9;  0,0;  0,0; 40,7; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:03:25;  3,7; 39,4; 43,6; 32,5;  0,0; 19,9;  0,0;  0,0; 40,8; 37,6;  0,0; 20,3; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:03:35;  3,8; 39,4; 43,6; 32,4;  0,0; 19,9;  0,0;  0,0; 40,8; 37,7;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:03:45;  3,7; 39,4; 43,6; 32,4;  0,0; 19,9;  0,0;  0,0; 40,9; 37,7;  0,0; 20,3; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:03:55;  3,7; 39,3; 43,6; 32,3;  0,0; 19,9;  0,0;  0,0; 40,9; 37,6;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:04:05;  3,5; 39,3; 43,6; 32,3;  0,0; 19,9;  0,0;  0,0; 40,9; 37,6;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:04:15;  3,4; 39,3; 43,6; 32,2;  0,0; 19,9;  0,0;  0,0; 41,0; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:04:25;  3,3; 39,3; 43,6; 32,1;  0,0; 19,9;  0,0;  0,0; 41,2; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:04:35;  3,1; 39,3; 43,6; 32,1;  0,0; 19,9;  0,0;  0,0; 41,3; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:04:45;  3,0; 39,3; 43,6; 32,1;  0,0; 19,9;  0,0;  0,0; 41,5; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:04:55;  2,8; 39,3; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 41,7; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:05:05;  2,6; 39,3; 43,6; 32,0;  0,0; 19,9;  0,0;  0,0; 42,0; 37,6;  0,0; 20,3; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:05:15;  2,4; 39,3; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 42,2; 37,6;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:05:25;  2,3; 39,3; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 42,3; 37,6;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:05:35;  2,1; 39,3; 43,6; 31,9;  0,0; 19,9;  0,0;  0,0; 42,5; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:05:45;  2,0; 39,4; 43,6; 31,9;  0,0; 19,9;  0,0;  0,0; 42,7; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:05:55;  1,8; 39,4; 43,6; 31,9;  0,0; 19,9;  0,0;  0,0; 42,9; 37,6;  0,0; 20,3; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:06:05;  1,7; 39,4; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,0; 37,5;  0,0; 20,3; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:06:15;  1,6; 39,4; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,1; 37,5;  0,0; 20,3; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:06:25;  1,5; 39,4; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,3; 37,5;  0,0; 20,3; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:06:35;  1,5; 39,4; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,4; 37,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:06:45;  1,4; 39,4; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,5; 37,4;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:06:55;  1,4; 39,4; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,5; 37,4;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:07:05;  1,3; 39,4; 43,5; 31,7;  0,0; 19,9;  0,0;  0,0; 43,6; 37,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:07:15;  1,3; 39,4; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,6; 37,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:07:25;  1,3; 39,5; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,7; 37,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:07:35;  1,3; 39,5; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,7; 37,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:07:45;  1,3; 39,5; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 43,6; 37,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:07:55;  1,3; 39,5; 43,5; 31,7;  0,0; 19,9;  0,0;  0,0; 43,5; 37,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:08:05;  1,3; 39,4; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 43,4; 37,2;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:08:15;  1,4; 39,5; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,5; 37,2;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:08:25;  1,4; 39,5; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 43,5; 37,1;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:08:35;  1,4; 39,5; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 43,5; 37,0;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:08:45;  1,5; 39,5; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 43,5; 37,0;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:08:55;  1,5; 39,5; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 43,5; 36,9;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:09:05;  1,5; 39,5; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 43,6; 36,9;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:09:15;  1,5; 39,5; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 43,5; 36,9;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:09:25;  1,6; 39,5; 43,6; 31,8;  0,0; 19,9;  0,0;  0,0; 43,3; 36,9;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:09:35;  1,6; 39,5; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 43,0; 36,8;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:09:45;  1,6; 39,5; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 42,6; 36,8;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:09:55;  1,7; 39,5; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 42,1; 36,8;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:10:05;  1,7; 39,5; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 41,8; 36,8;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:10:15;  1,8; 39,5; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 41,4; 36,8;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:10:25;  1,8; 39,6; 43,6; 32,0;  0,0; 19,9;  0,0;  0,0; 40,9; 36,7;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:10:35;  1,9; 39,6; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 40,4; 36,7;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:10:45;  1,9; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 40,0; 36,7;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:10:55;  2,0; 39,6; 43,6; 32,0;  0,0; 19,9;  0,0;  0,0; 39,7; 36,6;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:11:05;  2,1; 39,6; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 39,6; 36,6;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:11:15;  2,1; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 39,7; 36,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:11:25;  2,1; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 39,8; 36,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:11:35;  2,2; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 39,8; 36,5;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:11:45;  2,2; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 39,9; 36,4;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:11:55;  2,3; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 39,9; 36,4;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:12:05;  2,3; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 40,1; 36,4;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:12:15;  2,4; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 40,4; 36,4;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:12:25;  2,4; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 40,6; 36,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:12:35;  2,4; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 40,8; 36,3;  0,0; 20,2; 40,0;  45;min.doba chodu;netopí;
09-01-2024;11:12:45;  2,5; 39,5; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 41,0; 36,3;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:12:55;  2,5; 39,5; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 41,2; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:13:05;  2,5; 39,6; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 41,3; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:13:15;  2,5; 39,6; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 41,3; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:13:25;  2,6; 39,6; 43,5; 31,9;  0,0; 19,9;  0,0;  0,0; 41,2; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:13:35;  2,6; 39,6; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 41,2; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:13:45;  2,6; 39,6; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 41,2; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:13:55;  2,6; 39,5; 43,5; 31,8;  0,0; 19,9;  0,0;  0,0; 41,1; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:14:05;  2,6; 39,6; 43,5; 31,7;  0,0; 19,9;  0,0;  0,0; 41,1; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:14:15;  2,6; 39,6; 43,5; 31,7;  0,0; 19,9;  0,0;  0,0; 41,1; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:14:25;  2,6; 39,6; 43,5; 31,6;  0,0; 19,9;  0,0;  0,0; 41,2; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:14:35;  2,6; 39,6; 43,5; 31,5;  0,0; 19,9;  0,0;  0,0; 41,3; 36,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:14:45;  2,6; 39,6; 43,5; 31,4;  0,0; 19,9;  0,0;  0,0; 41,4; 36,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:14:55;  2,6; 39,6; 43,5; 31,3;  0,0; 19,9;  0,0;  0,0; 41,4; 36,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:15:05;  2,6; 39,6; 43,5; 31,2;  0,0; 19,9;  0,0;  0,0; 41,5; 36,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:15:15;  2,6; 39,6; 43,5; 31,1;  0,0; 19,9;  0,0;  0,0; 41,6; 36,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:15:25;  2,6; 39,5; 43,5; 31,0;  0,0; 19,9;  0,0;  0,0; 41,7; 36,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:15:35;  2,6; 39,6; 43,5; 30,9;  0,0; 19,9;  0,0;  0,0; 41,8; 36,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:15:45;  2,6; 39,6; 43,5; 30,8;  0,0; 19,9;  0,0;  0,0; 41,9; 36,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;11:15:55;  2,6; 39,6; 43,5; 30,7;  0,0; 19,9;  0,0;  0,0; 41,8; 36,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:16:05;  2,6; 39,6; 43,5; 30,6;  0,0; 19,9;  0,0;  0,0; 41,9; 36,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:16:15;  2,6; 39,6; 43,5; 30,5;  0,0; 19,8;  0,0;  0,0; 41,9; 36,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:16:25;  2,6; 39,6; 43,5; 30,4;  0,0; 19,8;  0,0;  0,0; 41,8; 35,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:16:35;  2,6; 39,6; 43,5; 30,4;  0,0; 19,8;  0,0;  0,0; 41,8; 35,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:16:45;  2,6; 39,6; 43,5; 30,2;  0,0; 19,8;  0,0;  0,0; 41,8; 35,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:16:55;  2,6; 39,6; 43,5; 30,2;  0,0; 19,8;  0,0;  0,0; 41,8; 35,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:17:05;  2,6; 39,6; 43,5; 30,1;  0,0; 19,8;  0,0;  0,0; 41,8; 35,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:17:15;  2,6; 39,6; 43,5; 30,1;  0,0; 19,8;  0,0;  0,0; 41,9; 35,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:17:25;  2,6; 39,6; 43,5; 30,0;  0,0; 19,8;  0,0;  0,0; 41,9; 35,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:17:35;  2,6; 39,6; 43,5; 30,0;  0,0; 19,8;  0,0;  0,0; 41,9; 35,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;11:17:45;  2,6; 39,7; 43,5; 29,9;  0,0; 19,8;  0,0;  0,0; 41,8; 35,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;11:17:55;  2,6; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 41,9; 35,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:18:05;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 41,9; 35,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:18:15;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 41,9; 35,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:18:25;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,0; 35,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:18:35;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,1; 35,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:18:45;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,2; 35,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:18:55;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,2; 35,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:19:05;  2,5; 39,6; 43,5; 29,7;  0,0; 19,8;  0,0;  0,0; 42,3; 35,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:19:15;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,4; 35,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:19:25;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,5; 35,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:19:35;  2,5; 39,7; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,6; 35,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:19:45;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,6; 35,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:19:55;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,6; 35,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:20:05;  2,5; 39,6; 43,5; 29,8;  0,0; 19,8;  0,0;  0,0; 42,6; 35,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:20:15;  2,5; 39,7; 43,5; 29,8;  0,0; 19,7;  0,0;  0,0; 42,6; 35,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:20:25;  2,6; 39,6; 43,5; 29,9;  0,0; 19,7;  0,0;  0,0; 42,5; 35,5;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:20:35;  2,6; 39,7; 43,5; 29,9;  0,0; 19,7;  0,0;  0,0; 42,6; 35,5;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:20:45;  2,6; 39,6; 43,5; 29,9;  0,0; 19,7;  0,0;  0,0; 42,5; 35,5;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:20:55;  2,6; 39,6; 43,5; 29,9;  0,0; 19,7;  0,0;  0,0; 42,5; 35,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:21:05;  2,6; 39,7; 43,5; 29,9;  0,0; 19,7;  0,0;  0,0; 42,5; 35,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:21:15;  2,6; 39,6; 43,5; 30,0;  0,0; 19,7;  0,0;  0,0; 42,5; 35,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:21:25;  2,6; 39,7; 43,5; 30,0;  0,0; 19,7;  0,0;  0,0; 42,5; 35,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:21:35;  2,6; 39,6; 43,5; 30,0;  0,0; 19,7;  0,0;  0,0; 42,5; 35,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:21:45;  2,6; 39,7; 43,5; 30,0;  0,0; 19,7;  0,0;  0,0; 42,5; 35,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:21:55;  2,6; 39,7; 43,5; 30,1;  0,0; 19,7;  0,0;  0,0; 42,4; 35,3;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:22:05;  2,6; 39,6; 43,5; 30,1;  0,0; 19,7;  0,0;  0,0; 42,4; 35,3;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:22:15;  2,6; 39,7; 43,5; 30,2;  0,0; 19,7;  0,0;  0,0; 42,4; 35,3;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:22:25;  2,5; 39,7; 43,5; 30,2;  0,0; 19,7;  0,0;  0,0; 42,4; 35,3;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:22:35;  2,5; 39,7; 43,5; 30,2;  0,0; 19,7;  0,0;  0,0; 42,3; 35,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:22:45;  2,5; 39,7; 43,5; 30,3;  0,0; 19,7;  0,0;  0,0; 42,3; 35,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:22:55;  2,4; 39,7; 43,5; 30,3;  0,0; 19,7;  0,0;  0,0; 42,3; 35,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:23:05;  2,4; 39,7; 43,5; 30,4;  0,0; 19,7;  0,0;  0,0; 42,3; 35,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:23:15;  2,3; 39,7; 43,5; 30,4;  0,0; 19,7;  0,0;  0,0; 42,3; 35,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:23:25;  2,3; 39,7; 43,5; 30,4;  0,0; 19,7;  0,0;  0,0; 42,2; 35,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:23:35;  2,2; 39,7; 43,5; 30,5;  0,0; 19,7;  0,0;  0,0; 42,2; 35,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:23:45;  2,2; 39,7; 43,5; 30,6;  0,0; 19,7;  0,0;  0,0; 42,1; 35,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:23:55;  2,1; 39,7; 43,4; 30,6;  0,0; 19,7;  0,0;  0,0; 42,1; 35,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:24:05;  2,1; 39,7; 43,4; 30,6;  0,0; 19,7;  0,0;  0,0; 42,1; 35,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:24:15;  2,0; 39,6; 43,4; 30,6;  0,0; 19,7;  0,0;  0,0; 42,0; 35,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:24:25;  2,0; 39,7; 43,5; 30,7;  0,0; 19,7;  0,0;  0,0; 42,0; 34,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:24:35;  2,0; 39,7; 43,5; 30,8;  0,0; 19,7;  0,0;  0,0; 42,1; 35,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:24:45;  1,9; 39,7; 43,5; 30,9;  0,0; 19,7;  0,0;  0,0; 42,0; 34,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:24:55;  1,9; 39,7; 43,4; 30,9;  0,0; 19,7;  0,0;  0,0; 42,0; 34,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:25:05;  1,9; 39,7; 43,5; 31,0;  0,0; 19,7;  0,0;  0,0; 42,1; 34,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:25:15;  1,9; 39,7; 43,4; 31,0;  0,0; 19,7;  0,0;  0,0; 42,0; 34,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:25:25;  2,0; 39,7; 43,5; 31,1;  0,0; 19,7;  0,0;  0,0; 42,0; 34,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:25:35;  2,0; 39,7; 43,4; 31,2;  0,0; 19,9;  0,0;  0,0; 42,0; 34,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:25:45;  2,0; 39,7; 43,4; 31,4;  0,0; 19,9;  0,0;  0,0; 41,9; 34,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:25:55;  2,0; 39,7; 43,5; 31,7;  0,0; 19,9;  0,0;  0,0; 41,9; 34,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;11:26:05;  2,1; 39,7; 43,5; 32,0;  0,0; 19,9;  0,0;  0,0; 41,9; 34,8;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;11:26:15;  2,1; 39,7; 43,5; 32,3;  0,0; 19,9;  0,0;  0,0; 41,9; 34,8;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;11:26:25;  2,1; 39,7; 43,4; 32,4;  0,0; 19,9;  0,0;  0,0; 42,0; 34,7;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;11:26:35;  2,1; 39,7; 43,4; 32,6;  0,0; 19,9;  0,0;  0,0; 42,8; 34,7;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;11:26:45;  2,2; 39,7; 43,5; 32,6;  0,0; 19,9;  0,0;  0,0; 43,4; 34,7;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;11:26:55;  2,2; 39,7; 43,4; 32,6;  0,0; 19,9;  0,0;  0,0; 43,2; 34,7;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;11:27:05;  2,3; 39,7; 43,5; 32,5;  0,0; 19,9;  0,0;  0,0; 42,4; 34,7;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;11:27:15;  2,3; 39,7; 43,5; 32,4;  0,0; 19,9;  0,0;  0,0; 41,6; 34,8;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
