Tecomat F2x CP2005I v2.3.063 DataLogger v1.3 (2024-01-17-00:00:00) : Data / Emulator ! Type : PERIODIC | DATE : %TYYYY-MM-DD | TIME : %Thh:mm:ss | REAL : %3.1f %RF007990 | REAL : %3.1f %RF007994 | REAL : %3.1f %RF007998 | REAL : %3.1f %RF008002 | REAL : %1.1f %RF008010 | REAL : %f %RF009504 | REAL : %f %RF009628 | REAL : %f %RF009519 | REAL : %f %RF009643 | STRING : %s | ,;
DATE;TIME;tHot1;tHot2;tCold1;tCold2;siemensFlow;requiredTemp3WV;requiredFlow2WV;PID.out3WV;PID.out2WV;Text
2024-01-17;14:30:00;37,3;26,5;19,6;33,2;1122,3;-26,400000;-1000,000000;33,673489;0,000000; Sync 
2024-01-17;14:31:00;37,1;26,3;19,4;32,9;1122,8;-26,400000;-1000,000000;33,778320;0,000000; Sync 
2024-01-17;14:32:00;37,0;26,5;19,4;33,0;1121,2;-26,400000;-1000,000000;33,778320;0,000000; Sync 
2024-01-17;14:33:00;37,1;26,4;19,4;33,1;1121,1;-26,400000;-1000,000000;33,778320;0,000000; Sync 
2024-01-17;14:34:00;37,1;26,3;19,4;33,0;1120,9;-26,400000;-1000,000000;33,779713;0,000000; Sync 
2024-01-17;14:35:00;37,2;26,3;19,4;33,0;1122,2;-26,400000;-1000,000000;36,019863;0,000000; Sync 
2024-01-17;14:36:00;37,1;26,5;19,4;33,2;1120,7;-26,400000;-1000,000000;35,902370;0,000000; Sync 
2024-01-17;14:37:00;37,1;26,5;19,5;33,2;1121,1;-26,400000;-1000,000000;33,506893;0,000000; Sync 
2024-01-17;14:38:00;37,2;26,4;19,4;33,1;1121,6;-26,400000;-1000,000000;33,841919;0,000000; Sync 
2024-01-17;14:39:00;37,2;26,4;19,4;33,1;1120,7;-26,400000;-1000,000000;33,827362;0,000000; Sync 
2024-01-17;14:40:00;37,3;26,3;19,4;33,1;1121,1;-26,400000;-1000,000000;33,706882;0,000000; Sync 
2024-01-17;14:41:00;37,4;26,2;19,4;33,0;1120,3;-26,400000;-1000,000000;33,744400;0,000000; Sync 
2024-01-17;14:42:00;37,4;26,2;19,4;33,2;1121,4;-26,400000;-1000,000000;33,635712;0,000000; Sync 
2024-01-17;14:43:00;37,3;26,2;19,4;33,0;1121,6;-26,400000;-1000,000000;33,645428;0,000000; Sync 
2024-01-17;14:44:00;37,3;26,3;19,4;33,1;1121,2;-26,400000;-1000,000000;33,755943;0,000000; Sync 
2024-01-17;14:45:00;37,3;26,4;19,5;33,1;1122,3;-26,400000;-1000,000000;33,780609;0,000000; Sync 
2024-01-17;14:46:00;37,3;26,2;19,4;33,1;1120,4;-26,400000;-1000,000000;33,692146;0,000000; Sync 
2024-01-17;14:47:00;37,3;26,4;19,4;33,1;1122,0;-26,400000;-1000,000000;36,089123;0,000000; Sync 
2024-01-17;14:48:00;37,4;26,3;19,4;33,0;1120,0;-26,400000;-1000,000000;36,023674;0,000000; Sync 
2024-01-17;14:49:00;37,1;26,3;19,3;33,1;1121,3;-26,400000;-1000,000000;35,660858;0,000000; Sync 
2024-01-17;14:50:00;37,3;26,6;19,5;33,3;1121,1;-26,400000;-1000,000000;33,096405;0,000000; Sync 
2024-01-17;14:51:00;37,2;26,4;19,4;33,1;1121,4;-26,400000;-1000,000000;33,310089;0,000000; Sync 
2024-01-17;14:52:00;37,4;26,6;19,6;33,2;1120,8;-26,400000;-1000,000000;33,523132;0,000000; Sync 
2024-01-17;14:53:00;37,2;26,2;19,4;32,9;1120,0;-26,400000;-1000,000000;33,345184;0,000000; Sync 
2024-01-17;14:54:00;37,4;26,4;19,5;33,0;1121,3;-26,400000;-1000,000000;36,050304;0,000000; Sync 
2024-01-17;14:55:00;36,6;26,3;19,4;32,8;1118,3;-26,400000;-1000,000000;33,288807;0,000000; Sync 
2024-01-17;14:56:00;36,0;26,1;19,4;32,3;1118,9;-26,400000;-1000,000000;32,365189;0,000000; Sync 
2024-01-17;14:57:00;35,7;26,3;19,4;32,3;1121,3;-26,400000;-1000,000000;31,554213;0,000000; Sync 
2024-01-17;14:58:00;35,7;26,1;19,4;32,2;1121,8;-26,200001;-1000,000000;33,734673;0,000000; Sync 
2024-01-17;14:59:00;35,9;26,0;19,5;32,1;1121,6;-26,100000;-1000,000000;33,734673;0,000000; Sync 
2024-01-17;15:00:00;35,8;26,0;19,4;32,2;1121,8;-26,100000;-1000,000000;34,001347;0,000000; Sync 
2024-01-17;15:01:00;36,1;26,4;19,4;32,4;1121,6;-26,100000;-1000,000000;34,769966;0,000000; Sync 
2024-01-17;15:02:00;36,2;26,1;19,4;32,2;1120,3;-26,100000;-1000,000000;34,278374;0,000000; Sync 
2024-01-17;15:03:00;36,3;26,0;19,4;32,3;1120,0;-26,100000;-1000,000000;32,425697;0,000000; Sync 
2024-01-17;15:04:00;36,3;26,0;19,4;32,4;1120,8;-26,100000;-1000,000000;32,641312;0,000000; Sync 
2024-01-17;15:05:00;36,5;26,1;19,4;32,5;1120,5;-26,100000;-1000,000000;32,693130;0,000000; Sync 
2024-01-17;15:06:00;36,5;26,0;19,2;32,4;1119,3;-26,100000;-1000,000000;32,754013;0,000000; Sync 
2024-01-17;15:07:00;36,7;26,3;19,3;32,7;1119,5;-26,200001;-1000,000000;35,667515;0,000000; Sync 
2024-01-17;15:08:00;37,7;26,4;19,2;33,4;1117,8;-26,200001;-1000,000000;36,416348;0,000000; Sync 
2024-01-17;15:09:00;37,7;26,1;19,2;33,2;1117,5;-26,200001;-1000,000000;36,411789;0,000000; Sync 
2024-01-17;15:10:00;37,7;26,7;19,2;33,5;1120,0;-26,500000;-1000,000000;35,453991;0,000000; Sync 
2024-01-17;15:11:00;37,4;26,9;19,3;33,7;1120,3;-26,799999;-1000,000000;31,765219;0,000000; Sync 
2024-01-17;15:12:00;37,3;26,9;19,2;33,7;1119,3;-27,000000;-1000,000000;31,323620;0,000000; Sync 
2024-01-17;15:13:00;37,3;27,0;19,2;33,7;1120,4;-27,100000;-1000,000000;31,075243;0,000000; Sync 
2024-01-17;15:14:00;37,1;27,0;19,4;34,0;1121,3;-27,200001;-1000,000000;30,135231;0,000000; Sync 
2024-01-17;15:15:00;37,1;27,0;19,1;33,7;1119,4;-27,200001;-1000,000000;30,035666;0,000000; Sync 
2024-01-17;15:16:00;37,1;27,2;19,2;33,8;1117,6;-27,299999;-1000,000000;29,505444;0,000000; Sync 
2024-01-17;15:17:00;37,0;27,4;19,4;34,0;1119,4;-27,299999;-1000,000000;29,246338;0,000000; Sync 
2024-01-17;15:18:00;36,9;27,3;19,3;33,8;1119,4;-27,299999;-1000,000000;29,246338;0,000000; Sync 
2024-01-17;15:19:00;36,8;27,2;19,2;33,7;1118,7;-27,299999;-1000,000000;29,246338;0,000000; Sync 
2024-01-17;15:20:00;36,8;27,3;19,3;33,7;1121,0;-27,299999;-1000,000000;29,246338;0,000000; Sync 
2024-01-17;15:21:00;36,6;27,1;19,2;33,5;1119,6;-27,299999;-1000,000000;29,116253;0,000000; Sync 
2024-01-17;15:22:00;36,6;27,3;19,2;33,5;1119,8;-27,400000;-1000,000000;28,515308;0,000000; Sync 
2024-01-17;15:23:00;36,6;27,4;19,3;33,7;1117,1;-27,400000;-1000,000000;28,335472;0,000000; Sync 
2024-01-17;15:24:00;36,5;27,3;19,3;33,6;1117,7;-27,400000;-1000,000000;28,335472;0,000000; Sync 
2024-01-17;15:25:00;36,5;27,4;19,4;33,6;1121,0;-27,400000;-1000,000000;28,162636;0,000000; Sync 
2024-01-17;15:26:00;36,4;27,2;19,4;33,4;1121,6;-27,200001;-1000,000000;27,737932;0,000000; Sync 
2024-01-17;15:27:00;36,3;27,2;19,4;33,4;1120,5;-27,100000;-1000,000000;27,761917;0,000000; Sync 
2024-01-17;15:28:00;36,1;27,4;19,4;33,4;1121,4;-27,100000;-1000,000000;29,959503;0,000000; Sync 
2024-01-17;15:29:00;35,4;27,1;19,3;32,9;1119,6;-27,100000;-1000,000000;27,728561;0,000000; Sync 
2024-01-17;15:30:00;34,5;26,8;19,2;32,3;1121,4;-27,100000;-1000,000000;26,190178;0,000000; Sync 
2024-01-17;15:31:00;34,4;27,0;19,3;32,2;1121,4;-26,900000;-1000,000000;26,092051;0,000000; Sync 
2024-01-17;15:32:00;34,4;26,8;19,3;32,0;1121,6;-26,799999;-1000,000000;25,725456;0,000000; Sync 
2024-01-17;15:33:00;34,3;26,6;19,3;31,9;1121,6;-26,600000;-1000,000000;26,088360;0,000000; Sync 
2024-01-17;15:34:00;34,6;26,6;19,3;32,0;1120,3;-26,500000;-1000,000000;26,412699;0,000000; Sync 
2024-01-17;15:35:00;35,0;26,4;19,3;32,1;1119,6;-26,500000;-1000,000000;29,177967;0,000000; Sync 
2024-01-17;15:36:00;35,0;26,4;19,2;32,4;1121,1;-26,600000;-1000,000000;27,285673;0,000000; Sync 
2024-01-17;15:37:00;35,1;26,7;19,2;32,4;1119,8;-26,700001;-1000,000000;26,732351;0,000000; Sync 
2024-01-17;15:38:00;35,3;27,0;19,3;32,7;1121,4;-26,799999;-1000,000000;29,217899;0,000000; Sync 
2024-01-17;15:39:00;35,2;26,9;19,1;32,6;1119,6;-26,799999;-1000,000000;29,344522;0,000000; Sync 
2024-01-17;15:40:00;35,2;26,7;19,2;32,7;1121,9;-26,799999;-1000,000000;29,088619;0,000000; Sync 
2024-01-17;15:41:00;35,2;26,6;19,0;32,5;1119,9;-26,799999;-1000,000000;26,794458;0,000000; Sync 
2024-01-17;15:42:00;35,2;26,5;19,0;32,4;1118,7;-26,799999;-1000,000000;26,005152;0,000000; Sync 
2024-01-17;15:43:00;35,3;26,8;18,9;32,4;1120,2;-26,799999;-1000,000000;26,094803;0,000000; Sync 
2024-01-17;15:44:00;35,1;26,8;18,9;32,5;1119,6;-26,799999;-1000,000000;26,661854;0,000000; Sync 
2024-01-17;15:45:00;36,2;26,8;19,0;33,1;1118,2;-26,799999;-1000,000000;29,342155;0,000000; Sync 
2024-01-17;15:46:00;36,3;26,8;18,9;33,1;1118,3;-26,799999;-1000,000000;29,251747;0,000000; Sync 
2024-01-17;15:47:00;36,5;27,0;19,1;33,4;1119,8;-26,900000;-1000,000000;29,312035;0,000000; Sync 
2024-01-17;15:48:00;36,2;26,9;18,8;33,2;1119,6;-27,000000;-1000,000000;26,776606;0,000000; Sync 
2024-01-17;15:49:00;36,4;27,3;19,0;33,6;1117,5;-27,100000;-1000,000000;29,741783;0,000000; Sync 
2024-01-17;15:50:00;36,5;27,1;19,1;33,3;1118,7;-27,100000;-1000,000000;30,056965;0,000000; Sync 
2024-01-17;15:51:00;36,4;26,9;19,0;33,3;1120,4;-27,100000;-1000,000000;26,834267;0,000000; Sync 
2024-01-17;15:52:00;36,4;27,1;19,0;33,3;1119,6;-27,100000;-1000,000000;26,819973;0,000000; Sync 
2024-01-17;15:53:00;36,5;27,4;18,9;33,5;1118,3;-27,100000;-1000,000000;29,887238;0,000000; Sync 
2024-01-17;15:54:00;36,4;27,2;18,9;33,6;1119,6;-27,100000;-1000,000000;29,551004;0,000000; Sync 
2024-01-17;15:55:00;36,6;26,8;18,9;33,3;1119,8;-27,100000;-1000,000000;30,256231;0,000000; Sync 
2024-01-17;15:56:00;36,8;27,0;19,1;33,5;1121,0;-27,100000;-1000,000000;27,526791;0,000000; Sync 
2024-01-17;15:57:00;36,6;27,1;18,9;33,5;1119,6;-27,200001;-1000,000000;27,443464;0,000000; Sync 
2024-01-17;15:58:00;36,7;27,5;18,9;33,8;1120,9;-27,299999;-1000,000000;29,875088;0,000000; Sync 
2024-01-17;15:59:00;36,8;27,3;18,9;33,8;1119,2;-27,299999;-1000,000000;29,730719;0,000000; Sync 
2024-01-17;16:00:00;36,9;27,1;18,9;33,7;1116,9;-27,299999;-1000,000000;30,031630;0,000000; Sync 
2024-01-17;16:01:00;36,7;27,1;19,0;33,6;1119,2;-27,299999;-1000,000000;27,517296;0,000000; Sync 
2024-01-17;16:02:00;36,2;27,4;19,0;33,7;1115,2;-27,400000;-1000,000000;27,241537;0,000000; Sync 
2024-01-17;16:03:00;35,8;27,3;19,0;33,3;1118,7;-27,400000;-1000,000000;26,241096;0,000000; Sync 
2024-01-17;16:04:00;35,5;26,8;19,0;32,8;1118,3;-27,200001;-1000,000000;25,305599;0,000000; Sync 
2024-01-17;16:05:00;35,4;27,2;19,0;32,9;1120,2;-27,100000;-1000,000000;25,555281;0,000000; Sync 
2024-01-17;16:06:00;35,7;27,3;19,1;33,2;1119,3;-27,100000;-1000,000000;28,307850;0,000000; Sync 
2024-01-17;16:07:00;36,0;27,4;19,1;33,4;1120,4;-27,100000;-1000,000000;29,788162;0,000000; Sync 
2024-01-17;16:08:00;36,3;27,1;19,1;33,4;1118,2;-27,100000;-1000,000000;29,248785;0,000000; Sync 
2024-01-17;16:09:00;36,7;27,2;19,2;33,7;1119,8;-27,100000;-1000,000000;30,452559;0,000000; Sync 
2024-01-17;16:10:00;37,1;27,3;19,2;33,9;1118,3;-27,100000;-1000,000000;31,403599;0,000000; Sync 
2024-01-17;16:11:00;37,2;27,3;19,1;34,0;1118,3;-27,200001;-1000,000000;31,195076;0,000000; Sync 
2024-01-17;16:12:00;37,5;27,4;19,2;34,2;1120,5;-27,299999;-1000,000000;31,761152;0,000000; Sync 
2024-01-17;16:13:00;37,5;27,1;19,0;34,1;1120,0;-27,400000;-1000,000000;28,634754;0,000000; Sync 
2024-01-17;16:14:00;37,8;27,3;19,1;34,3;1119,4;-27,400000;-1000,000000;29,074257;0,000000; Sync 
2024-01-17;16:15:00;38,0;27,8;19,0;34,6;1118,7;-27,500000;-1000,000000;31,419901;0,000000; Sync 
2024-01-17;16:16:00;38,0;27,5;19,0;34,6;1118,7;-27,500000;-1000,000000;31,546974;0,000000; Sync 
2024-01-17;16:17:00;38,2;27,5;19,1;34,7;1118,2;-27,600000;-1000,000000;31,157734;0,000000; Sync 
2024-01-17;16:18:00;38,2;27,4;19,1;34,5;1120,2;-27,600000;-1000,000000;27,875233;0,000000; Sync 
2024-01-17;16:19:00;38,1;27,5;19,1;34,7;1119,5;-27,600000;-1000,000000;28,243252;0,000000; Sync 
2024-01-17;16:20:00;38,2;27,5;19,2;34,7;1119,8;-27,600000;-1000,000000;28,265259;0,000000; Sync 
2024-01-17;16:21:00;38,1;27,7;19,2;34,7;1118,8;-27,600000;-1000,000000;28,378288;0,000000; Sync 
2024-01-17;16:22:00;38,3;28,0;19,1;34,7;1117,2;-27,600000;-1000,000000;31,175575;0,000000; Sync 
2024-01-17;16:23:00;38,1;27,9;19,3;34,9;1120,6;-27,700001;-1000,000000;31,199318;0,000000; Sync 
2024-01-17;16:24:00;38,1;27,7;19,3;34,8;1120,2;-27,700001;-1000,000000;31,147934;0,000000; Sync 
2024-01-17;16:25:00;38,0;27,5;19,2;34,5;1119,4;-27,700001;-1000,000000;31,095669;0,000000; Sync 
2024-01-17;16:26:00;37,9;27,6;19,3;34,5;1120,9;-27,700001;-1000,000000;27,814575;0,000000; Sync 
2024-01-17;16:27:00;37,7;27,5;19,2;34,4;1120,6;-27,700001;-1000,000000;28,114500;0,000000; Sync 
2024-01-17;16:28:00;37,8;27,8;19,3;34,5;1119,4;-27,700001;-1000,000000;27,822927;0,000000; Sync 
2024-01-17;16:29:00;37,9;28,0;19,4;34,7;1118,1;-27,700001;-1000,000000;30,899164;0,000000; Sync 
2024-01-17;16:30:00;37,6;27,8;19,3;34,5;1119,5;-27,700001;-1000,000000;30,743877;0,000000; Sync 
2024-01-17;16:31:00;37,6;27,7;19,3;34,5;1119,9;-27,700001;-1000,000000;30,412022;0,000000; Sync 
2024-01-17;16:32:00;37,7;27,6;19,3;34,3;1120,7;-27,700001;-1000,000000;30,898333;0,000000; Sync 
2024-01-17;16:33:00;37,5;27,5;19,4;34,4;1120,9;-27,700001;-1000,000000;31,055077;0,000000; Sync 
2024-01-17;16:34:00;37,5;27,5;19,3;34,3;1119,4;-27,700001;-1000,000000;30,834110;0,000000; Sync 
2024-01-17;16:35:00;37,6;27,3;19,2;34,0;1121,1;-27,700001;-1000,000000;27,551363;0,000000; Sync 
2024-01-17;16:36:00;37,3;27,6;19,3;34,1;1121,1;-27,700001;-1000,000000;27,484728;0,000000; Sync 
2024-01-17;16:37:00;37,4;27,9;19,5;34,3;1120,1;-27,700001;-1000,000000;29,870573;0,000000; Sync 
2024-01-17;16:38:00;37,3;27,7;19,4;34,3;1120,7;-27,500000;-1000,000000;30,822704;0,000000; Sync 
2024-01-17;16:39:00;37,3;27,4;19,4;34,2;1122,1;-27,400000;-1000,000000;31,531576;0,000000; Sync 
2024-01-17;16:40:00;37,3;27,4;19,5;34,0;1122,2;-27,400000;-1000,000000;30,833235;0,000000; Sync 
2024-01-17;16:41:00;37,2;27,6;19,3;34,2;1121,5;-27,400000;-1000,000000;31,270914;0,000000; Sync 
2024-01-17;16:42:00;37,1;27,5;19,4;34,1;1121,6;-27,400000;-1000,000000;30,629543;0,000000; Sync 
2024-01-17;16:43:00;37,1;27,2;19,4;33,8;1121,9;-27,400000;-1000,000000;28,340956;0,000000; Sync 
2024-01-17;16:44:00;37,0;27,2;19,3;33,7;1120,9;-27,400000;-1000,000000;27,965481;0,000000; Sync 
2024-01-17;16:45:00;37,0;27,3;19,2;33,8;1119,0;-27,400000;-1000,000000;28,543947;0,000000; Sync 
2024-01-17;16:46:00;37,1;27,6;19,4;34,0;1120,1;-27,400000;-1000,000000;30,550543;0,000000; Sync 
2024-01-17;16:47:00;37,0;27,5;19,4;34,0;1119,8;-27,400000;-1000,000000;30,672983;0,000000; Sync 
2024-01-17;16:48:00;37,0;27,5;19,3;34,0;1119,6;-27,400000;-1000,000000;30,490019;0,000000; Sync 
2024-01-17;16:49:00;37,0;27,4;19,3;33,9;1119,1;-27,400000;-1000,000000;31,029537;0,000000; Sync 
2024-01-17;16:50:00;37,0;27,3;19,4;33,9;1120,4;-27,400000;-1000,000000;30,627029;0,000000; Sync 
2024-01-17;16:51:00;37,0;27,2;19,2;33,7;1119,4;-27,400000;-1000,000000;28,092615;0,000000; Sync 
2024-01-17;16:52:00;36,9;27,1;19,2;33,6;1120,8;-27,400000;-1000,000000;28,002474;0,000000; Sync 
2024-01-17;16:53:00;36,8;27,2;19,2;33,6;1120,4;-27,400000;-1000,000000;27,662672;0,000000; Sync 
2024-01-17;16:54:00;36,9;27,6;19,3;33,9;1119,7;-27,400000;-1000,000000;27,305017;0,000000; Sync 
2024-01-17;16:55:00;36,8;27,6;19,3;33,9;1120,3;-27,400000;-1000,000000;30,421602;0,000000; Sync 
2024-01-17;16:56:00;36,8;27,4;19,3;33,9;1122,3;-27,400000;-1000,000000;30,554363;0,000000; Sync 
2024-01-17;16:57:00;36,4;27,0;19,3;33,4;1121,2;-27,400000;-1000,000000;26,899693;0,000000; Sync 
2024-01-17;16:58:00;36,0;27,1;19,3;33,2;1120,8;-27,400000;-1000,000000;26,462221;0,000000; Sync 
2024-01-17;16:59:00;35,7;27,5;19,2;33,2;1120,3;-27,200001;-1000,000000;29,397127;0,000000; Sync 
2024-01-17;17:00:00;35,7;27,3;19,3;33,2;1121,0;-27,100000;-1000,000000;29,346584;0,000000; Sync 
2024-01-17;17:01:00;35,8;27,1;19,6;33,1;1121,2;-27,100000;-1000,000000;29,852053;0,000000; Sync 
2024-01-17;17:02:00;36,0;27,2;20,1;33,0;1120,7;-27,100000;-1000,000000;30,583561;0,000000; Sync 
2024-01-17;17:03:00;36,3;27,2;20,4;33,0;1121,1;-27,100000;-1000,000000;30,980015;0,000000; Sync 
2024-01-17;17:04:00;36,3;27,3;20,7;33,1;1121,7;-27,100000;-1000,000000;32,178394;0,000000; Sync 
2024-01-17;17:05:00;36,4;27,2;20,9;33,0;1120,8;-27,100000;-1000,000000;33,395210;0,000000; Sync 
2024-01-17;17:06:00;36,4;27,2;21,0;32,9;1120,8;-27,200001;-1000,000000;33,940334;0,000000; Sync 
2024-01-17;17:07:00;36,5;27,3;21,2;33,0;1120,0;-27,200001;-1000,000000;33,940334;0,000000; Sync 
2024-01-17;17:08:00;36,3;27,1;21,1;32,8;1119,7;-27,100000;-1000,000000;33,940334;0,000000; Sync 
2024-01-17;17:09:00;36,3;27,1;21,1;32,7;1119,5;-27,100000;-1000,000000;34,036427;0,000000; Sync 
2024-01-17;17:10:00;36,3;27,2;21,1;32,8;1121,3;-27,100000;-1000,000000;34,036427;0,000000; Sync 
2024-01-17;17:11:00;36,4;27,3;21,3;32,9;1120,5;-27,400000;-1000,000000;31,177996;0,000000; Sync 
2024-01-17;17:12:00;36,5;27,4;21,3;33,0;1118,0;-27,600000;-1000,000000;31,491039;0,000000; Sync 
2024-01-17;17:13:00;36,6;27,5;21,4;33,2;1120,7;-27,700001;-1000,000000;31,279270;0,000000; Sync 
2024-01-17;17:14:00;36,9;27,7;21,6;33,5;1118,7;-27,799999;-1000,000000;33,790215;0,000000; Sync 
2024-01-17;17:15:00;36,8;27,7;21,5;33,4;1120,5;-27,799999;-1000,000000;33,603352;0,000000; Sync 
2024-01-17;17:16:00;36,8;27,8;21,6;33,5;1121,2;-27,900000;-1000,000000;33,715431;0,000000; Sync 
2024-01-17;17:17:00;36,9;27,8;21,6;33,5;1120,1;-28,000000;-1000,000000;30,934523;0,000000; Sync 
2024-01-17;17:18:00;36,9;28,0;21,7;33,7;1120,0;-28,000000;-1000,000000;33,405098;0,000000; Sync 
2024-01-17;17:19:00;36,8;28,0;21,6;33,7;1119,0;-28,000000;-1000,000000;33,174213;0,000000; Sync 
2024-01-17;17:20:00;36,8;28,1;21,7;33,7;1120,9;-28,000000;-1000,000000;33,312298;0,000000; Sync 
2024-01-17;17:21:00;36,7;28,1;21,7;33,6;1120,3;-28,100000;-1000,000000;33,102020;0,000000; Sync 
2024-01-17;17:22:00;36,7;28,2;21,7;33,6;1120,3;-28,100000;-1000,000000;30,625652;0,000000; Sync 
2024-01-17;17:23:00;36,6;27,9;21,7;33,4;1119,6;-28,100000;-1000,000000;30,520590;0,000000; Sync 
2024-01-17;17:24:00;36,6;28,1;21,9;33,5;1122,2;-28,100000;-1000,000000;30,430140;0,000000; Sync 
2024-01-17;17:25:00;36,6;28,0;21,9;33,5;1119,4;-28,100000;-1000,000000;32,837582;0,000000; Sync 
2024-01-17;17:26:00;36,5;28,0;21,9;33,4;1121,1;-28,100000;-1000,000000;32,729580;0,000000; Sync 
2024-01-17;17:27:00;36,5;28,2;22,0;33,6;1120,8;-28,100000;-1000,000000;32,794033;0,000000; Sync 
2024-01-17;17:28:00;36,4;28,0;21,9;33,4;1119,1;-27,900000;-1000,000000;32,721752;0,000000; Sync 
2024-01-17;17:29:00;36,5;27,9;21,9;33,2;1119,2;-27,799999;-1000,000000;32,687027;0,000000; Sync 
2024-01-17;17:30:00;36,4;27,8;21,9;33,2;1120,9;-27,799999;-1000,000000;33,000427;0,000000; Sync 
2024-01-17;17:31:00;36,3;27,8;22,0;33,2;1120,8;-27,900000;-1000,000000;33,000427;0,000000; Sync 
2024-01-17;17:32:00;36,2;27,8;22,0;33,0;1121,2;-27,900000;-1000,000000;33,000427;0,000000; Sync 
2024-01-17;17:33:00;36,0;27,7;22,1;33,0;1121,7;-27,799999;-1000,000000;33,000427;0,000000; Sync 
2024-01-17;17:34:00;35,9;27,7;22,0;32,8;1120,5;-27,799999;-1000,000000;33,000427;0,000000; Sync 
2024-01-17;17:35:00;35,8;27,8;22,1;32,9;1121,6;-27,799999;-1000,000000;33,122414;0,000000; Sync 
2024-01-17;17:36:00;35,9;28,0;22,1;33,0;1119,5;-27,799999;-1000,000000;30,775961;0,000000; Sync 
2024-01-17;17:37:00;35,7;27,7;22,1;32,9;1119,6;-27,799999;-1000,000000;30,791990;0,000000; Sync 
2024-01-17;17:38:00;35,7;27,8;22,0;32,9;1120,7;-27,799999;-1000,000000;32,999947;0,000000; Sync 
2024-01-17;17:39:00;35,8;27,9;22,0;32,9;1118,9;-27,799999;-1000,000000;33,022423;0,000000; Sync 
2024-01-17;17:40:00;35,7;27,7;22,0;32,7;1120,7;-27,799999;-1000,000000;30,616123;0,000000; Sync 
2024-01-17;17:41:00;35,8;27,8;22,1;32,9;1121,3;-27,799999;-1000,000000;33,051445;0,000000; Sync 
2024-01-17;17:42:00;35,9;27,8;22,0;32,9;1120,0;-27,799999;-1000,000000;33,079967;0,000000; Sync 
2024-01-17;17:43:00;35,8;27,8;21,9;32,9;1120,2;-27,799999;-1000,000000;30,873270;0,000000; Sync 
2024-01-17;17:44:00;35,8;27,8;22,0;32,8;1120,8;-27,799999;-1000,000000;30,193977;0,000000; Sync 
2024-01-17;17:45:00;35,7;27,6;21,9;32,8;1121,1;-27,799999;-1000,000000;30,393412;0,000000; Sync 
2024-01-17;17:46:00;35,7;27,7;21,9;32,8;1119,7;-27,799999;-1000,000000;32,778557;0,000000; Sync 
2024-01-17;17:47:00;35,7;27,8;21,9;32,9;1121,3;-27,799999;-1000,000000;32,538929;0,000000; Sync 
2024-01-17;17:48:00;35,7;28,0;22,0;32,9;1120,7;-27,799999;-1000,000000;32,337605;0,000000; Sync 
2024-01-17;17:49:00;35,5;27,9;21,8;32,8;1120,3;-27,799999;-1000,000000;29,849857;0,000000; Sync 
2024-01-17;17:50:00;35,6;27,8;21,9;32,8;1120,5;-27,799999;-1000,000000;29,976725;0,000000; Sync 
2024-01-17;17:51:00;35,4;27,8;21,8;32,5;1120,7;-27,799999;-1000,000000;29,676243;0,000000; Sync 
2024-01-17;17:52:00;35,1;27,4;21,9;32,3;1123,9;-27,600000;-1000,000000;29,551298;0,000000; Sync 
2024-01-17;17:53:00;34,9;27,3;21,8;32,1;1121,1;-27,500000;-1000,000000;31,825806;0,000000; Sync 
2024-01-17;17:54:00;34,7;27,6;21,9;32,3;1121,9;-27,500000;-1000,000000;29,746546;0,000000; Sync 
2024-01-17;17:55:00;34,8;27,7;22,0;32,4;1122,1;-27,500000;-1000,000000;32,025135;0,000000; Sync 
2024-01-17;17:56:00;35,0;27,7;21,9;32,3;1122,5;-27,500000;-1000,000000;31,767866;0,000000; Sync 
2024-01-17;17:57:00;35,0;27,3;21,8;32,1;1119,6;-27,500000;-1000,000000;29,734564;0,000000; Sync 
2024-01-17;17:58:00;35,2;27,5;21,9;32,4;1121,1;-27,500000;-1000,000000;32,315384;0,000000; Sync 
2024-01-17;17:59:00;35,3;27,4;21,8;32,4;1121,1;-27,500000;-1000,000000;32,315384;0,000000; Sync 
2024-01-17;18:00:00;35,4;27,5;21,8;32,4;1122,6;-27,500000;-1000,000000;32,315384;0,000000; Sync 
2024-01-17;18:01:00;35,3;27,4;21,8;32,4;1120,7;-27,500000;-1000,000000;32,315384;0,000000; Sync 
2024-01-17;18:02:00;35,5;27,5;21,9;32,5;1122,3;-27,500000;-1000,000000;32,315384;0,000000; Sync 
2024-01-17;18:03:00;35,4;27,6;21,8;32,5;1120,3;-27,500000;-1000,000000;29,757423;0,000000; Sync 
2024-01-17;18:04:00;35,2;27,4;21,6;32,4;1120,3;-27,500000;-1000,000000;29,921364;0,000000; Sync 
2024-01-17;18:05:00;35,4;27,4;21,8;32,4;1120,6;-27,500000;-1000,000000;30,129211;0,000000; Sync 
2024-01-17;18:06:00;35,4;27,5;21,8;32,5;1121,3;-27,500000;-1000,000000;32,407516;0,000000; Sync 
2024-01-17;18:07:00;35,4;27,7;21,8;32,7;1121,6;-27,600000;-1000,000000;32,464695;0,000000; Sync 
2024-01-17;18:08:00;35,3;27,7;21,7;32,7;1123,6;-27,600000;-1000,000000;32,117836;0,000000; Sync 
2024-01-17;18:09:00;35,4;27,5;21,8;32,5;1120,4;-27,500000;-1000,000000;29,679220;0,000000; Sync 
