Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price
2,1,22,22,20,34,0,-37.3,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,35,0,-37.5,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,36,0,-37.6,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,37,0,-37.8,0,0,0,0,0,0,-7.3,3.4,0,-7.3,0,4.94460628531073
2,1,22,22,20,38,0,-37.9,0,0,0,0,0,0,-7.3,3.3,0,-7.3,0,4.94460628531073
2,1,22,22,20,39,0,-38.1,0,0,0,0,0,0,-7.3,3.3,0,-7.3,0,4.94460628531073
2,1,22,22,20,40,0,-38.3,0,0,0,0,0,0,-7.3,3.3,0,-7.3,0,4.94460628531073
2,1,22,22,20,41,0,-38.4,0,0,0,0,0,0,-7.3,3.3,0,-7.3,0,4.94460628531073
2,1,22,22,20,42,0,-38.6,0,0,0,0,0,0,-7.3,3.3,0,-7.3,0,4.94460628531073
2,1,22,22,20,43,0,-38.7,0,0,0,0,0,0,-7.3,3.2,0,-7.3,0,4.94460628531073
2,1,22,22,20,44,0,-38.9,0,0,0,0,0,0,-7.3,3.2,0,-7.3,0,4.94460628531073
2,1,22,22,20,45,0,-39,0,0,0,0,0,0,-7.3,3.2,0,-7.3,0,4.94460628531073
2,1,22,22,20,46,0,-39.2,0,0,0,0,0,0,-7.3,3.2,0,-7.3,0,4.94460628531073
2,1,22,22,20,47,0,-39.3,0,0,0,0,0,0,-7.3,3.2,0,-7.3,0,4.94460628531073
2,1,22,22,20,48,0,-39.5,0,0,0,0,0,0,-7.3,3.1,0,-7.3,0,4.94460628531073
2,1,22,22,20,49,0,-39.6,0,0,0,0,0,0,-7.3,3.1,0,-7.3,0,4.94460628531073
2,1,22,22,20,50,0,-39.8,0,0,0,0,0,0,-7.3,3.1,0,-7.3,0,4.94460628531073
2,1,22,22,20,51,0,-40,0,0,0,0,0,0,-7.3,3.1,0,-7.3,0,4.94460628531073
2,1,22,22,20,52,0,-40.1,0,0,0,0,0,0,-7.3,3,0,-7.3,0,4.94460628531073
2,1,22,22,20,53,0,-40.3,0,0,0,0,0,0,-7.3,3,0,-7.3,0,4.94460628531073
2,1,22,22,20,54,0,-40.4,0,0,0,0,0,0,-7.3,3,0,-7.3,0,4.94460628531073
2,1,22,22,20,55,0,-40.6,0,0,0,0,0,0,-7.3,3,0,-7.3,0,4.94460628531073
2,1,22,22,20,56,0,-40.7,0,0,0,0,0,0,-7.3,3,0,-7.3,0,4.94460628531073
2,1,22,22,20,57,0,-40.9,0,0,0,0,0,0,-7.3,2.9,0,-7.3,0,4.94460628531073
2,1,22,22,20,58,0,-41,0,0,0,0,0,0,-7.3,2.9,0,-7.3,0,4.94460628531073
2,1,22,22,20,59,0,-41.2,0,0,0,0,0,0,-7.3,2.9,0,-7.3,0,4.94460628531073
2,1,22,22,21,0,0,-41.3,0,0,0,0,0,0,-7.3,2.9,0,-7.3,0,4.84132238700565
2,1,22,22,21,1,0,-41.5,0,0,0,0,0,0,-7.3,2.9,0,-7.3,0,4.84132238700565
2,1,22,22,21,2,0,-41.6,0,0,0,0,0,0,-7.3,2.8,0,-7.3,0,4.84132238700565
2,1,22,22,21,3,0,-41.8,0,0,0,0,0,0,-7.2,2.8,0,-7.2,0,4.84132238700565
2,1,22,22,21,4,0,-41.9,0,0,0,0,0,0,-7.2,2.8,0,-7.2,0,4.84132238700565
2,1,22,22,21,5,0,-42.1,0,0,0,0,0,0,-7.2,2.8,0,-7.2,0,4.84132238700565
2,1,22,22,21,6,0,-42.2,0,0,0,0,0,0,-7.2,2.7,0,-7.2,0,4.84132238700565
2,1,22,22,21,7,0,-42.4,0,0,0,0,0,0,-7.2,2.7,0,-7.2,0,4.84132238700565
2,1,22,22,21,8,0,-42.5,0,0,0,0,0,0,-7.2,2.7,0,-7.2,0,4.84132238700565
2,1,22,22,21,9,0,-42.7,0,0,0,0,0,0,-7.2,2.7,0,-7.2,0,4.84132238700565
2,1,22,22,21,10,0,-42.8,0,0,0,0,0,0,-7.2,2.7,0,-7.2,0,4.84132238700565
2,1,22,22,21,11,0,-43,0,0,0,0,0,0,-7.2,2.6,0,-7.2,0,4.84132238700565
2,1,22,22,21,12,0,-43.1,0,0,0,0,0,0,-7.2,2.6,0,-7.2,0,4.84132238700565
2,1,22,22,21,13,0,-43.3,0,0,0,0,0,0,-7.2,2.6,0,-7.2,0,4.84132238700565
2,1,22,22,21,14,0,-43.4,0,0,0,0,0,0,-7.2,2.6,0,-7.2,0,4.84132238700565
2,1,22,22,21,15,0,-43.6,0,0,0,0,0,0,-7.2,2.5,0,-7.2,0,4.84132238700565
2,1,22,22,21,16,0,-43.7,0,0,0,0,0,0,-7.2,2.5,0,-7.2,0,4.84132238700565
2,1,22,22,21,17,0,-43.8,0,0,0,0,0,0,-7.2,2.5,0,-7.2,0,4.84132238700565
2,1,22,22,21,18,0,-44,0,0,0,0,0,0,-7.2,2.5,0,-7.2,0,4.84132238700565
2,1,22,22,21,19,0,-44.1,0,0,0,0,0,0,-7.2,2.5,0,-7.2,0,4.84132238700565
2,1,22,22,21,20,0,-44.3,0,0,0,0,0,0,-7.2,2.4,0,-7.2,0,4.84132238700565
2,1,22,22,21,21,0,-44.4,0,0,0,0,0,0,-7.2,2.4,0,-7.2,0,4.84132238700565
2,1,22,22,21,22,0,-44.6,0,0,0,0,0,0,-7.2,2.4,0,-7.2,0,4.84132238700565
2,1,22,22,21,23,0,-44.7,0,0,0,0,0,0,-7.2,2.4,0,-7.2,0,4.84132238700565
2,1,22,22,21,24,0,-44.9,0,0,0,0,0,0,-7.2,2.4,0,-7.2,0,4.84132238700565
2,1,22,22,21,25,0,-45,0,0,0,0,0,0,-7.2,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,26,0,-45.2,0,0,0,0,0,0,-7.2,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,27,0,-45.3,0,0,0,0,0,0,-7.2,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,28,0,-45.4,0,0,0,0,0,0,-7.2,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,29,0,-45.6,0,0,0,0,0,0,-7.1,2.2,0,-7.1,0,4.84132238700565
2,1,22,22,21,30,0,-45.7,0,0,0,0,0,0,-7.1,2.2,0,-7.1,0,4.84132238700565
2,1,22,22,21,31,0,-45.9,0,0,0,0,0,0,-7.1,2.2,0,-7.1,0,4.84132238700565
2,1,22,22,21,32,0,-46,0,0,0,0,0,0,-7.1,2.2,0,-7.1,0,4.84132238700565
2,1,22,22,21,33,0,-46.1,0,0,0,0,0,0,-7.1,2.2,0,-7.1,0,4.84132238700565
2,1,22,22,21,34,0,-46.3,0,0,0,0,0,0,-7.1,2.2,0,-7.2,0,4.84132238700565
2,1,22,22,21,35,0,-46.4,0,0,0,0,0,0,-7.1,2.2,0,-7.2,0,4.84132238700565
2,1,22,22,21,36,0,-46.6,0,0,0,0,0,0,-7.1,2.2,0,-7.2,0,4.84132238700565
2,1,22,22,21,37,0,-46.7,0,0,0,0,0,0,-7.1,2.2,0,-7.2,0,4.84132238700565
2,1,22,22,21,38,0,-46.8,0,0,0,0,0,0,-7.1,2.2,0,-7.2,0,4.84132238700565
2,1,22,22,21,39,0,-47,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,40,0,-47.1,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,41,0,-47.3,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,42,0,-47.4,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,43,0,-47.5,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,44,0,-47.7,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,45,0,-47.8,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,46,0,-47.9,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,47,0,-48.1,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,48,0,-48.2,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,49,0,-48.4,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,50,0,-48.5,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,51,0,-48.6,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,52,0,-48.8,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,53,0,-48.9,0,0,0,0,0,0,-7.1,2.3,0,-7.2,0,4.84132238700565
2,1,22,22,21,54,0,-49,0,0,0,0,0,0,-7.1,2.4,0,-7.2,0,4.84132238700565
2,1,22,22,21,55,0,-49.2,0,0,0,0,0,0,-7,2.4,0,-7.2,0,4.84132238700565
2,1,22,22,21,56,0,-49.3,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.84132238700565
2,1,22,22,21,57,0,-49.4,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.84132238700565
2,1,22,22,21,58,0,-49.5,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.84132238700565
2,1,22,22,21,59,0,-49.7,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.84132238700565
2,1,22,22,22,0,0,-49.8,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,1,0,-49.9,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,2,0,-50.1,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,3,0,-50.2,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,4,0,-50.3,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,5,0,-50.4,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,6,0,-50.6,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,7,0,-50.7,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,8,0,-50.8,0,0,0,0,0,0,-7,2.4,0,-7.3,0,4.72532662429379
2,1,22,22,22,9,0,-51,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,10,0,-51.1,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,11,0,-51.2,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,12,0,-51.3,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,13,0,-51.4,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,14,0,-51.6,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,15,0,-51.7,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,16,0,-51.8,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,17,0,-51.9,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,18,0,-52.1,0,0,0,0,0,0,-7,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,19,0,-52.2,0,0,0,0,0,0,-7,2.5,0,-7.4,0,4.72532662429379
2,1,22,22,22,20,0,-52.3,0,0,0,0,0,0,-7,2.5,0,-7.4,0,4.72532662429379
2,1,22,22,22,21,0,-52.4,0,0,0,0,0,0,-6.9,2.5,0,-7.4,0,4.72532662429379
2,1,22,22,22,22,0,-52.5,0,0,0,0,0,0,-6.9,2.5,0,-7.4,0,4.72532662429379
2,1,22,22,22,23,0,-52.6,0,0,0,0,0,0,-6.9,2.5,0,-7.4,0,4.72532662429379
2,1,22,22,22,24,0,-52.8,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,25,0,-52.9,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,26,0,-53,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,27,0,-53.1,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,28,0,-53.2,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,29,0,-53.3,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,30,0,-53.4,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,31,0,-53.5,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,32,0,-53.7,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,33,0,-53.8,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,34,0,-53.9,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,35,0,-54,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,36,0,-54.1,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,37,0,-54.2,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,38,0,-54.3,0,0,0,0,0,0,-6.9,2.6,0,-7.4,0,4.72532662429379
2,1,22,22,22,39,0,-54.4,0,0,0,0,0,0,-6.9,2.6,0,-7.3,0,4.72532662429379
2,1,22,22,22,40,0,-54.5,0,0,0,0,0,0,-6.9,2.6,0,-7.3,0,4.72532662429379
2,1,22,22,22,41,0,-54.6,0,0,0,0,0,0,-6.9,2.6,0,-7.3,0,4.72532662429379
2,1,22,22,22,42,0,-54.7,0,0,0,0,0,0,-6.9,2.6,0,-7.3,0,4.72532662429379
2,1,22,22,22,43,0,-54.8,0,0,0,0,0,0,-6.9,2.6,0,-7.3,0,4.72532662429379
2,1,22,22,22,44,0,-54.9,0,0,0,0,0,0,-6.9,2.6,0,-7.3,0,4.72532662429379
2,1,22,22,22,45,0,-55,0,0,0,0,0,0,-6.9,2.6,0,-7.3,0,4.72532662429379
2,1,22,22,22,46,0,-55.1,0,0,0,0,0,0,-6.9,2.6,0,-7.3,0,4.72532662429379
2,1,22,22,22,47,0,-55.2,0,0,0,0,0,0,-6.8,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,48,0,-55.3,0,0,0,0,0,0,-6.8,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,49,0,-55.4,0,0,0,0,0,0,-6.8,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,50,0,-55.5,0,0,0,0,0,0,-6.8,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,51,0,-55.6,0,0,0,0,0,0,-6.8,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,52,0,-55.7,0,0,0,0,0,0,-6.8,2.5,0,-7.3,0,4.72532662429379
2,1,22,22,22,53,0,-55.8,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.72532662429379
2,1,22,22,22,54,0,-55.9,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.72532662429379
2,1,22,22,22,55,0,-56,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.72532662429379
2,1,22,22,22,56,0,-56.1,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.72532662429379
2,1,22,22,22,57,0,-56.2,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.72532662429379
2,1,22,22,22,58,0,-56.3,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.72532662429379
2,1,22,22,22,59,0,-56.3,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.72532662429379
2,1,22,22,23,0,0,-56.4,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.64481814971751
2,1,22,22,23,1,0,-56.5,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.64481814971751
2,1,22,22,23,2,0,-56.6,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.64481814971751
2,1,22,22,23,3,0,-56.7,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.64481814971751
2,1,22,22,23,4,0,-56.8,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.64481814971751
2,1,22,22,23,5,0,-56.9,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.64481814971751
2,1,22,22,23,6,0,-56.9,0,0,0,0,0,0,-6.8,2.5,0,-7.2,0,4.64481814971751
2,1,22,22,23,7,0,-57,0,0,0,0,0,0,-6.8,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,8,0,-57.1,0,0,0,0,0,0,-6.8,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,9,0,-57.2,0,0,0,0,0,0,-6.8,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,10,0,-57.3,0,0,0,0,0,0,-6.8,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,11,0,-57.3,0,0,0,0,0,0,-6.8,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,12,0,-57.4,0,0,0,0,0,0,-6.8,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,13,0,-57.5,0,0,0,0,0,0,-6.7,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,14,0,-57.6,0,0,0,0,0,0,-6.7,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,15,0,-57.6,0,0,0,0,0,0,-6.7,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,16,0,-57.7,0,0,0,0,0,0,-6.7,2.5,0,-7.1,0,4.64481814971751
2,1,22,22,23,17,0,-57.8,0,0,0,0,0,0,-6.7,2.4,0,-7.1,0,4.64481814971751
2,1,22,22,23,18,0,-57.8,0,0,0,0,0,0,-6.7,2.4,0,-7.1,0,4.64481814971751
2,1,22,22,23,19,0,-57.9,0,0,0,0,0,0,-6.7,2.4,0,-7.1,0,4.64481814971751
2,1,22,22,23,20,0,-58,0,0,0,0,0,0,-6.7,2.4,0,-7.1,0,4.64481814971751
2,1,22,22,23,21,0,-58,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,22,0,-58.1,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,23,0,-58.2,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,24,0,-58.2,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,25,0,-58.3,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,26,0,-58.4,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,27,0,-58.4,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,28,0,-58.5,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,29,0,-58.5,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,30,0,-58.6,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,31,0,-58.6,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,32,0,-58.7,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,33,0,-58.7,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,34,0,-58.8,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,35,0,-58.9,0,0,0,0,0,0,-6.7,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,36,0,-58.9,0,0,0,0,0,0,-6.6,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,37,0,-58.9,0,0,0,0,0,0,-6.6,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,38,0,-59,0,0,0,0,0,0,-6.6,2.4,0,-7,0,4.64481814971751
2,1,22,22,23,39,0,-59,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,40,0,-59.1,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,41,0,-59.1,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,42,0,-59.2,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,43,0,-59.2,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,44,0,-59.3,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,45,0,-59.3,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,46,0,-59.3,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,47,0,-59.4,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,48,0,-59.4,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,49,0,-59.4,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,50,0,-59.5,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,51,0,-59.5,0,0,0,0,0,0,-6.6,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,52,0,-59.5,0,0,0,0,0,0,-6.5,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,53,0,-59.5,0,0,0,0,0,0,-6.5,2.5,0,-7,0,4.64481814971751
2,1,22,22,23,54,0,-59.6,0,0,0,0,0,0,-6.5,2.6,0,-7,0,4.64481814971751
2,1,22,22,23,55,0,-59.6,0,0,0,0,0,0,-6.5,2.6,0,-7,0,4.64481814971751
2,1,22,22,23,56,0,-59.6,0,0,0,0,0,0,-6.5,2.6,0,-7,0,4.64481814971751
2,1,22,22,23,57,0,-59.6,0,0,0,0,0,0,-6.5,2.6,0,-7,0,4.64481814971751
2,1,22,22,23,58,0,-59.7,0,0,0,0,0,0,-6.5,2.6,0,-7,0,4.64481814971751
2,1,22,22,23,59,0,-59.7,0,0,0,0,0,0,-6.5,2.6,0,-7,0,4.64481814971751
